problem,問題,"solve a difficult <font color=""#FFC000"">problem</font><br><br><div style=""height: 140px; overflow: auto;"">「(解決すべき困難な)問題」「やっかいなこと」という意味を持ち、<br>狭義では「(数学などの)テストの問題」の意味でも用いられる。<br>一般的なテスト問題はquestionを用いる。</div><br><br>類義語 : question（論点、問題）<br>反意語 : <br>参考 : 【形】problematic（問題のある）"
able,(～することが)できる,"In order to get the job, you must be <font color=""#FFC000"">able</font> to drive.<br><br><div style=""height: 140px; overflow: auto;"">be able to do の形で用いられることがほとんど。直後に名詞を伴う限定用法では，<br>「有能な」の意味になる。 ex. an able teacher 「有能な教師」</div><br><br>類義語 : <br>反意語 : unable（することができない，無力な）<br>参考 : "
happen,起こる,"What <font color=""#FFC000"">happened</font> after he left?<br><br><div style=""height: 140px; overflow: auto;"">同じ「起る」という表現ではoccurの方が堅い語。<br>計画された事柄については通例take placeを用いる。</div><br><br>類義語 : occur（起る）<br>反意語 : <br>参考 : 【名】happening（出来事，事件）"
part,部分,"come from every <font color=""#FFC000"">part</font> of the world<br><br><div style=""height: 140px; overflow: auto;"">「一部分」を意味することから「一員」「部品」「器官」「割合」の他、<br> (全体の一部分であることから)「役割」「参加」も意味する。<br>また、一部分を離す(離れる)ことから、他動詞で「～を分ける」「～を切り離す」、<br>自動詞で「分かれる」「別れる」を意味する。</div><br><br>類義語 : portion（分け前）<br>反意語 : <br>参考 : 【副】partly（部分的に）"
almost,ほとんど,"It is <font color=""#FFC000"">almost</font> 12 o'clock.<br><br><div style=""height: 140px; overflow: auto;"">allとmostを合わせた語源から、「ほとんどすべて」の意味を持つ。<br>アクセントが先頭にきていることに注意。頻出。</div><br><br>類義語 : nearly（ほとんど）<br>反意語 : <br>参考 : "
increase,増える,"The rate of inflation has <font color=""#FFC000"">increased</font> by 3%.<br><br><div style=""height: 140px; overflow: auto;"">名詞として「増加」も意味する。<br>アクセントの位置が変わることに注意。<br>増加の程度はbyで表す。</div><br><br>類義語 : <br>反意語 : decrease（減少する）<br>参考 : 【副】increasingly（ますます）"
order,順序,"in <font color=""#FFC000"">order</font> of age<br><br><div style=""height: 140px; overflow: auto;"">「順序」が原義で、名詞として「順番」「秩序」「整頓」の他、<br>(順序付けることから)「命令」「注文」、<br>動詞として「(権威ある人が)～と命令する」「～を注文する」の意味がある。</div><br><br>類義語 : <br>反意語 : disorder（無秩序）<br>参考 : 【形】【副】orderly（順序正しい，きちんと）"
decide,決める,"I <font color=""#FFC000"">decided</font> to be a teacher.<br><br><div style=""height: 140px; overflow: auto;"">「（ある事を）決める」という意味で最も一般的に使われる単語。<br>自動詞としても他動詞としても用いられる。</div><br><br>類義語 : determine（決心する）<br>反意語 : <br>参考 : 【名】decision（決定）"
course,進路,"Several <font color=""#FFC000"">courses</font> are open to you.<br><br><div style=""height: 140px; overflow: auto;"">「(物が進む)道」を意味することから、「(ある科目の)連続講座」<br>「課程」「進路」「経過」「なりゆき」といった意味で広く用いられる。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
human,人間の,"<font color=""#FFC000"">human</font> rights<br><br><div style=""height: 140px; overflow: auto;"">形容詞として単純に「人間の」を意味する他、<br>特に「人間らしい」「同情的な」という意味で用いられる場合もある。<br>また、humansの形で名詞として「人類」を意味することもある(通常はhuman beings)。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【名】humanity（人間性）"
lead,過ごす,"<font color=""#FFC000"">lead</font> a college life<br><br><div style=""height: 140px; overflow: auto;"">lead「先に立って連れて行く」guide「同行して案内する」direct「道順・方向などを指示する」といったように<br>細かい違いがある。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【名】leader（リーダー、指導者）"
pay,払う,"You can <font color=""#FFC000"">pay</font> by credit card.<br><br><div style=""height: 140px; overflow: auto;"">pay ＋[人]＋[金額など]もしくは pay ＋[金額など]＋ to ＋[人]の状態で使うことが多い。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【名】payment(支払い，弁済)"
fact,事実,"The <font color=""#FFC000"">fact</font> is (that) she knew nothing about the news.<br><br><div style=""height: 140px; overflow: auto;"">同格のthatを続けてthe fact that ～｢～という事実｣の意味で用いるほか、<br>The fact is (that) ～で｢実は〔実際は〕～｣の意となる。</div><br><br>類義語 : truth（真実）<br>反意語 : <br>参考 : "
rather,かなり,"a <font color=""#FFC000"">rather</font> nice present<br><br><div style=""height: 140px; overflow: auto;"">形容詞・副詞などの程度を「かなり」「少し」という意味で修飾する他、<br>rather A than Bの形で「BよりもむしろA」という意味でも<br>用いられる。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
although,～だけれども,"<font color=""#FFC000"">Although</font> she had a cold, she won the game.<br><br><div style=""height: 140px; overflow: auto;"">従位接続詞として「～だけれども」「～にもかかわらず」という副詞節を成すが、<br>主節を受けて「しかし」という意味でbutと同義で用いられる場合もあるので注意。<br>thoughと基本的に同義だが、althoughの方がより強調的。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
according,～に従って,"<font color=""#FFC000"">according</font> to the paper(s)<br><br><div style=""height: 140px; overflow: auto;"">「～に一致する」「～にかなう」を意味する動詞accordから派生した語で、<br>according to～の形で「(新聞・文献・人の話など）によると」という成句をなす。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【動】accord（一致する，調和する）"
example,例,"a good <font color=""#FFC000"">example</font> of the ideal husband<br><br><div style=""height: 140px; overflow: auto;"">「～から取り出された(ex)もの(ample)」という意味の原義から、<br>「(代表)例」「実例」を意味する。また、転じて「(見習うべき)模範、手本」<br>の意味で用いられることもある。</div><br><br>類義語 : instance（例）<br>反意語 : <br>参考 : "
job,仕事,"a part-time <font color=""#FFC000"">job</font><br><br><div style=""height: 140px; overflow: auto;"">名詞として「仕事（職）」「作業」「役目」などを意味する。<br>類語のworkが広い意味でやるべき「仕事」を意味するのに対し、<br>jobは具体的に１つの仕事を指す場面で用いられることが多い。</div><br><br>類義語 : post(地位)<br>反意語 : <br>参考 : "
different,違う,"I want to do something <font color=""#FFC000"">different</font> from my father.<br><br><div style=""height: 140px; overflow: auto;"">differentの直後にくる前置詞としては、fromのほかに<br>toやthanが用いられることもある。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【動】differ（違う，意見を異にする）"
matter,事柄,"as a <font color=""#FFC000"">matter</font> of fact<br><br><div style=""height: 140px; overflow: auto;"">原義は幹。そこから材木→材料→物質と派生し、<br>一般的に「事柄」「問題」「困ったこと」までを指すようになった。<br>動詞として「重要である」の意味で用いられることも多いので注意。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
follow,従う,"She <font color=""#FFC000"">followed</font> her parents' advice.<br><br><div style=""height: 140px; overflow: auto;"">「ついて行く」の原義から、「従う」「（次の人・事柄に）続く」などの<br>意を持つ。他動詞として用いられることが多いが、自動詞として、<br>単に「（人が）後から来る」「（事柄が結果として）起きる、続く」の意味もある。</div><br><br>類義語 : <br>反意語 : lead（導く）<br>参考 : 【形】【前】following（次の、～の後に）"
cause,～の原因となる,"<font color=""#FFC000"">cause</font> a traffic accident<br><br><div style=""height: 140px; overflow: auto;"">他動詞として「引き起こす」「～の原因となる」の意味を持つ。<br>また、名詞として「原因」「根拠」「理由」の他、<br>「(社会的な)運動」を表す。</div><br><br>類義語 : <br>反意語 : 【名】effect(直接の結果)<br>参考 : "
while,間,"He sat silent all the <font color=""#FFC000"">while</font>.<br><br><div style=""height: 140px; overflow: auto;"">名詞としての用法のほかに、接続詞(「～する間に」)として使われることも多い。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
important,重要な,"an <font color=""#FFC000"">important</font> decision<br><br><div style=""height: 140px; overflow: auto;"">直後の語を修飾するほか、<br>it is important (to do something)といった形で<br>物事の重要性を表すこともある。</div><br><br>類義語 : <br>反意語 : unimportant（重要でない）<br>参考 : 【名】importance（重要）"
believe,信じる,"Do you <font color=""#FFC000"">believe</font> in God?<br><br><div style=""height: 140px; overflow: auto;"">believe in ～ の形で用いると、｢～の存在を信じる｣の意となる</div><br><br>類義語 : <br>反意語 : <br>参考 : 【名】belief（信念，信仰）"
sound,健全な,"A <font color=""#FFC000"">sound</font> mind in a <font color=""#FFC000"">sound</font> body. <br><br><div style=""height: 140px; overflow: auto;"">形容詞として「健全な」<br>自動詞として「音を出す」「～に思われる」<br>名詞として「音」という意味を持つ。<br>noiseは耳障りな音、toneは心地よい音楽的な音を表す。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
might,力,"<font color=""#FFC000"">Might</font> is right.<br><br><div style=""height: 140px; overflow: auto;"">Might is right. はイギリス英語。<br>アメリカ英語ではMight makes right.となる。<br>助動詞mayの過去形として使われる他、許可・推量・可能性などさまざまな意味を持つ。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【形】mighty（強力な）"
chance,偶然,"by <font color=""#FFC000"">chance</font><br><br><div style=""height: 140px; overflow: auto;"">好ましい｢偶然｣を表す時に用いられる。好ましくない偶然は accident</div><br><br>類義語 : <br>反意語 : <br>参考 : "
reason,理由,"He resigned for personal <font color=""#FFC000"">reasons</font>.<br><br><div style=""height: 140px; overflow: auto;"">名詞として「理由」「わけ」の他に「理性」「分別」という意味でも用いられる。<br>「～の理由」という場合にはforまたはwhy節を続ける。<br>また、動詞の意味は「理由を追う」ことから「(～だと)推論する」「判断を下す」。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【形】reasonable（道理に合った、手ごろな）"
result,結果,"exam <font color=""#FFC000"">results</font> <br><br><div style=""height: 140px; overflow: auto;"">名詞として「結果」「結末」という意味で試験・調査・選挙など広く結果を意味する。<br>また、自動詞で「～から結果として生ずる(from～)」「～という結果になる(in～)」<br>という意味を表すが、互いに因果関係が逆になるので注意。</div><br><br>類義語 : <br>反意語 : cause（原因）<br>参考 : "
past,過ぎ去った,"for the <font color=""#FFC000"">past</font> three years<br><br><div style=""height: 140px; overflow: auto;"">passの過去分詞passedから生じた。<br>passed（過ぎ去ったもの）＝過去。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
suggest,提案する,"I <font color=""#FFC000"">suggest</font> you choose that bag.<br><br><div style=""height: 140px; overflow: auto;"">suggest ～ingと後ろに動名詞を伴う。<br>suggest to do の形はとらないので注意。控え目な提案を指す言葉で<br>proposeの方が積極的な提案という意味合いが強い。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【名】suggestion（提案）"
consider,熟考する,"<font color=""#FFC000"">Consider</font> it again.<br><br><div style=""height: 140px; overflow: auto;"">単に「と思う」という意味だけでなく、「よく考える」「熟考する」ニュアンスを持つ。</div><br><br>類義語 : regard(と思う)<br>反意語 : <br>参考 : 【形】considerable(（量・数がが）かなりの、相当な)"
parent,親,"the <font color=""#FFC000"">parents</font> of the bride <br><br><div style=""height: 140px; overflow: auto;"">日本語の「親」と少しずれて、父または母を指す。<br>one's parentsで「両親」という意味になる。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
experience,経験 ,"speak from <font color=""#FFC000"">experience</font><br><br><div style=""height: 140px; overflow: auto;"">同語源の単語に""experiment""（実験）が有り、綴りを混同しやすい。<br>動詞「経験する」としても使われる。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
whether,～かどうか,"Please tell me <font color=""#FFC000"">whether</font> you can come (or not).<br><br><div style=""height: 140px; overflow: auto;"">接続詞として、「～かどうか」という名詞節や、<br>「AであろうとBであろうと」という譲歩の副詞節を成す他、<br>whether (or not) to doの形で「～すべきかどうか」という意味でも用いられる。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
set,置く,"<font color=""#FFC000"">set</font> the dishes on the table<br><br><div style=""height: 140px; overflow: auto;"">ほぼ日本語の「セット（名詞）、セットする（動詞）」と意味が同じだが、<br>自動詞として「（太陽、月が）沈む」という意味があるのに注意。<br>sunsetで「日没」という名詞がある。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【名】setting(据えつけ）"
age,年齢,"at the <font color=""#FFC000"">age</font> of 16<br><br><div style=""height: 140px; overflow: auto;"">名詞として「年齢」「年」を意味し、そこから自動詞で「老ける」、<br>他動詞で「老けさせる」の意味もある。</div><br><br>類義語 : <br>反意語 : <br>参考 : aging(老化）"
quite,全く,"Are you <font color=""#FFC000"">quite</font> certain about this?  <br><br><div style=""height: 140px; overflow: auto;"">形容詞、副詞、動詞などを修飾して「かなり」「非常に」「まったく」「すっかり」<br>などの意味を持つ。不定冠詞を伴う場合、<br>quiteはその前に用いることが多い。ex. quite an interesting suggestion</div><br><br>類義語 : <br>反意語 : <br>参考 : "
plan,計画する,"We are <font color=""#FFC000"">planning</font> to go fishing next Sunday.<br><br><div style=""height: 140px; overflow: auto;"">他動詞として「～の計画を立てる」「～するつもりである(to do)」。<br>自動詞として「～に備え計画を立てる(for)」。名詞として「計画」「案」。</div><br><br>類義語 : <br>反意語 : <br>参考 : planning((経済的・社会的な)計画・立案)"
,,"political <font color=""#FFC000"">activities</font><br><br><div style=""height: 140px; overflow: auto;"">active「活動的な」から派生。<br>「活動性」「活躍」という意味の他に、<br>「ある目的のために反復される一定の活動」という意味もある。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【形】active (活動的な)"
,,"a <font color=""#FFC000"">sense</font> of humor  <br><br><div style=""height: 140px; overflow: auto;"">「感覚」という意味以外に、「意味」や「良識」という意味も持つ。<br>派生語も多いので、覚えるように。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【形】sensible（分別のある）"
,,"The final game was <font color=""#FFC000"">held</font> yesterday.<br><br><div style=""height: 140px; overflow: auto;"">基本的なイメージは「何かをしっかりと掴む」。そこから、「持つ」「含む」「収容する」<br>「耐える」「（考えを）抱く」、（役職を掴むから）「（役職に）就く」といった意味が生まれる。<br>もう一つ重要な意味は「（会議、パーティー等を）開く、催す」というもの。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【名】holder(保持者；入れ物)"
,,"They have much in <font color=""#FFC000"">common</font> with us.<br><br><div style=""height: 140px; overflow: auto;"">形容詞として「ありふれた」「一般的な」「共通の」「公共の」、名詞として「共通」「共用地」の意味がある。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【副】commonly（一般に）"
,,"To be <font color=""#FFC000"">continued</font>.<br><br><div style=""height: 140px; overflow: auto;"">自動詞として「(動作・状態が)続く」「引き続き～である(remain)」、他動詞として「(動作・習慣などを)続ける」「存続させる」。continue to doとcontinue doingは区別なく用いられるが、文脈により前者は一旦中止して再開するという意味が含まれる。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【形】【副】continuous(ly)(絶え間ない(く))"
,,"I <font color=""#FFC000"">explained</font> to him what had happened.<br><br><div style=""height: 140px; overflow: auto;"">他動詞で「(人・文書が)説明する」「(物・事が)～を説明する、～の説明となる」。<br>ただし、explain O to 人という形を取り、explain 人 Oのような語順は取らないので注意。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【名】explanation（説明）"
,,"to the <font color=""#FFC000"">point</font><br><br><div style=""height: 140px; overflow: auto;"">名詞として「点」の他「(個々の)事項」「要点」「程度」などの意味でも用いられる。<br>動詞では「さし示す」「指摘する」「～に向ける(向く)」という意味がある。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
,,"in any <font color=""#FFC000"">case</font><br><br><div style=""height: 140px; overflow: auto;"">「箱」「ケース」の意味と、「場合」「事例」「(the～の形で)真実」の意味で用いられる場合がある。<br>in case S doの形で「もし～なら」「～だといけないから」は頻出。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
,,"Pollution comes in many <font color=""#FFC000"">forms</font>.<br><br><div style=""height: 140px; overflow: auto;"">「形」が原義で、名詞として「形状」「外観」「様態」「型」、<br>動詞として「形成する」「組織する」「～から形を成す」など。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【形】 formal  （正規の，改まった）"
,,"It's rained heavily in the Kanto <font color=""#FFC000"">area</font>.  <br><br><div style=""height: 140px; overflow: auto;"">「(特定の)地域」「地方」の他、「分野」や「範囲」の意味もある。</div><br><br>類義語 : region（地域）<br>反意語 : <br>参考 : "
,,"a passenger<font color=""#FF6600""> </font><font color=""#FFC000"">train</font><br><br><div style=""height: 140px; overflow: auto;"">名詞として「列車」、他動詞として「訓練する」「鍛える」の意味がある。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【名】 training（訓練）"
,,"I want honor <font color=""#FFC000"">instead</font> of money. <br><br><div style=""height: 140px; overflow: auto;"">「その代わりに」「それよりも(続く内容を強調)」という意味で使われる。<br>without ～ingが「（するべきことを）しないで」を意味するのに対して、<br>instead of ～「対照・選択」を表し、「AでなくB」を表す。</div><br><br>類義語 : in  …'s place ［stead］（…の代わりに）<br>反意語 : <br>参考 : "
,,"<font color=""#FFC000"">several</font> weeks later <br><br><div style=""height: 140px; overflow: auto;"">形容詞で「いくつかの」を意味する。類語のsomeが複数のものを漠然と思い浮かべるのに対し、severalは比較的具体的に数個を思い浮かべる。「それぞれの」という意味で用いられることもある(ex. We went our several ways.：我々はそれぞれの道を行った) 。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
,,"Smoking not <font color=""#FFC000"">allowed</font> <br><br><div style=""height: 140px; overflow: auto;"">allow A to doの形で「(Aが)～するのを許す、～させておく」。<br>また、allow A Bの形で「A(人など)にB(物)を与える、配分する」の意味もある(cf.allowance)。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【名】allowance（許可， 手当，こづかい）"
,,"She is <font color=""#FFC000"">likely</font> to come late.<br><br><div style=""height: 140px; overflow: auto;"">「～のような」を意味する前置詞likeから派生。be likely to doもしくはit is likely that節の形で「～しそうである」「たぶん～するだろう」を表す他、「(～するのに)適当な(=suitable)」の意味もある。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
,,"I<font color=""#FFC000""> agree</font> with you about the plan.<br><br><div style=""height: 140px; overflow: auto;"">自動詞としてwith～を伴って「～と意見が一致する」「同意する」の意味となる。他動詞では「承認する」。</div><br><br>類義語 : <br>反意語 : disagree(同意しない)<br>参考 : 【名】agreement（意見の一致）"
,,"have a good <font color=""#FFC000"">view</font> of the lake<br><br><div style=""height: 140px; overflow: auto;"">動詞として「考察する」「(ある見方で)見る」、名詞として「見解」「考え」の他、「眺め」「視界」の意味もある。</div><br><br>類義語 : sight(視界)<br>反意語 : <br>参考 : 【名】viewer（視聴者）"
,,"The job does not <font color=""#FFC000"">require</font> any formal training.<br><br><div style=""height: 140px; overflow: auto;"">他動詞で「必要とする」「～される必要がある(～doing)」「(人・規則などが)要求する」。Needよりも堅い語。</div><br><br>類義語 : request（要請する）<br>反意語 : <br>参考 : 【名】requirement（必需品，必要条件）"
,,"The earth's climate will get warmer in the <font color=""#FFC000"">future</font>.<br><br><div style=""height: 140px; overflow: auto;"">名詞として「将来」「未来」「将来性(ex.a student with a future:将来有望な学生)」、形容詞的に「将来の」という意味を持つ。</div><br><br>類義語 : <br>反意語 : past<br>参考 : "
,,"Do you want anything <font color=""#FFC000"">else</font>?<br><br><div style=""height: 140px; overflow: auto;"">また、or elseという形で接続詞的に「さもなくば」「それとも」。</div><br><br>類義語 : other<br>反意語 : <br>参考 : 【副】 elsewhere（どこかよそで［に, へ］）"
,,"<font color=""#FFC000"">improve</font> relations<br><br><div style=""height: 140px; overflow: auto;"">また、improve on ～（～を改良する）も知っておきたい。</div><br><br>類義語 : advance<br>反意語 : <br>参考 : 【名】improvement(改良，進歩）"
,,"We have <font color=""#FFC000"">similar</font> views on the topic of education.<br><br><div style=""height: 140px; overflow: auto;"">また、数学の「相似な」も意味する。</div><br><br>類義語 : like<br>反意語 : <br>参考 : 【名】similarity(類似，相似）"
,,"Man is a <font color=""#FFC000"">social</font> animal.<br><br><div style=""height: 140px; overflow: auto;"">また、限定・叙述問わず「社交的な」の意味もある(=sociable)。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【副】socially（社会的に[は]）"
,,"Her parents <font color=""#FFC000"">finally</font> let her go to Europe alone.<br><br><div style=""height: 140px; overflow: auto;"">文章中でfirst(ly)...second(ly)...に呼応する形でも用いられる。</div><br><br>類義語 : at last<br>反意語 : <br>参考 : 【形】final（最後の）"
,,"All people are <font color=""#FFC000"">created</font> equal.<br><br><div style=""height: 140px; overflow: auto;"">「創造する」が第一義で、そこから「引き起こす」なども意味する<br>(それぞれmake,causeよりも堅い)。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【名】creature（生きもの）"
,,"He's the relative I like the <font color=""#FFC000"">least</font>.<br><br><div style=""height: 140px; overflow: auto;"">形容詞、副詞の前について「もっとも～でない(少なく～)」。</div><br><br>類義語 : <br>反意語 : more<br>参考 : 【形】less（～より少ない[小さい]，劣っている）"
,,"a security <font color=""#FFC000"">system</font><br><br><div style=""height: 140px; overflow: auto;"">「共に(sy)組み立てる(stem)」から、<br>「組織」「制度」「体制」「系統」「体系（的方法）」「身体」などを意味する。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【形】systematic（組織的な）"
,,"Japan once <font color=""#FFC000"">produce</font><font color=""#FFC000"">d</font> more silk than any other country.<br><br><div style=""height: 140px; overflow: auto;"">物理的に農産物・製品などを「生産する」ことの他、<br>擬人的に「(国などが人を)輩出する」意味でも用いられる。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【名】producer(生産者)"
,,"<font color=""#FFC000"">various</font> means of communication<br><br><div style=""height: 140px; overflow: auto;"">「(相互に)異なる」「変わる」という意味の動詞varyから。<br>differentと違い複数の物・事・人が「互いに異なる」ことを意味する。<br>通例限定的に複数名詞を伴って用いられる。Ex)various reasons（様々な理由）</div><br><br>類義語 : <br>反意語 : <br>参考 : 【動】vary（変える，変化する）"
,,"<font color=""#FFC000"">provide</font> children with the right book<br><br><div style=""height: 140px; overflow: auto;"">withを用いた場合とforを用いた場合とで語順が異なるので注意。<br>provide A with B/provide B for A（AにBを供給する）</div><br><br>類義語 : <br>反意語 : <br>参考 : 【名】provision（供給，準備）"
,,"He looks poor, but he's <font color=""#FFC000"">actually</font> very rich.<br><br><div style=""height: 140px; overflow: auto;"">to tell the truthは秘密を打ち明けるときに使うことが多い。</div><br><br>類義語 : really<br>反意語 : <br>参考 : 【形】actual（現実の）"
,,"Would you like to <font color=""#FFC000"">share</font> our taxi?<br><br><div style=""height: 140px; overflow: auto;"">物、場所、感情、責任、お金などを「共有する」という意味の動詞。<br>名詞では「分け前」「割り当て」「占有率」「株」といった意を持つ。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【名】shareholder（出資者, 株主）"
,,"The weather<font color=""#FFC000""> report </font>says it'll start snowing this afternoon.<font color=""#FFC000""> </font><br><br><div style=""height: 140px; overflow: auto;"">報告の形をとる全般を現し、広くは「うわさ」「風評」など根拠があいまいなものも含む。<br>逆に、学生のいわゆる""レポート""はpaperで表すことが多い。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【名】reporter（通信員，報告者）"
,,"in half a <font color=""#FFC000"">century</font><br><br><div style=""height: 140px; overflow: auto;"">「１００年間」という可算名詞にもなり得る。<br>また、「２１世紀」と言うときにはthe 21st centuryとなる。<br>ここでcenturyは複数形にならないので注意する。</div><br><br>類義語 : 【名】decade（10年間）<br>反意語 : <br>参考 : "
,,"The price<font color=""#FFC000""> include</font><font color=""#FFC000"">s</font><font color=""#FFC000""> </font>dinner, bed, and breakfast.<br><br><div style=""height: 140px; overflow: auto;"">in「中へ」＋clude「閉じる」より、「中へ閉じる」＝「含む、包括する」となっている。</div><br><br>類義語 : <br>反意語 : exclude（締め出す）<br>参考 : 【名】inclusion（包括，参入）"
,,"We<font color=""#FFC000""> chose </font>her as chairman.<br><br><div style=""height: 140px; overflow: auto;"">「選ぶ」「選び出す」の意味の動詞。chooseが単に欲しい物を選ぶのに対し、類語のselectは最高のものを多くのものの中から入念に選び出すことを言い、electは「(人や場所などを役職・候補地などに)投票で選ぶ」という意で用いる。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【名】choice（選択）"
,,"He has been doing medical <font color=""#FFC000"">research</font> for many years. <br><br><div style=""height: 140px; overflow: auto;"">不可算名詞として用いられる。また、この動詞「研究する」「調査する」としても用いられる。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【名】researcher（研究者）"
,,"Harvard <font color=""#FFC000"">University</font><br><br><div style=""height: 140px; overflow: auto;"">collegeに対して、universityは（上級の）学位授与の権限を持つ総合大学を指す。</div><br><br>類義語 : college（(単科)大学）<br>反意語 : <br>参考 : "
