theater,劇場,"a movie <font color=""#FFC000"">theater</font><br><br><div style=""height: 140px; overflow: auto;"">イギリスではtheatreと表記する。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
row,列,"in a <font color=""#FFC000"">row</font><br><br><div style=""height: 140px; overflow: auto;"">「（横に並んだまっすぐな）列）」の意味。通例、縦に並んだ列はline。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
insist,主張する,"She <font color=""#FFC000"">insisted</font> on her innocence.<br><br><div style=""height: 140px; overflow: auto;"">in(中に) + sist(立つ)で「固執する」が原義となり、「主張する」という意味になった。<br>assert、maintain、claimも同義であるが、insistは主張の執拗さ、強引さを含意している。受身形も可能。</div><br><br>類義語 : persist（繰り返し執拗に主張する)<br>反意語 : <br>参考 : 【形】insistent(しつこい)"
latter,後者の,"in this <font color=""#FFC000"">latter</font> case<br><br><div style=""height: 140px; overflow: auto;"">lateの比較級として派生。the latterという形で代名詞的に用いることも多い。反意語はformer。</div><br><br>類義語 : <br>反意語 : former（前者の）<br>参考 : "
happiness,幸せ,"I wish you every <font color=""#FFC000"">happiness</font>.<br><br><div style=""height: 140px; overflow: auto;"">happy の名詞形。「幸福」「幸せ」「喜び」などを表す。もちろん不可算名詞。</div><br><br>類義語 : good luck（幸運）<br>反意語 : unhappiness（不幸）<br>参考 : 【副】happily（幸運に）"
kingdom,王国,"the United <font color=""#FFC000"">Kingdom</font><br><br><div style=""height: 140px; overflow: auto;"">「王(king)の領地(dom)」が原義。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【名】king（王）"
worldwide,世界的な,"a <font color=""#FFC000"">worldwide</font> reputation<br><br><div style=""height: 140px; overflow: auto;"">インターネット通信網の事をworldwide webと呼ぶ。www.はこの言葉の頭文字。</div><br><br>類義語 : globally<br>反意語 : <br>参考 : 【名】＜world　世界＞ 　【類】 globally"
frame,枠,"a window <font color=""#FFC000"">frame</font><br><br><div style=""height: 140px; overflow: auto;"">広く｢枠組み｣を意味する。flame（炎）と混同しないように。</div><br><br>類義語 : framework  枠組, 骨組み<br>反意語 : <br>参考 : "
countryside,田舎,"preservation of the <font color=""#FFC000"">countryside</font><br><br><div style=""height: 140px; overflow: auto;"">country+sideである。「田舎」のほかにtheがついて「田舎に住む人々」の意味をさすこともある。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
progress,進歩,"He did not make much <font color=""#FFC000"">progress</font> in German.<br><br><div style=""height: 140px; overflow: auto;"">pro（前へ）+gress（歩く）から。不可算名詞。<br>形容詞形のprogressiveの対義語はconservative（保守的な）。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【形】progressive（進歩的な，連続的な）"
rapid,速い,"the <font color=""#FFC000"">rapid</font> decline in the birth rate<br><br><div style=""height: 140px; overflow: auto;"">「素早い」「急速な」の意を持つ語だが、quickなどよりは堅い語。通常限定用法として用いる。「素早い流れ」→「急流、早瀬」の意となる。</div><br><br>類義語 : quick （rapid の方が堅い表現）<br>反意語 : <br>参考 : 【副】 rapidly　すばやく"
photograph,写真,"You aren't allowed to take <font color=""#FFC000"">photograph</font><font color=""#FFC000"">s</font> here.<br><br><div style=""height: 140px; overflow: auto;"">略式でphotoでも可。snapともいう。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【名】 photographer  写真家"
shift,交替,"<font color=""#FFC000"">shifts</font> in public opinion<br><br><div style=""height: 140px; overflow: auto;"">動詞として「移す」「（意見を）変える」「変わる」、名詞として「変化」「交替」などの意味。「交代制の勤務時間」のことでもある。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
injure,傷つける,"She was seriously <font color=""#FFC000"">injured</font><br><br><div style=""height: 140px; overflow: auto;"">骨折など比較的程度の大きいけがに用いる。特定の部位が傷ついた場合には受動態を使わずinjure+体の部位で表現する。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【名】 injury  傷害，損害"
staff,職員,"a <font color=""#FFC000"">staff</font> meeting<br><br><div style=""height: 140px; overflow: auto;"">通例単数形で用いる。「私はこの会社の社員です。」I am on the staff of this company.(?I am one of the staffs../?I am a staff..)</div><br><br>類義語 : personnel<br>反意語 : <br>参考 : "
novel,小説,"a best-selling <font color=""#FFC000"">novel</font><br><br><div style=""height: 140px; overflow: auto;"">もともとは「新しいこと」の意。主に長編小説を指す。短編小説はshort storyということが多い。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
coast,海岸,"a town on the south <font color=""#FFC000"">coast</font> of England<br><br><div style=""height: 140px; overflow: auto;"">coastは地図の面からみた海岸、shore, beachは一般的な海岸、観光地としての海岸はseaside</div><br><br>類義語 : shore(海岸)<br>反意語 : <br>参考 : "
chat,おしゃべりする,"She spends hours on the phone <font color=""#FFC000"">chatting</font> to her friends.  <br><br><div style=""height: 140px; overflow: auto;"">chatterの短縮形。インターネット上で行われるリアルタイムのメッセージ交換を指すこともある。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【動】chatter（ぺちゃくちゃしゃべる）"
soil,土,"rich [good] <font color=""#FFC000"">soil</font><br><br><div style=""height: 140px; overflow: auto;"">「植物が育つ地殻上層の土」が本義。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
urban,都会の,"enjoy <font color=""#FFC000"">urban</font> life<br><br><div style=""height: 140px; overflow: auto;"">反対語はrural。どちらも通例限定用法で用いる。</div><br><br>類義語 : <br>反意語 : rural（田舎の）<br>参考 : "
occasion,場合,"on several <font color=""#FFC000"">occasions</font><br><br><div style=""height: 140px; overflow: auto;"">occasion for/to do という形で「～する機会」あるいは「～する理由」という意味もあるので覚えておこう。</div><br><br>類義語 : opportunity(機会)<br>反意語 : <br>参考 : 【形】 occasional(たまの)"
pollution,汚染,"air ［noise］ <font color=""#FFC000"">pollution </font> <br><br><div style=""height: 140px; overflow: auto;"">空気や土の汚染が主体。汚染から生じた公害の意味も。</div><br><br>類義語 : <br>反意語 : <br>参考 : pollute よごす"
obtain,手に入れる,"<font color=""#FFC000"">obtain</font> permission<br><br><div style=""height: 140px; overflow: auto;"">努力して物を得ること。getは得ること全般を、obtainは努力して得ることを指す。</div><br><br>類義語 : get(手に入れる)<br>反意語 : <br>参考 : "
volunteer,志願者,"Are there any <font color=""#FFC000"">volunteers</font> to help clear up?<br><br><div style=""height: 140px; overflow: auto;"">名詞「志願者」のほかに、形容詞「自発的な」、動詞「進んでする」という意味がある。アクセント注意。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【形】voluntary（自発的な）"
fairly,公平に,"You're not treating us <font color=""#FFC000"">fairly</font>.<br><br><div style=""height: 140px; overflow: auto;"">動詞のfairから派生。形容詞・副詞の前につけると｢かなり｣｢相当に｣という意味の修飾語になる。</div><br><br>類義語 : justly(公正に)<br>反意語 : unfairly(不公平に)<br>参考 : 【形】【名】fair(公平な，かなりの，フェア)"
loud,大声の,"Excuse me, but the TV is too <font color=""#FFC000"">loud</font>.<br><br><div style=""height: 140px; overflow: auto;"">声や音が大きいこと。また服装や色がけばけばしいこと。</div><br><br>類義語 : <br>反意語 : low(低い声で)<br>参考 : 【副】loudly(大声で)"
profit,利益,"net <font color=""#FFC000"">profit</font><br><br><div style=""height: 140px; overflow: auto;"">「利益」「（比喩的に）得」などの意味。反意語はlossまたはadvantage。</div><br><br>類義語 : <br>反意語 : loss（損失）<br>参考 : 【形】profitable（有利な，収益の多い）"
diet,食事,"a meat［vegetable］<font color=""#FFC000"">diet</font><br><br><div style=""height: 140px; overflow: auto;"">「ダイエット」「（日常の）食事」の意味。「国会」の意味ではthe Dietと表記する。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
crop,収穫高,"an average <font color=""#FFC000"">crop</font><br><br><div style=""height: 140px; overflow: auto;"">もともとの意味は「穂」でそこから「農作物」や「作物の収穫高」を表すようになった。</div><br><br>類義語 : harvest（収穫，取りいれ）<br>反意語 : <br>参考 : "
muscle,筋肉,"The heart is made of <font color=""#FFC000"">muscle</font>.<br><br><div style=""height: 140px; overflow: auto;"">「筋肉」「腕力」などの意味。発音注意。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【形】muscular（筋肉の）"
pride,誇り,"She takes <font color=""#FFC000"">pride</font> in her only son.<br><br><div style=""height: 140px; overflow: auto;"">良い意味でも悪い意味でも使える。不可算名詞であることに注意。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【形】proud(誇りに思う)"
authority,権威,"act under the <font color=""#FFC000"">authority</font> of the state<br><br><div style=""height: 140px; overflow: auto;"">author(生み出す人)+ity(であること)から「権威」という意味になった。複数形はauthorities。アクセント注意。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【動】authorize(権威づける)"
stuff,もの,"A lot of the <font color=""#FFC000"">stuff</font> we throw away could be recycled.<br><br><div style=""height: 140px; overflow: auto;"">material(物質)が原義であるが、materialよりも口語的。<br>通例複合語で「（漠然と）物」を表すが、不可算名詞なので語尾にsはつかない。<br>他動詞で「～を詰め込む」という意味もある。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
household,家庭,"a large [an average] <font color=""#FFC000"">household</font><br><br><div style=""height: 140px; overflow: auto;"">house(家) + hold(所有する)でできた語。<br>限定用法の形容詞として「家族の」「家事の」を意味する語として使用されることもある。</div><br><br>類義語 : family<br>反意語 : <br>参考 : "
declare,宣言する,"Britain <font color=""#FFC000"">declared</font> war on Germany.<br><br><div style=""height: 140px; overflow: auto;"">「完全に(de)明らかにする(clare)」からは派生した語。発音・アクセントとも注意。</div><br><br>類義語 : assert<br>反意語 : <br>参考 : "
sensitive,敏感な,"Laura is <font color=""#FFC000"">sensitive</font> about her weight.<br><br><div style=""height: 140px; overflow: auto;"">混同しやすいsensibleは「分別のある」という意味を表すのに対し、sensitiveは「敏感な」の意味。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【名】sensitivity  感受性"
merely,ただ,"I meant it <font color=""#FFC000"">merely</font> as a joke.<br><br><div style=""height: 140px; overflow: auto;"">形容詞mereより派生。名詞の前について、「たかが～」と強調する意味も持つ。</div><br><br>類義語 : only<br>反意語 : <br>参考 : 【形】mere  ただの"
compete,競争する,"<font color=""#FFC000"">compete</font> in a tournament<br><br><div style=""height: 140px; overflow: auto;"">「共に求める」が原義。自動詞なので競争する相手を示す時はwith / againstが必要。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【形】competitive  競争の  competent　能力[力量]のある"
praise,賞賛,"<font color=""#FFC000"">Praise</font> makes good men better and bad men worse.<br><br><div style=""height: 140px; overflow: auto;"">原義は「価値」。動詞として「ほめる」の意も持つ。なお「称賛の言葉」の意には複数形を用いることができる。</div><br><br>類義語 : <br>反意語 : blame  とがめる<br>参考 : "
credit,信用,"<font color=""#FFC000"">Credit</font> is everything to merchants.<br><br><div style=""height: 140px; overflow: auto;"">「信じること」が本義。名詞「信用」「信用販売」のほかに動詞「信用する」という意味もある。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
revolution,革命,"the Industrial <font color=""#FFC000"">Revolution</font><br><br><div style=""height: 140px; overflow: auto;"">動詞revolve（回転させる）から派生。「革命」「回転」などの意味。</div><br><br>類義語 : revolt  反乱（を起こす）<br>反意語 : <br>参考 : 【形】 revolutionary  革命的な　【動】 revolve  回転する  【名】 revolver  回転式銃"
celebrate,祝う,"They <font color=""#FFC000"">celebrated</font> her birthday last night.<br><br><div style=""height: 140px; overflow: auto;"">celebrateは「特定の日、めでたいこと」を目的語にとるのに対し、congratulateは「人」を目的語にとることに注意。</div><br><br>類義語 : congratulate<br>反意語 : <br>参考 : 【名】 celebration  祝賀"
raw,生の,"eat <font color=""#FFC000"">raw</font> meat <br><br><div style=""height: 140px; overflow: auto;"">人に関して用いられた場合、「未熟な」「経験の少ない」という意味を示す。</div><br><br>類義語 : <br>反意語 : 【反】 cooked<br>参考 : "
identity,身元,"Their <font color=""#FFC000"">identities</font> were kept secret.<br><br><div style=""height: 140px; overflow: auto;"">「身元」のほかに「同一であること」という意味もある。複合語などでIDと表記されることがある。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【形】 identical　全く同じ, 同一の  【動】 identify  （～と同一であると）確認する"
deliver,配達する,"Our products will be <font color=""#FFC000"">delivered</font> on time.<br><br><div style=""height: 140px; overflow: auto;"">「（手紙や品物などを）配達する、届ける」という意味。自動詞も他動詞もある。「述べる」の意味では演説や判決に用い、正式な言葉である。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【名】 delivery  配達"
arise,発生する,"If any problems <font color=""#FFC000"">arise</font>, let me know.<br><br><div style=""height: 140px; overflow: auto;"">自動詞。動詞の変化に注意。arise - arose - arisen</div><br><br>類義語 : <br>反意語 : <br>参考 : "
purchase,購入,"make a good <font color=""#FFC000"">purchase</font><br><br><div style=""height: 140px; overflow: auto;"">動詞で「買う」「購入する」という意味になる。buyよりも正式な言い方。アクセント注意。</div><br><br>類義語 : buy<br>反意語 : <br>参考 : "
expand,広げる,"His tiny shop <font color=""#FFC000"">expanded</font> into a big one soon.<br><br><div style=""height: 140px; overflow: auto;"">「外へ(ex)広がる(pand)」から生まれた語。質量、範囲、心情、議論など、いろいろな「広げる」に使うことができる。</div><br><br>類義語 : <br>反意語 : contract<br>参考 : 【名】 expansion  拡張"
regret,後悔する,"She immediately <font color=""#FFC000"">regretted</font> her words.<br><br><div style=""height: 140px; overflow: auto;"">「再び泣く」が原義。「後悔」の他に「悲しみ」の意も持つ。なお動詞として用いることもでき「～したことを後悔する」はregret O[doing]となる。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【形】 regrettable  残念な"
curious,好奇心の強い,"He is <font color=""#FFC000"">curious</font> about outer space.<br><br><div style=""height: 140px; overflow: auto;"">「注意でいっぱいの」が原義。好奇心を示す対象はas to，aboutなどで示すことが多い。発音アクセント注意。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【名】 curiosity  好奇心"
delay,遅らせる,"<font color=""#FFC000"">delayed</font> by heavy snow<br><br><div style=""height: 140px; overflow: auto;"">悪天候などが電車などを「遅らせる」といった意味。またわざと出発や決定を「延期する」という意味もある。名詞も同じ形で「遅延」という意味。</div><br><br>類義語 : postpone<br>反意語 : <br>参考 : "
fiction,作り話,"Fact is often stranger than <font color=""#FFC000"">fiction</font>.<br><br><div style=""height: 140px; overflow: auto;"">「作る(fic)もの(tion)」から生まれた語。fiction は長編･短編両方の小説を、novel は主として長編小説を指す。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
aside,別に,"I like everyone, <font color=""#FFC000"">aside</font> from her.<br><br><div style=""height: 140px; overflow: auto;"">副詞として「わきに」という意味だが、名詞の後ろに置いて修飾することも可能。the man aside「そばの人」</div><br><br>類義語 : <br>反意語 : <br>参考 : "
whereas,ところが（事実は）,"He's smart, <font color=""#FFC000"">whereas</font> I'm dull.<br><br><div style=""height: 140px; overflow: auto;"">whileよりも堅い語。接続詞なので、二つの文をつなぐことに注意する。</div><br><br>類義語 : while<br>反意語 : <br>参考 : "
crash,衝突,"His wife was injured in a car <font color=""#FFC000"">crash</font>.<br><br><div style=""height: 140px; overflow: auto;"">crashは「衝突して破損する」こと。類義語のclash「（固いもの同士の）衝突」、crush「（柔らかいものと衝突して）つぶす」などもある。</div><br><br>類義語 : bang, collision<br>反意語 : <br>参考 : "
lecture,講義,"a <font color=""#FFC000"">lecture</font> room<br><br><div style=""height: 140px; overflow: auto;"">原義は「聞くこと」。講義の内容を示すときはonやaboutが用いられることが多い。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【名】 lecturer　講演者，講師"
alternative,代わりの,"find <font color=""#FFC000"">alternative</font> means of transportation<br><br><div style=""height: 140px; overflow: auto;"">発音･アクセント注意。パソコンのaltキーはこの頭文字。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【動】【形】 alternate  交替する[させる] / 交互の  【名】 alternation　交互，交替"
delicious,おいしい,"Cold chicken is <font color=""#FFC000"">delicious</font> when eaten with salad.<br><br><div style=""height: 140px; overflow: auto;"">deliciousはtasteやgoodよりも格式ばっている。香りがよいという意味でも使われる。</div><br><br>類義語 : good, tasty<br>反意語 : <br>参考 : "
document,文書,"Here are many top secret <font color=""#FFC000"">documents</font>.<br><br><div style=""height: 140px; overflow: auto;"">「教え示すもの」が原義。名詞「文書」のほかに動詞「詳細に報道する」という意味がある。documentary「記録作品」はこの語の派生語。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
meanwhile,その間に,"The husband was doing the dishes. <font color=""#FFC000"">Meanwhile</font>, his wife cleaned the room.<br><br><div style=""height: 140px; overflow: auto;"">副詞「その間に」のほかに名詞「合間」という意味もある。In the meanwhile[meantime]「その合間に」などの形で用いることもある。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
conscious,意識している,"make a <font color=""#FFC000"">conscious</font> effort<br><br><div style=""height: 140px; overflow: auto;"">「～に気づいて」「意識のある」の場合補語として使われる叙述用法のみで、名詞の前に付く限定用法はないことに注意。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【副】 consciously  意識して"
devote,捧げる,"He is <font color=""#FFC000"">devoted</font> to his work.<br><br><div style=""height: 140px; overflow: auto;"">devote A to Bで「AをBに捧げる」と言う意味になる。しばしばbe devoted to～の形で使われる。ex. He is devoted to football.「彼はサッカーに傾倒している」</div><br><br>類義語 : dedicate<br>反意語 : <br>参考 : 【形】 devoted  献身的な　【名】 devotion  献身"
consequence,結果,"serious <font color=""#FFC000"">consequence</font><br><br><div style=""height: 140px; overflow: auto;"">「共に(con)従うこと(sequence)」から生まれた語。「結果」のほかに「重要さ」という意味もある。アクセント注意。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【形】 consequent　結果の，結果として生じる  【副】 consequently　結果的に"
conclude,…と結論を下す,"What do you <font color=""#FFC000"">conclude</font> from all this?<br><br><div style=""height: 140px; overflow: auto;"">「完全に閉じる」が原義。自動詞、他動詞の両方が存在する。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【名】 conclusion　終結；終局　【形】 conclusive　決定的な，断固たる"
debate,討論,"There was a hot <font color=""#FFC000"">debate</font> over the air pollution.<br><br><div style=""height: 140px; overflow: auto;"">「打ち負かす(beat)」が原義。名詞でも使われる。賛成･反対に分かれて議論を戦わせること自体を指すので、結論に至ることを必ずしも含意しない。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
attach,くっつける,"<font color=""#FFC000"">attach</font> a price tag to each article<br><br><div style=""height: 140px; overflow: auto;"">「くっつける」のほかに「添える」という意味がある。「くっつけること、付属品」はattachment</div><br><br>類義語 : <br>反意語 : detach（引き離す）<br>参考 : 【名】attachment（取り付け[物]，愛情）"
vision,視力,"As she grew older, her <font color=""#FFC000"">vision</font> began to fail.<br><br><div style=""height: 140px; overflow: auto;"">日本語でも「未来像/展望」の意味で用いる場合が多いので連想できるであろう。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【形】visible(目に見える)"
colleague,同僚,"He criticized his former <font color=""#FFC000"">colleague</font>.<br><br><div style=""height: 140px; overflow: auto;"">「共に選ばれた人」が原義。専門職の間で用いることが多い。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
overcome,…に打ち勝つ,"<font color=""#FFC000"">overcome</font> difficulties<br><br><div style=""height: 140px; overflow: auto;"">be overcomeという形で、「ぐったりする、打ちのめされる、死ぬ」という意味を表す。自動詞で「勝つ」の意味も持つ。</div><br><br>類義語 : defeat<br>反意語 : <br>参考 : "
annual,年1回の,"The <font color=""#FFC000"">annual</font> festival was held last week.<br><br><div style=""height: 140px; overflow: auto;"">「例年の」という訳語もある。アクセント注意。</div><br><br>類義語 : yearly（年1回の）<br>反意語 : <br>参考 : "
accurate,正確な,"<font color=""#FFC000"">accurate</font> knowledge<br><br><div style=""height: 140px; overflow: auto;"">「完全に誤りのない」以外にも「誤差が小さい」「精密な」の意味もある。反意語はinaccurate</div><br><br>類義語 : exact<br>反意語 : inaccurate(不正確な)<br>参考 : 【名】accuracy(正確)"
notion,考え，概念,"He has no <font color=""#FFC000"">notion</font> of economy.<br><br><div style=""height: 140px; overflow: auto;"">「知られたもの」から派生して「考え」という意味が生まれた。ideaよりも抽象的。</div><br><br>類義語 : idea(考え)<br>反意語 : <br>参考 : "
resist,抵抗する,"My brother <font color=""#FFC000"">resisted</font> going to the hospital.<br><br><div style=""height: 140px; overflow: auto;"">「逆らって(re)立つ(sist)」から生まれた語。resistanceは逆らって立つ人→「抵抗勢力」</div><br><br>類義語 : oppose<br>反意語 : <br>参考 : 【名】resistance(抵抗)"
apparent,明らかな,"occur without <font color=""#FFC000"">apparent</font> warning<br><br><div style=""height: 140px; overflow: auto;"">動詞appearに関連する語である。It is apparent that～「～ということは明白である。」という形で使うことが多い。</div><br><br>類義語 : obvious<br>反意語 : <br>参考 : 【動】appear(現れる)"
quit,やめる,"I'm going to <font color=""#FFC000"">quit</font> smoking.<br><br><div style=""height: 140px; overflow: auto;"">「解放する」が原義。定年以外の理由で｢仕事をやめる｣時にも用いる。</div><br><br>類義語 : stop<br>反意語 : <br>参考 : "
teenager,10代,"a magazine aimed at <font color=""#FFC000"">teenagers</font><br><br><div style=""height: 140px; overflow: auto;"">特に13－19歳の少年少女を指す。日本語の｢10代｣とは範囲が異なるので注意。</div><br><br>類義語 : adolescent<br>反意語 : <br>参考 : "
facility,設備,"cooking <font color=""#FFC000"">facilities</font><br><br><div style=""height: 140px; overflow: auto;"">「容易な(facil）こと(ity)」から生まれた語。転じて役に立つ便利な｢設備｣を表す。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
initial,頭文字,"The <font color=""#FFC000"">initials</font> VAT stand for value added tax.<br><br><div style=""height: 140px; overflow: auto;"">「中に入る」が原義。名詞「頭文字」のほかに形容詞「最初の」という意味もある。アクセント注意。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【副】initially（初めに，最初[のうち]は）"
perspective,見通し,"You have to see things from a broad <font color=""#FFC000"">perspective</font>.<br><br><div style=""height: 140px; overflow: auto;"">「見通す」が原義。「つりあいの取れた見方」という意味もある。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
numerous,多数の,"on <font color=""#FFC000"">numerous</font> occasions<br><br><div style=""height: 140px; overflow: auto;"">numberの派生語。manyより堅い表現。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
adjust,調節する,"<font color=""#FFC000"">adjust</font> the rear view mirror<br><br><div style=""height: 140px; overflow: auto;"">justより派生した語ともいえる。機械などを「調整する」だけでなく（人間の体を調整して）「慣れる」という意味も持つ。</div><br><br>類義語 : arrange, fit<br>反意語 : <br>参考 : "
discount,値引き,"at a <font color=""#FFC000"">discount  </font><br><br><div style=""height: 140px; overflow: auto;"">「反対に(dis)教える(count)」から生まれた語。「不当な安売り」はdumpingを用いる。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
architecture,建築(様式),"study <font color=""#FFC000"">architecture</font> at college<br><br><div style=""height: 140px; overflow: auto;"">「建築」の意味。同じ名詞のarchitectは「設計者」という意味。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【名】 architect  建築家 "
transform,変形させる,"<font color=""#FFC000"">transform</font> heat into power<br><br><div style=""height: 140px; overflow: auto;"">trans（超えて）+form（形作る）から。動詞として「変形させる」「変換する」、名詞として「変化」などの意味。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【名】 transformation  変形"
outdoor,戸外の,"enjoy <font color=""#FFC000"">outdoor</font> activities<br><br><div style=""height: 140px; overflow: auto;"">out-of-doorで「戸外の」という意味。<br>主に名詞を修飾する限定用法で用いられる。副詞で用いる場合はoutdoors。</div><br><br>類義語 : <br>反意語 : indoor  屋内の<br>参考 : "
outcome,成果,"What was the <font color=""#FFC000"">outcome</font> of your trip to Rome?<br><br><div style=""height: 140px; overflow: auto;"">outcomeは「結果」の意味であるが、類似した成り立ちのincomeは「収入、所得」の意味であるから注意が必要。また、resultよりも強意的である。</div><br><br>類義語 : result, effect<br>反意語 : <br>参考 : "
possess,所有する,"<font color=""#FFC000"">possess</font> a remarkable talent for music<br><br><div style=""height: 140px; overflow: auto;"">haveより堅い語であり、またownとも異なり「法的権利がある」ことを必ずしも含意しない。進行形にしない。</div><br><br>類義語 : have 　一般的な語  <br>反意語 : <br>参考 : 【名】 possession  所有（物）  "
pose,～を引き起こす,"His ill health <font color=""#FFC000"">poses</font> serious problems for the future.<br><br><div style=""height: 140px; overflow: auto;"">「姿勢」の意味が基本だが、入試では動詞「～を引き起こす」の意味で頻出。</div><br><br>類義語 : <br>反意語 : <br>参考 : posture　姿勢"
interaction,相互作用,"He discovered the <font color=""#FFC000"">interaction</font> between the moon and the earth.<br><br><div style=""height: 140px; overflow: auto;"">interとaction二つの語が合わさってできた語。物理的作用だけでなく、「人と人とのふれあい」を表すこともある。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【動】 interact　相互に作用する，情報交換する"
disappoint,失望［がっかり］させる,"I was <font color=""#FFC000"">disappointed</font> at your absence.<br><br><div style=""height: 140px; overflow: auto;"">「約束(appoint)をたがえる(dis)」から生まれた語。他動詞であることに注意。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【名】 disappointment　期待はずれ；失望(のもと)"
