ill,病気で,"My father suddenly fell <font color=""#FFC000"">ill </font>and died. <br><br><div style=""height: 140px; overflow: auto;"">叙述用法で用いる。限定用法の場合はsickが普通。<br>比較級のworseと最上級のworstに注意。<br>「悪い、邪悪な」の意味も頻出。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
smoke,煙草をすう,"No <font color=""#FFC000"">smoking</font> in this car<br><br><div style=""height: 140px; overflow: auto;"">自動詞・他動詞両方の用法がある。また、「煙」「喫煙」などの名詞として使われる。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【形】smoked（燻製にした）"
forever,永久に,"Their mutual trust has been lost <font color=""#FFC000"">forever</font>.<br><br><div style=""height: 140px; overflow: auto;"">「永久に」「永遠に」という意味の副詞。感情的に用いて「長々と」という意味合いでも使う。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
circle,輪,"They all sat around in a <font color=""#FFC000"">circle</font>.<br><br><div style=""height: 140px; overflow: auto;""></div><br><br>類義語 : <br>反意語 : <br>参考 : 【形】circular（円形の）"
host,主人（役）,"Last summer, she stayed with a <font color=""#FFC000"">host</font> family in America.<br><br><div style=""height: 140px; overflow: auto;"">「客」が原義。女性形はhostessとなるが、最近は女性でもhostを使う傾向がある。名詞「主人（役）」「主催者」のほかに、動詞「主催する」「接待する」という意味もある。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
thin,ほっそりした,"People in that region became <font color=""#FFC000"">thin</font> from hunger.<br><br><div style=""height: 140px; overflow: auto;"">「十分に伸ばす[広げる]こと」が原義。 「薄い」の他に「細い」「やせた」という意味がある。slim, slender がよい意味でやせていることを表すのに対し、thinは病気や栄養不足などで痩せていることを表す。</div><br><br>類義語 : <br>反意語 : thick  厚い，濃い<br>参考 : "
sheet,(薄いものの)一枚,"two <font color=""#FFC000"">sheets</font> of paper<br><br><div style=""height: 140px; overflow: auto;"">「布」が原義。「２枚の紙」というときは普通、two papersではなくtwo sheets of paperという。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
wet,湿った,"I got <font color=""#FFC000"">wet</font> to the skin.<br><br><div style=""height: 140px; overflow: auto;"">wetは湿るという一般的な語。humidは天候が湿っぽい、moistは食物や目などの適度な湿り気、dampは不快な湿気をいう。</div><br><br>類義語 : <br>反意語 : dry  乾いた<br>参考 : "
friendly,親しい,"They went on talking and became quite <font color=""#FFC000"">friendly</font>.<br><br><div style=""height: 140px; overflow: auto;"">friendlyには副詞用法はないためHe spoke to me friendly.とは言わない。</div><br><br>類義語 : close<br>反意語 : hostile<br>参考 : 【名】friend(友人)"
rank,等級,"people of all <font color=""#FFC000"">ranks</font><br><br><div style=""height: 140px; overflow: auto;"">輪(ring)が原義。名詞「地位」「等級」のほかに、動詞「並べる」「分類する」という意味もある。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
shine,輝く,"rain or <font color=""#FFC000"">shin</font><font color=""#FFC000"">e</font><br><br><div style=""height: 140px; overflow: auto;"">「輝く」という意味のもっとも一般的な語。自動詞他動詞両方の意味がある。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【形】shiny(光る，晴天の)"
square,正方形,"a <font color=""#FFC000"">square</font> room<br><br><div style=""height: 140px; overflow: auto;"">単に「四角」の意味にもなる。<br>また、Trafalgar Square（トラファルガー広場）のように「広場」の意味や、数学の「２乗」としても使われる。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
fuel,燃料,"fossil <font color=""#FFC000"">fuel</font><font color=""#FFC000"">s</font><br><br><div style=""height: 140px; overflow: auto;"">通常不可算名詞だが、種類を表す場合のみ可算名詞となる。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
desert,砂漠,"the Sahara <font color=""#FFC000"">Desert</font><br><br><div style=""height: 140px; overflow: auto;"">「砂漠」「人気のない場所」という意味の名詞。「（食後の）デザート」は似ているが別の単語でdessert。アクセント注意。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
grant,認める,"Most people take television for <font color=""#FFC000"">granted</font>.<br><br><div style=""height: 140px; overflow: auto;"">「保証する」が原義。take ～ for granted｢～を当たり前と考える｣の形で用いることが多い。なお名詞で「奨学金、補助金」という意味があることも重要。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
clothing,［集合的に，単数扱いで］衣類,"food, <font color=""#FFC000"">clothing</font>, and shelter<br><br><div style=""height: 140px; overflow: auto;"">不可算名詞。身につけるもの全般をよぶ。主に商売用の衣類を指し、個人使用の衣類はclothesという。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【名】cloth(布地)"
cycle,周期,"seasonal <font color=""#FFC000"">cycle</font><br><br><div style=""height: 140px; overflow: auto;"">名詞として「周期・循環」「自転車」、動詞として「循環する」「自転車に乗る」の意味。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【動】recycle（再利用する）"
nest,巣,"They found a <font color=""#FFC000"">nest </font>of the eagle.<font color=""#FFC000""> </font><br><br><div style=""height: 140px; overflow: auto;"">「鳥が卵を抱く所」が原義。「巣」の他に、「避難所」という意味もある。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
overseas,海外へ,"work <font color=""#FFC000"">overseas</font><br><br><div style=""height: 140px; overflow: auto;"">海を(sea)越えて（over)→「海外」<br>副詞であること注意する。</div><br><br>類義語 : abroad<br>反意語 : <br>参考 : "
strategy,戦略,"make a long-term development <font color=""#FFC000"">strategy</font><br><br><div style=""height: 140px; overflow: auto;"">軍事的なものだけでなく、販売戦略や政策に用いることもある。strategyは大規模な戦略を指し、tacticsは個別の小規模な作戦を指す。</div><br><br>類義語 : tactics<br>反意語 : <br>参考 : 【形】 strategic, strategical  戦略（上）の；戦略上重要な"
responsible,責任がある,"Parents are <font color=""#FFC000"">responsible</font> for their children.<br><br><div style=""height: 140px; overflow: auto;"">「約束(spons)し返す(re)ことができる(ible)」から生まれた語。「責任がある」のほかに「～の原因である」も意味する。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【名】 responsibility  責任"
terrible,ひどい,"A <font color=""#FFC000"">terrible</font> storm hit the area.<br><br><div style=""height: 140px; overflow: auto;"">限定用法で「ひどい」「猛烈な」などの意味を持つ他、「ひどく悪い(=very bad)」「不愉快な(=unpleasant)」の意味でも用いる。</div><br><br>類義語 : dreadful(ひどい)<br>反意語 : <br>参考 : 【名】terror（恐怖）"
ought,～すべきである,"You <font color=""#FFC000"">ought </font>to obey the doctor's advice.<font color=""#FFC000""> </font><br><br><div style=""height: 140px; overflow: auto;"">この語と同様に義務・忠告の意味で使われる助動詞は<br>must＞have to＞be to do＞had better＞ought to＞shouldの順で意味が強くなる。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
disturb,乱す,"I'm sorry to <font color=""#FFC000"">disturb</font> you.<br><br><div style=""height: 140px; overflow: auto;"">dis（強意）＋turb「かき乱す」から、「完全に乱す」という意味を持つ。</div><br><br>類義語 : prevent  妨げる <br>反意語 : <br>参考 : 【名】 disturbance  妨害；動乱  "
slight,わずかな,"have a<font color=""#FFC000""> slight</font> pain [headache]<br><br><div style=""height: 140px; overflow: auto;"">原義は「細長い」。そこから派生して「弱い」「軽視」といった意味もある。</div><br><br>類義語 : little（わずかな）<br>反意語 : <br>参考 : 【副】slightly（わずかに）"
furniture,家具,"They didn't have much <font color=""#FFC000"">furniture</font>.<br><br><div style=""height: 140px; overflow: auto;"">「家具」の意味。不可算名詞である事がよく問われるので注意。数えるときには a piece of/ pieces of furnitureとする。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【動】 furnish  備え付ける  "
trap,わな,"set a <font color=""#FFC000"">trap</font> for a fox<br><br><div style=""height: 140px; overflow: auto;"">「踏む」が原義。動詞「わなでとらえる」「出られなくする」という意味からbe trapped in ～「～（の状況）に閉じ込められる、置かれる」という表現にもできる。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
relief,安心,"Much to her <font color=""#FFC000"">relief</font>, she found a hotel to stay.<br><br><div style=""height: 140px; overflow: auto;"">「安心、救済」といった意味の他に「交替，（バスなどの）増発便」といった意味もある。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【動】 relieve　救助する "
pour,注ぐ,"<font color=""#FFC000"">pour</font> boiling water into a pot<br><br><div style=""height: 140px; overflow: auto;"">「注いで清める」が原義で、類義語としてpure「清い」がある。発音注意。<br>「液体」を注ぐという意味から、「感情」を浴びせるという意味も含む。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
media,マスメディア,"The <font color=""#FFC000"">media</font> are often accused of being biased.<br><br><div style=""height: 140px; overflow: auto;"">medium「媒体」の複数形。「マスメディア」はmass mediaと表記されることもある。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
security,安全保障,"a <font color=""#FFC000"">security</font> treaty<br><br><div style=""height: 140px; overflow: auto;"">形容詞secureから派生。抽象的な「安全性」から「治安、警備」「担保」といった広がりがある。</div><br><br>類義語 : <br>反意語 : insecurity（危険）<br>参考 : 【形】【動】secure（安全な，保証されて，確実にする）"
intend,～(する)つもりである,"I hear they <font color=""#FFC000"">intend</font> to marry.<br><br><div style=""height: 140px; overflow: auto;"">過去形で用いる場合は「～するつもりだった（が、できなかった）」というニュアンスをもつ。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【名】intention(意向)"
award,（賞を）与える,"The judges<font color=""#FFC000""> awarded </font>first prize to him.<br><br><div style=""height: 140px; overflow: auto;"">「(裁判して)与える」が本義。動詞「賞を与える」のほかに名詞「賞」という意味もある。発音注意。</div><br><br>類義語 : prize<br>反意語 : <br>参考 : "
concentrate,集中する,"<font color=""#FFC000"">Concentrate</font> on what you're doing now.<font color=""#FFC000""> </font><br><br><div style=""height: 140px; overflow: auto;"">「共に中心に集める」が原義。努力や注意を集中させる対象を示す時はonを用いる。<br>I concentrate on my work（仕事に集中する）</div><br><br>類義語 : <br>反意語 : <br>参考 : 【名】concentration（集中[力]）"
recall,呼び戻す,"A word spoken is past <font color=""#FFC000"">recalling</font>.<br><br><div style=""height: 140px; overflow: auto;"">re(もとの場所に)call(呼び戻す)から生まれた語。rememberより堅い語。生産者が欠陥品を回収することも意味する。</div><br><br>類義語 : remember (思い出す)<br>反意語 : <br>参考 : "
context,(文章の)前後関係,"Imagine the meaning of unknown word from its <font color=""#FFC000"">context</font>.<br><br><div style=""height: 140px; overflow: auto;"">「織り(text)合せる(con)」から生まれた語。「(文章の)前後関係」のほかに「脈絡」「状況」という意味がある。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
trick,策略,"The kids are always playing <font color=""#FFC000"">tricks</font> on their teacher.<br><br><div style=""height: 140px; overflow: auto;"">「欺く」が原義。Trick or treat!は「お菓子をくれないといたずらするよ」というハロウィンの掛け声。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【形】tricky(狡猾な)"
instrument,道具,"writing [musical] <font color=""#FFC000"">instruments</font><br><br><div style=""height: 140px; overflow: auto;"">「道具」「楽器」「手段」などの意味。toolよりも精密な学術的研究に用いる器具を表す。</div><br><br>類義語 : tool（道具）<br>反意語 : <br>参考 : 【形】instrumental（楽器の）"
react,反応する,"I wasn't sure how to <font color=""#FFC000"">react</font> to the news.<br><br><div style=""height: 140px; overflow: auto;"">接頭語re(刺激などに答えて) + act(行動する)より。<br>「影響し合う」「反応する」「反発する」など自動詞だが、何らかの刺激があった場合に使われる。名詞形はreaction</div><br><br>類義語 : <br>反意語 : <br>参考 : 【名】 reaction  反応，反発【形】 reactionary  反動の"
religion,宗教,"freedom of <font color=""#FFC000"">religion</font><br><br><div style=""height: 140px; overflow: auto;"">接頭語re(再び) + ligion(結ぶこと)から「宗教」の意味に。アクセント注意。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【形】 religious  宗教的な，信心深い　【副】 religiously　信心深く"
cancer,癌,"Smoking is the major cause of lung <font color=""#FFC000"">cancer</font>.<br><br><div style=""height: 140px; overflow: auto;"">形が似ていることから原義は「カニ」。比喩的な意味での「がん」、すなわち「（社会的）害悪、弊害」の意味にも用いられる。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
scream,金切り声をあげる,"<font color=""#FFC000"">scream</font> for help<br><br><div style=""height: 140px; overflow: auto;"">興奮、恐怖、苦痛などで「悲鳴をあげる」「金切り声をあげる」という意味の動詞。怒って「大声で叫ぶ」という意味も表す。</div><br><br>類義語 : 【類】 shriek （scream よりヒステリック）  screech （耳障りで不愉快な声）<br>反意語 : <br>参考 : "
score,成績,"What was your <font color=""#FFC000"">score</font> on the test?<br><br><div style=""height: 140px; overflow: auto;"">名詞として「得点」「（試験の）成績」「20」「理由」、動詞として「得点する」など。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
reward,報酬,"The job is difficult, but the financial <font color=""#FFC000"">rewards</font> are great.<br><br><div style=""height: 140px; overflow: auto;"">「後を(re)見守る(ward)」から生まれた語。発音アクセント注意。</div><br><br>類義語 : fee<br>反意語 : <br>参考 : "
disaster,災害,"a man-made <font color=""#FFC000"">disaster</font><br><br><div style=""height: 140px; overflow: auto;"">「幸運の星(star)から離れて」が原義。「災害」のほかに「不幸」「災難」という意味もある。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【形】 disastrous  悲惨な，破滅的な"
poverty,貧困,"The family fell into <font color=""#FFC000"">poverty</font> at the death of the father.<br><br><div style=""height: 140px; overflow: auto;"">poorから派生した語。反意語はwealth。a poverty  of imagination「想像力の乏しさ」といった表現もできる。</div><br><br>類義語 : <br>反意語 : wealth<br>参考 : 【形】＜poor　貧しい＞"
conference,会議,"A summit <font color=""#FFC000"">conference</font> was held in this town.<br><br><div style=""height: 140px; overflow: auto;"">「共に(con)持ちよる(fer)こと(ence)」から生まれた語。特に年一回の「会議」のこと。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【動】 confer  相談する"
financial,財政上の,"<font color=""#FFC000"">Financial</font> assistance is available to students at universities.<br><br><div style=""height: 140px; overflow: auto;"">発音･アクセント要注意単語である。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【名】 finance  財源，財政"
expose,さらす,"You mustn't <font color=""#FFC000"">expose</font> your children to danger.<br><br><div style=""height: 140px; overflow: auto;"">「（見えるように）外に(ex)置く(pose)」から生まれた語。「さらす」のほかに「暴露する」という訳語も覚えておこう。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【名】 exposure  暴露   exposition  博覧会"
predict,予言する,"Some scholars <font color=""#FFC000"">predict</font> that there will be a great earthquake in the near future.<br><br><div style=""height: 140px; overflow: auto;"">「前もって(pre)言う(dict)から生まれた語。神秘的な意味だけでなく、天気予報などでも用いられる一般的な表現。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【名】prediction（予報，予言，予想）"
entirely,全く,"I'm not <font color=""#FFC000"">entirely</font> against the plan.<br><br><div style=""height: 140px; overflow: auto;"">entireの副詞形。望ましい内容の語句を修飾することが多い。一方utterly「まったく」は否定的な内容の語句と共に使われる傾向がある。</div><br><br>類義語 : completely（全く）<br>反意語 : <br>参考 : 【形】entire（全体の，全くの）"
generous,寛大な,"<font color=""#FFC000"">generous</font> in praise<br><br><div style=""height: 140px; overflow: auto;"">「気前よい、寛大な」のほかに、「（物などが）豊富な、たくさんの」の意味も持つ。a generous harvestといえば「豊作」の意味である。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【名】generosity（寛大さ，気前のよさ）"
status,地位,"How can we improve Japan's international <font color=""#FFC000"">status</font>?<br><br><div style=""height: 140px; overflow: auto;"">「立っている状態」が原義。国家や個人の「地位･身分」のこと。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
persuade,説得する,"I <font color=""#FFC000"">persuaded</font> him to take some medicine.<br><br><div style=""height: 140px; overflow: auto;"">この形で使われることが多いので覚えておこう。</div><br><br>類義語 : <br>反意語 : dissuade（～しないように説得する）<br>参考 : 【名】persuasion（説得）"
anxious,心配な,"get <font color=""#FFC000"">anxious</font> about the harvest<br><br><div style=""height: 140px; overflow: auto;"">名詞anxiety(心配、不安)に「～の多い」を意味する接尾語ousがついてできた形容詞。<br>nervous、afraidと異なり、将来起きるかもしれないことについての漠然とした不安感を表す。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【名】anxiety(心配事)"
assignment,宿題,"Our teacher gives us various <font color=""#FFC000"">assignments</font>.<br><br><div style=""height: 140px; overflow: auto;"">アメリカにおける「宿題」の意味のほかに「「割り当てられた仕事、任務」という意味もある。イギリスの「宿題」はhomeworkが通例。</div><br><br>類義語 : homework(不加算名詞)<br>反意語 : <br>参考 : 【動】assign(割り当てる)"
chart,図表,"bar <font color=""#FFC000"">chart</font><br><br><div style=""height: 140px; overflow: auto;"">「紙」が原義。the chartsで「（音楽売上の）ヒットチャート」の意味になる。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
peak,頂上,"at the <font color=""#FFC000"">peak</font> of the morning rush hour<br><br><div style=""height: 140px; overflow: auto;"">「とがった先端部分」が本義。名詞「頂上」「最高点」のほかに動詞「頂上に達する」「最高点に達する」という意味もある。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
solid,固体,"Ice is water in a <font color=""#FFC000"">solid</font> state.<br><br><div style=""height: 140px; overflow: auto;"">「固体の」というところから比喩的に「頑丈な」「信頼できる」といった意味に広がる。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【動】solidify(固める)"
wander,ぶらつく,"I <font color=""#FFC000"">wandered</font> up and down the street.<br><br><div style=""height: 140px; overflow: auto;"">通常自動詞で用いられる。「あてもなく動きまわる」が本義。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
compose,構成する,"Do you know what water is <font color=""#FFC000"">composed</font> of?<br><br><div style=""height: 140px; overflow: auto;"">「共に(com)置く(pose)」から派生し、「組み立てる」という意味が生まれた。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【名】 composition　構成（物）, 合成（物）  composer　作曲家  composite  合成物"
hesitate,ためらう,"For a moment she <font color=""#FFC000"">hesitated</font>.<br><br><div style=""height: 140px; overflow: auto;"">about,overなどを伴う。２つの事柄でためらう場合はbetween</div><br><br>類義語 : <br>反意語 : <br>参考 : 【名】hesitation(ためらい)"
stable,安定した,"a politically <font color=""#FFC000"">stable</font> country<br><br><div style=""height: 140px; overflow: auto;"">st-はstand(立つ）と同語源。じっと立って（st)いられる（able）</div><br><br>類義語 : <br>反意語 : <br>参考 : 【名】 stability  安定性　【動】 stabilize　安定させる［する］"
ingredient,成分,"Mix all the <font color=""#FFC000"">ingredients</font> gently in a bowl.<br><br><div style=""height: 140px; overflow: auto;"">料理などの「材料」や食べ物の「含有成分」の意味で用いられる。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
ancestor,先祖,"My <font color=""#FFC000"">ancestors</font> came from Scotland.<br><br><div style=""height: 140px; overflow: auto;"">「先に行く人」が原義。通例では、祖父母より古いものをさして使うことが多い。</div><br><br>類義語 : <br>反意語 : descendant  子孫<br>参考 : 【形】 ancestral  先祖の，先祖伝来の"
mobile,動きやすい,"a <font color=""#FFC000"">mobile</font> phone<br><br><div style=""height: 140px; overflow: auto;"">モビル、モバイル、モビールといった形で日本語に取り入れられているが全てこの語のことである。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【名】 mobility  移[可]動性"
treasure,宝物,"The great books are like <font color=""#FFC000"">treasures</font>.<br><br><div style=""height: 140px; overflow: auto;"">名詞として「宝物・富」「貴重品」の意味であり、動詞として「大切に保存する」「重んじる」の意味で用いることもある。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
evolution,進化(論),"Darwin published his theory of<font color=""#FFC000""> evolution</font>.<br><br><div style=""height: 140px; overflow: auto;"">「（社会的なものの）発展」という意味や「（生物の）進化」という意味を持つ。類語のrevolutionは「革命」という意味である。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【動】 evolve  発展する "
absorb,吸収する,"Dry sand quickly <font color=""#FFC000"">absorbs </font>water.<br><br><div style=""height: 140px; overflow: auto;"">原義は「吸い込む」。知識などを「自分のもの」にするときにも使える。<br>受動態で用いると、吸収される＝熱中する、の意となる。</div><br><br>類義語 : suck (up)<br>反意語 : <br>参考 : "
flexible,柔軟な,"You have to be more<font color=""#FFC000""> flexible</font> toward your kids.<br><br><div style=""height: 140px; overflow: auto;"">「曲げ(flex)られる(able)」から生まれた語。反意語はinflexible</div><br><br>類義語 : <br>反意語 : <br>参考 : "
landscape,景色,"The valley and the streams form a fine <font color=""#FFC000"">landscape</font>.<br><br><div style=""height: 140px; overflow: auto;"">「海の風景」はseascapeとなる。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
primary,初等の,"<font color=""#FFC000"">primary</font> school<br><br><div style=""height: 140px; overflow: auto;"">「主要な」「重要な」と言う意味もある。prime numberは「素数」の意味である。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【形】 prime  主要な，最も重要な  "
artificial,人工の,"<font color=""#FFC000"">artificial </font>flowers<br><br><div style=""height: 140px; overflow: auto;"">artの派生語。artの原義が「技術」であることを覚えておこう。artificialの反意語はnatural「自然の」。</div><br><br>類義語 : man-made<br>反意語 : natural<br>参考 : "
analyze,分析する,"You should <font color=""#FFC000"">analyze</font> your results more clearly.<br><br><div style=""height: 140px; overflow: auto;"">イギリス英語ではanalyseと表記される。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【名】analysis　分析，分解  "
abstract,抽象的な,"<font color=""#FFC000"">abstract</font> concepts such as love or beauty<br><br><div style=""height: 140px; overflow: auto;"">形容詞「抽象的な」「観念的な」という意味のほかに名詞「抽象」という意味もある。反意語はconcrete。</div><br><br>類義語 : <br>反意語 : concrete  具体的な<br>参考 : "
crucial,決定的な,"Her work has been <font color=""#FFC000"">crucial </font>to the project's success.<br><br><div style=""height: 140px; overflow: auto;"">「決定的な」のほかに「重大な」「きびしい」という意味もある。堅い表現。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
considerable,かなりの,"a <font color=""#FFC000"">considerable</font> amount of energy<br><br><div style=""height: 140px; overflow: auto;"">considerの派生語。アクセント注意。manyよりも控えめな表現。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【副】 considerably　かなり，いくぶん"
component,部品,"supply electrical <font color=""#FFC000"">components</font> for cars<br><br><div style=""height: 140px; overflow: auto;"">「つなぎ(pone)合せた(com)もの」から生まれた語。アクセント注意。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
virtually,事実上,"The work was <font color=""#FFC000"">virtually</font> finished.<br><br><div style=""height: 140px; overflow: auto;"">形容詞virtual「実質上の、仮の」とともに覚えておこう。副詞の場合は「仮」の訳語は不適切。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【形】 virtual  事実上の；仮想の(【反】 real)"
biology,生物学,"<font color=""#FFC000"">Biology</font> has made rapid progress.<br><br><div style=""height: 140px; overflow: auto;"">「生物の(bio)学問(logy)」から生まれた語。発音・アクセント注意。動植物両方を対象とする学問。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【形】 biological  生物学（上）の　"
reject,拒絶する,"The government <font color=""#FFC000"">rejected</font> our proposal.<br><br><div style=""height: 140px; overflow: auto;"">refuse, turn downより強調的で堅い語。</div><br><br>類義語 : refuse, turn down<br>反意語 : accept  受け入れる<br>参考 : 【名】 rejection  拒絶"
proportion,割合,"The air becomes cooler in <font color=""#FFC000"">proportion</font> to altitude.<br><br><div style=""height: 140px; overflow: auto;"">「portion（分け前）に応じて」→割合。日本語の「プロポーション（女性の体型）」はfigureで表すことが多い。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【形】 proportional  比例した；釣り合った"
