taste,～の味がする,"This soup <font color=""#FFC000"">tastes</font> good.<br><br><div style=""height: 140px; overflow: auto;"">taste ofと同義でtasteの後に直接補語を取ることも多い。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【形】 tasty（味のよい）"
visitor,訪問者,"<font color=""#FFC000"">visitors </font>from abroad<br><br><div style=""height: 140px; overflow: auto;"">visitの名詞形で「訪問する人」が原義。「観光客」「滞在者」など文脈に応じた訳し分けが必要になる。</div><br><br>類義語 : guest（客）<br>反意語 : <br>参考 : 【動】visit（訪問する）"
shock,衝撃,"It was a <font color=""#FFC000"">shock</font> to me that I didn't win the race.<font color=""#FFC000""> </font><br><br><div style=""height: 140px; overflow: auto;"">「（打撃などによる）衝撃」「（精神的な）打撃」両方に用いることができる。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【形】 shocking（驚くほどの，ショッキングな）"
bright,輝いている,"a <font color=""#FFC000"">bright</font> spring day.<br><br><div style=""height: 140px; overflow: auto;"">brilliantの方がbrightより明るさが強く、「利口な」という意味でも並はずれた頭の良さを表す。</div><br><br>類義語 : brilliant(輝いている)<br>反意語 : <br>参考 : 【副】brightly(輝いて，明るく)"
root,根,"the <font color=""#FFC000"">root</font> of the problem<br><br><div style=""height: 140px; overflow: auto;"">原義は「植物の根」。そこから派生して「（物事の）根底、根本」や、「（文化などの）起源」また「（人の）ルーツ」まで表す。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
block,街区,"I went for a walk around the <font color=""#FFC000"">block</font>.<br><br><div style=""height: 140px; overflow: auto;"">アメリカでは街区・区画の意味が、イギリスではビルや建物の意味が主である。</div><br><br>類義語 : 【動】obstruct（ふさぐ）<br>反意語 : <br>参考 : 【名】blockage（封鎖）"
bill,紙幣,"I'll pay the <font color=""#FFC000"">bill</font> later.<br><br><div style=""height: 140px; overflow: auto;"">アメリカでは食堂やレストランの請求書はcheck.という場合が多い。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
interview,会見,"have an <font color=""#FFC000"">interview</font> with the manager<br><br><div style=""height: 140px; overflow: auto;"">「会見」「面接」「（有名人などへの）インタビュー」の意味。動詞も同じ形で「面接する」「インタビューする」などの意味を持つ。派生語のinterviewer「面接(インタビュー）する人」、interviewee「面接（インタビュー）される人」も重要。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
perfect,完全な,"a <font color=""#FFC000"">perfect</font> victory<br><br><div style=""height: 140px; overflow: auto;"">very,moreなどの修飾語はくだけた場合のみ使えるがあまり一緒に使わない方が望ましい。</div><br><br>類義語 : complete(完璧な)<br>反意語 : <br>参考 : 【名】perfection (完全、完成) "
weak,弱い,"Math and science are my <font color=""#FFC000"">weak</font> subjects.<br><br><div style=""height: 140px; overflow: auto;"">「屈する」が原義であり、「体力」「意志」「論拠」などが「弱い」ことを意味する。</div><br><br>類義語 : <br>反意語 : strong (強い)<br>参考 : 【動】weaken (弱める)"
ancient,古代の,"<font color=""#FFC000"">ancient</font> history<br><br><div style=""height: 140px; overflow: auto;"">「以前の」が原義。西洋史では通例西ローマ帝国滅亡までを指す。大昔のといった意味で用いることもある。</div><br><br>類義語 : <br>反意語 : medieval（中世の）<br>参考 : "
mix,混ぜる,"We cannot <font color=""#FFC000"">mix</font> oil with water<br><br><div style=""height: 140px; overflow: auto;""></div><br><br>類義語 : blend（混ぜる）<br>反意語 : <br>参考 : 【形】mixed（混交［混合］した）"
escape,逃亡,"have a narrow <font color=""#FFC000"">escape</font><br><br><div style=""height: 140px; overflow: auto;"">形容詞的に「逃亡の」という意味で使う場合もある。</div><br><br>類義語 : flee（逃げる）<br>反意語 : <br>参考 : "
theory,理論,"<font color=""#FFC000"">theory</font> and practice<br><br><div style=""height: 140px; overflow: auto;"">「深く考えること」が原義。妥当性のある「理論」から「仮説」までの意味を取る。<br>なお「説」は可算名詞だが実際の反対概念としての「理論」は不可算名詞であることに注意。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【形】theoretical（理論的な）"
balance,釣り合い,"a sense of <font color=""#FFC000"">balance</font><br><br><div style=""height: 140px; overflow: auto;"">be in the balanceは「安定している」と捉えがちだが、「釣り合いの中にある」という発想からすぐに崩れそうな不安定な状態と考える。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【形】balanced(釣り合いのとれた)"
twice,二倍,"The United States produces <font color=""#FFC000"">twice</font> as much grain as it needs.<br><br><div style=""height: 140px; overflow: auto;"">twiが2(two)を示す。「2倍」の意味では比較級の表現で出てくることが多い。他に「2回、2度」の意味を表すことにも注意。</div><br><br>類義語 : once（一度）<br>反意語 : <br>参考 : "
fit,合う,"These shoes don't <font color=""#FFC000"">fit</font> me.<br><br><div style=""height: 140px; overflow: auto;"">（着物などが）（人・物）に（大きさ・型が）合うという意味で用いる。Fitは人を目的語にとるのに対して、matchは物を目的語にとり「調和がとれる」という意味を表す。</div><br><br>類義語 : 【形】suitable(適している）<br>反意語 : 【形】unfit（不適な）<br>参考 : 【形】【名】fitting（適切な，合わせること，仮縫い）"
policy,政策,"foreign <font color=""#FFC000"">policy</font><br><br><div style=""height: 140px; overflow: auto;"">後ろに続く前置詞はon/to, towardが普通。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
repeat,繰り返す,"History <font color=""#FFC000"">repeat</font><font color=""#FFC000"">s</font> itself.<br><br><div style=""height: 140px; overflow: auto;"">repeatの後にthat節を伴い内容を説明するものが多い。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【名】repetition(繰り返し)"
besides,～のほかに,"My interests, <font color=""#FFC000"">besides</font> my studies, are art, music, and sports<br><br><div style=""height: 140px; overflow: auto;"">文頭やセミコロンの後に用いる。通常はその前の文や内容よりも軽い、付け足しの内容を後に続ける。</div><br><br>類義語 : moreover<br>反意語 : <br>参考 : "
sort,種類,"What <font color=""#FFC000"">sort</font> of sport do you play?<br><br><div style=""height: 140px; overflow: auto;"">名詞として「種類」「方法」など。動詞で「分類する」も必修。</div><br><br>類義語 : kind<br>反意語 : <br>参考 : "
worth,～の価値がある,"This problem is hardly <font color=""#FFC000"">worth</font> discussing.<br><br><div style=""height: 140px; overflow: auto;"">元は形容詞だが、worth A(doing)で「Aに(～するに)値する」という形で、前置詞的な使い方もする。なお、この場合、doingは受身的な意味(ex.This mountain is worth climbing. ×～worth being climbed.)。また、It is worth (while) doing[to do]で「～は(時間や労力をかける)価値がある」。名詞形で「価値」「重要性」の意味もある。</div><br><br>類義語 : <br>反意語 : worthless(価値がない)<br>参考 : worthy(値する)"
complain,　不平を言う,"She always <font color=""#FFC000"">complains</font> about her food.<br><br><div style=""height: 140px; overflow: auto;"">「不満を言う」「ぶつぶつ言う」「苦情を言う」の意味を持ち、自動詞としてcomplain about[of]…(doing)の形(「…について(～であると)文句を言う」)、他動詞としてcomplain (to人) that節の形(「～であると文句を言う」)で用いる。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【名】complaint（不平）"
succeed,成功する,"He <font color=""#FFC000"">succeed</font><font color=""#FFC000"">ed</font> to the Prime Minister soon after.<br><br><div style=""height: 140px; overflow: auto;"">自動詞として「成功する」「継承する」「あとに来る(follow)」、<br>他動詞として「(人が)～の後を継ぐ」「(事が)～の後に次いで起こる」。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【名】succession（連続，継承）"
impossible,不可能な,"It is <font color=""#FFC000"">impossible</font> for me to pass that exam.<br><br><div style=""height: 140px; overflow: auto;"">「可能な」を意味するpossibleに否定の接頭詞imがついてできた形容詞。<br>「不可能な」「起こり得ない」「(人・状況などが)手に負えない」など。<br>It is impossble (for 人) to doの形でよく用いられる。</div><br><br>類義語 : <br>反意語 : possible（可能な）<br>参考 : "
machine,機械,"What's the matter with your sewing <font color=""#FFC000"">machine</font>?<br><br><div style=""height: 140px; overflow: auto;"">一般に機械装置を指す。<br>machineryは個別の機械ではなく、集合としての「機械類」を指す。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【名】machinery（機械類）"
slow,遅い,"a <font color=""#FFC000"">slow</font> train<br><br><div style=""height: 140px; overflow: auto;"">人・乗物・動作の速度が遅いことから、頭が鈍いこと、商売などの活気のないことにも用いる。</div><br><br>類義語 : <br>反意語 : fast(速い)<br>参考 : 【副】slowly（おそく，ゆっくり）"
wife,妻,"a working <font color=""#FFC000"">wife</font><br><br><div style=""height: 140px; overflow: auto;"">複数形はwives。呼びかけで使うことはないので注意。</div><br><br>類義語 : <br>反意語 : husband（夫）<br>参考 : 【名】housewife（主婦）"
treat,扱う,"<font color=""#FFC000"">T</font><font color=""#FFC000"">reat</font> electrical equipment carefully.<br><br><div style=""height: 140px; overflow: auto;"">原義の「扱う」から派生し、「治療する」の意や、「～について論ずる（＝議題として扱う）」の意を持つ。<br>また「おごる」の意味もある。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【名】treatment（取扱い）"
opposite,反対(側)の,"on the <font color=""#FFC000"">opposite</font> side of the street<br><br><div style=""height: 140px; overflow: auto;"">動詞のoppose（反対する）から派生。<br>「～の向かいに」という意味の前置詞としても用いられる。アクセント注意。</div><br><br>類義語 : contrary（反対[の]）<br>反意語 : <br>参考 : 【動】 oppose（反対する）"
flight,飛行便,"an overseas <font color=""#FFC000"">flight</font><br><br><div style=""height: 140px; overflow: auto;"">「飛行機の便」「フライト」の意味でよく用いられる。「（鳥や飛行機などが）飛ぶこと」という意味でも使われる。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【動】fly（飛ぶ）"
nation,国家,"advanced <font color=""#FFC000"">nations</font><br><br><div style=""height: 140px; overflow: auto;"">類義語のcountryとstateとの違いが難しい。<br>nationは文化的、歴史的、言語的バックグラウンドが同じ集合体を指す一方で<br>countryやstateが政治的な集合体を指していることを覚えておこう。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【形】national（国民の、国家の）"
normal,標準の（な）,"<font color=""#FFC000"">normal </font>life<br><br><div style=""height: 140px; overflow: auto;"">平均・水準としての意味から、数学用語の「垂直」や化学における1規定なども表す。</div><br><br>類義語 : <br>反意語 : abnormal（異常な）<br>参考 : 【副】normally（標準的に、普通には）"
cheap,安い,"It is <font color=""#FFC000"">cheap</font><font color=""#FFC000"">er</font> to travel by car in this country.<br><br><div style=""height: 140px; overflow: auto;"">「よい商い」が原義であり、転じて「安い」の意味となった。<br>アメリカ英語ではcheapには「安物の、安っぽい」の含みがあるので、low-pricedを用いることが多い。</div><br><br>類義語 : <br>反意語 : expensive（高価な）<br>参考 : 【副】cheaply（安く）"
regular,規則的な,"<font color=""#FF6600"">regular</font> size<br><br><div style=""height: 140px; overflow: auto;"">regul「定規」＋ar「～のような」という構造。<br>定規のようにブレが無く常に一定である、というイメージを伴う。</div><br><br>類義語 : <br>反意語 : irregular（不規則な）<br>参考 : 【副】regularly（定期的に）"
hate,憎む,"I<font color=""#FFC000""> hate</font> to be formal.<font color=""#FFC000""> </font><br><br><div style=""height: 140px; overflow: auto;"">一時的に嫌っている、ということを表す場合以外、進行形は用いてはいけない。<br>また、dislikeよりも嫌いの程度が大きい。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【形】hateful（憎むべき）"
nervous,神経質な,"<font color=""#FFC000"">nervous</font> about the future<br><br><div style=""height: 140px; overflow: auto;"">「神経の特徴を持つ」が原義。<br>そこから「神経の」『神経質な」といった神経関連の色々な訳がある。</div><br><br>類義語 : afraid（心配して）<br>反意語 : <br>参考 : 【名】nerve（神経）"
hardly,ほとんど～ない,"I can <font color=""#FFC000"">hardly</font> believe your story.<br><br><div style=""height: 140px; overflow: auto;"">頻度の観点から「ほとんど～ない」を表すrarely ,seldomとしっかり区別すること。</div><br><br>類義語 : scarcely（（程度の観点から）ほとんど～ない）<br>反意語 : <br>参考 : "
region,地域,"very popular in the rural <font color=""#FFC000"">region</font><br><br><div style=""height: 140px; overflow: auto;""></div><br><br>類義語 : district<br>反意語 : <br>参考 : 【形】 regional  地域の"
neighbor,隣人,"They are on good terms with their <font color=""#FFC000"">neighbor</font><font color=""#FFC000"">s</font>.<br><br><div style=""height: 140px; overflow: auto;"">隣の「人」を表すのはneighbor、隣の「場所」を表すのはneighborhood</div><br><br>類義語 : <br>反意語 : <br>参考 : 【名】neighborhood（地区，地域）"
ideal,理想的な,"an <font color=""#FFC000"">ideal</font> place for a picnic<br><br><div style=""height: 140px; overflow: auto;"">名詞では「理想・理想の姿、手本」などの意味もある。その場合は通例単数形。<br>Nightingale is her ideal(ナイチンゲールが彼女の理想像だ)</div><br><br>類義語 : <br>反意語 : real<br>参考 : 【名】 idealism　理想主義，観念論"
beauty,美しさ,"a <font color=""#FFC000"">beauty</font> contest<br><br><div style=""height: 140px; overflow: auto;"">名詞として「美しさ」「美人」「美点」。<br>反語用法：What a beauty!（なんて美しい！）</div><br><br>類義語 : <br>反意語 : <br>参考 : 【形】beautiful（美しい）"
site,用地,"a building <font color=""#FFC000"">site</font><br><br><div style=""height: 140px; overflow: auto;"">「場所(position)」が本義。「用地」「敷地」のほかに「現場」という意味もある。 cite, sightと同音。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
seek,捜し求める,"<font color=""#FFC000"">seek</font> fame<br><br><div style=""height: 140px; overflow: auto;"">look forと同義だが、seekの場合はseek＋目的語となることが多い。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
greatly,大いに,"People have <font color=""#FFC000"">greatly</font> different views of life.<br><br><div style=""height: 140px; overflow: auto;"">良い意味の動詞や分詞・形容詞の比較級の前に用いる。悪い意味の時はutterly,形容詞・副詞・動詞の前に用いるのがvery</div><br><br>類義語 : <br>反意語 : <br>参考 : 【形】great（大きい，偉大な，重大な）"
desire,(強く)望む,"Our boss <font color=""#FFC000"">desires</font> the top post.<br><br><div style=""height: 140px; overflow: auto;"">実現可能なことへの（強い）願望を表す。あとにto doやthat節を伴い「望み」の具体的な内容が示されることもある。</div><br><br>類義語 : want<br>反意語 : <br>参考 : 【形】desirable（望ましい）"
pack,(ひと)包み,"a <font color=""#FFC000"">pack</font> of cigarettes<br><br><div style=""height: 140px; overflow: auto;"">「詰める」が原義。牛乳パックなどの紙容器はcartonという。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
flow,流れ,"There was a steady <font color=""#FFC000"">flow</font> of cars on the highway.<br><br><div style=""height: 140px; overflow: auto;"">絶え間のない流れが転じて、人や物・思想の流れにも用いる。</div><br><br>類義語 : stream<br>反意語 : <br>参考 : "
planet,惑星,"land on the <font color=""#FFC000"">planet</font> Mars<br><br><div style=""height: 140px; overflow: auto;"">名詞として「惑星」。the planetで「地球」を指す場合もある。前置詞はinでなくonを用いる。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
tour,旅行,"go on a world <font color=""#FFC000"">tour</font><br><br><div style=""height: 140px; overflow: auto;"">やや観光の意味合いが強い「旅行」として用いられる。<br>tripは特に距離の短い小旅行、travelは長距離の旅行に用いられること多い。</div><br><br>類義語 : travel<br>反意語 : <br>参考 : 【名】tourist（旅行者）"
growth,成長,"the healthy <font color=""#FFC000"">growth</font> of a child <br><br><div style=""height: 140px; overflow: auto;"">不可算名詞。「成長」という意味のほかに「発展」「増加」の意味もある。</div><br><br>類義語 : development<br>反意語 : <br>参考 : 【動】grow(育つ，ふえる)"
museum,美術館,"The British <font color=""#FFC000"">Museum</font><br><br><div style=""height: 140px; overflow: auto;"">イギリスのthe British Museum（大英博物館）、アメリカのthe Natural History Museum（自然史博物館）、フランスのthe Louvre（ルーブル美術館。museumは付かない）は有名なので覚えておこう。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
struggle,苦闘,"a desperate <font color=""#FFC000"">struggle</font> for life<br><br><div style=""height: 140px; overflow: auto;"">名詞としてのほかに、自動詞としても用いる。その場合、前置詞withを用いることに注意。ex. I like languages, but I really struggle with science.</div><br><br>類義語 : fight(闘い)<br>反意語 : <br>参考 : "
habit,習慣,"a <font color=""#FFC000"">habit</font> of drinking<br><br><div style=""height: 140px; overflow: auto;"">「持つ(have)ようになったもの」が原義で、「習慣」の意味になった。<br>個人の「習慣」の意味として一般的だが、社会や国家の「習慣」に用いられることも多い。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【形】habitual (習慣的な)"
article,記事,"an editorial <font color=""#FFC000"">article</font><br><br><div style=""height: 140px; overflow: auto;"">原義は「小さな関節」。「～についての記事」というときはonやaboutを用いる。<br>また「記事」という意味のほかに、法律の「箇条」をあらわすときにも用いる。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
childhood,子供時代,"from［since］<font color=""#FFC000"">childhood</font><br><br><div style=""height: 140px; overflow: auto;"">「hood」は「性質・状態・集団・時期」などを表す名詞を作る接続語尾である。<br>（例：boyhood、neighborhood）</div><br><br>類義語 : <br>反意語 : <br>参考 : 【形】childish(子供じみた)"
native,出生地の,"<font color=""#FFC000"">native</font> speakers of English <br><br><div style=""height: 140px; overflow: auto;"">原義｢生まれた｣から、｢生まれついての｣の意。「原住民の」という意味では侮蔑表現と取られることがあるので注意。</div><br><br>類義語 : natural(生まれながらの)<br>反意語 : <br>参考 : "
fix,修理する,"<font color=""#FFC000"">fix</font> a broken clock<br><br><div style=""height: 140px; overflow: auto;"">しっかり固定するという意味から、留める・定着するなどの比喩的な意味が生まれ、さらに動詞の後に続く目的語によってさらに多くの意味が生まれた。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【形】 fixed  据え付けの；安定した"
text,本文,"the complete <font color=""#FFC000"">text</font> of the interview<br><br><div style=""height: 140px; overflow: auto;"">原義は「織られたもの」。textbookのことを表すこともある。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【名】 textbook　教科書, テキスト"
male,　男性,"<font color=""#FFC000"">Male</font> visitors are required to wear ties.<br><br><div style=""height: 140px; overflow: auto;"">名詞として「男性」、形容詞として「男の」「男性的な」などの意味。「女性」femaleとセットで覚えよう。</div><br><br>類義語 : masculine  男らしい<br>反意語 : female  女性の<br>参考 : "
calm,　穏やかな,"His voice was <font color=""#FFC000"">calm</font>.<br><br><div style=""height: 140px; overflow: auto;"">一時的に穏やかな状態に使う。天候や海の他、人の気持ちや態度に対しても用いる。</div><br><br>類義語 : still, quiet<br>反意語 : <br>参考 : 【副】 calmly  静かに"
tough,丈夫な,"a <font color=""#FFC000"">tough</font> guy<br><br><div style=""height: 140px; overflow: auto;"">「強くて弾力性のある」が原義。そこから「堅い」「じょうぶな」「骨の折れる、難しい」という意味に。</div><br><br>類義語 : <br>反意語 : fragile　もろい  tender  優しい<br>参考 : "
resource,資源,"develop natural <font color=""#FFC000"">resources</font><br><br><div style=""height: 140px; overflow: auto;"">re（再び）+source（湧き出る）から。「資源・財源」「手段=means」の意味。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
vast,広大な,"a <font color=""#FFC000"">vast</font> area of forest<br><br><div style=""height: 140px; overflow: auto;"">平面的な広がりについて「非常に大きい」を意味する。形やかさが大きいのはhuge。</div><br><br>類義語 : huge<br>反意語 : <br>参考 : 【副】 vastly  広大に"
closely,綿密に,"He studied the report <font color=""#FFC000"">closely</font>.<br><br><div style=""height: 140px; overflow: auto;"">closeから派生した語。意味的に似通っているが、「綿密に」という意味ではcloseではなくcloselyを使う。発音注意。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【動】【名】【形】 close  閉じる / 終結 / 近い "
sharp,鋭い,"a <font color=""#FFC000"">sharp</font> pencil<br><br><div style=""height: 140px; overflow: auto;"">「切っ先の鋭くとがった」が本義で、「鋭い」という意味に。<br>「形状」のみでなく、「痛み」や「感覚」などが鋭い様にも用いる。</div><br><br>類義語 : keen<br>反意語 : dull  鈍い<br>参考 : 【副】 sharply  鋭く；急に　"
divide,分ける,"6 <font color=""#FFC000"">divided</font> by 2 is 3.<br><br><div style=""height: 140px; overflow: auto;"">「離れて(di)分ける(vide)」から生まれた語。自動詞「分かれる」として用いることもできる。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【名】 division  分割；割り算"
expert,専門家,"a computer <font color=""#FFC000"">expert</font><br><br><div style=""height: 140px; overflow: auto;"">専門の内容はon,at,in,withで示す。</div><br><br>類義語 : experience (経験)<br>反意語 : <br>参考 : "
proud,誇り高い,"She is <font color=""#FFC000"">proud</font> of her daughter.<br><br><div style=""height: 140px; overflow: auto;"">be proud of～の形で主に用いられる。""take pride in～""の形で用いても同じ意味となるが、前置詞が異なることに注意をする。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【名】【動】pride（誇り[に思う]）"
reveal,暴露する,"He<font color=""#FFC000""> revealed</font> the top secret to everyone.<br><br><div style=""height: 140px; overflow: auto;"">「ベール（veal）をとりはずす(re)」の意。make knownより堅い語で、「姿を見せる」から情報などの「暴露」の意味もある。</div><br><br>類義語 : disclose（暴く）<br>反意語 : conceal（隠す）<br>参考 : 【名】revelation（暴露）"
bother,悩ませる,"Don't <font color=""#FFC000"">bother</font> me with such a silly question.<br><br><div style=""height: 140px; overflow: auto;"">annoyよりも程度は軽い。Does it bother you to do ～「～していただけませんか」のように、しばしば許可を求める丁寧表現としても使われる。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
establish,確立する,"This institution was <font color=""#FFC000"">established</font> in 1935.<br><br><div style=""height: 140px; overflow: auto;"">学校･会社･政府･国家など色々なものを「設立する」意味を持つ。類語のfoundよりも意味が強い。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【名】establishment（確立，設立[物]）"
observe,観察する,"<font color=""#FFC000"">observe</font> the stars<br><br><div style=""height: 140px; overflow: auto;"">～に(ob)注意を払う(serve)という意味。noticeよりも堅い言葉。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【名】observation（観察）"
evidence,証拠,"on <font color=""#FFC000"">evidence</font><br><br><div style=""height: 140px; overflow: auto;"">「明らかである事」が語源。あとにforやthat節により対象が示されることがある。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【形】 evident  明らかな "
previous,以前の,"the <font color=""#FFC000"">previous</font> year<br><br><div style=""height: 140px; overflow: auto;"">時間や順序に用いられる。earlierよりも堅い語。</div><br><br>類義語 : preceding<br>反意語 : following, subsequent  次の<br>参考 : 【副】 previously  以前には"
specific,具体的な,"I gave you <font color=""#FFC000"">specific</font> instructions.<br><br><div style=""height: 140px; overflow: auto;"">アクセント注意。「特定の」の反意語はgeneral「一般的な」</div><br><br>類義語 : <br>反意語 : <br>参考 : 【動】 specify  特定する"
otherwise,さもないと,"<font color=""#FFC000"">Otherwise</font>, I would be happy to come.<font color=""#FFC000""> </font><br><br><div style=""height: 140px; overflow: auto;"">一般的には命令文の後にきて、前述の事態が行われない場合悪いことが起きるということを導入する際に用いる。<br>「他の方法で」「他の点では」も必修の意味。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
nevertheless,それでもなお,"<font color=""#FFC000"">Nevertheless</font>, he won't give up.<br><br><div style=""height: 140px; overflow: auto;"">しばしばbutやalthoughなどと呼応していっそう強く対照の意を表す。ex. We thought it would rain; nevertheless, we started on our trip.「雨が降るだろうと思ったが、それでも旅行に出かけた。」</div><br><br>類義語 : still<br>反意語 : <br>参考 : "
obvious,明らかな,"make an <font color=""#FFC000"">obvious</font> error<br><br><div style=""height: 140px; overflow: auto;"">アクセントに注意。plainより堅い語。反意語は「あいまいな、ぼやけた」obscure</div><br><br>類義語 : plain, evident, manifest<br>反意語 : obscure  曖昧な  vague 漠然とした<br>参考 : 【副】 obviously  明らかに"
significant,重要な,"The incident played a <font color=""#FFC000"">significant</font> role in our history.<br><br><div style=""height: 140px; overflow: auto;"">「重要な」という意味の形容詞。アクセントに注意。将来への影響という観点から「重要」であるという意味合いを持つ。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【動】 signify  意味する　【名】 significance  意義，重要性"
moreover,その上,"Bicycles do not need fuel, and, <font color=""#FFC000"">moreover</font>, they are easy to use.<br><br><div style=""height: 140px; overflow: auto;"">more+overである。「追加」の意味を表す。</div><br><br>類義語 : besides<br>反意語 : <br>参考 : "
