court,法廷,"The man was brought to <font color=""#FFC000"">court</font> for drug dealing.<br><br><div style=""height: 140px; overflow: auto;"">「囲まれた庭」がもともとの意味。そこから「法廷」「裁判所」という意味と「宮廷」「王宮」という２系列の意味が生まれた。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
tribe,部族,"various African <font color=""#FFC000"">tribes</font><br><br><div style=""height: 140px; overflow: auto;"">「種族」という意味のほかに「集まり」という意味も持つ。歴史的な文脈以外ではcommunityやpeopleを使う場合が多い。</div><br><br>類義語 : race  民族<br>反意語 : <br>参考 : 【形】 tribal  部族の"
quarter,4分の1,"It's <font color=""#FFC000"">quarter</font> past eleven.<br><br><div style=""height: 140px; overflow: auto;"">時間表現としては、60分の1/4＝15分。A quarter minuteとは言わないので注意。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【形】【名】 quarterly  年4回（の） "
dust,ほこり,"brush the <font color=""#FFC000"">dust</font> off the table<br><br><div style=""height: 140px; overflow: auto;"">雲のようにたちこめるものが原義「ほこり/ちり/粉」といった意味をもつ。</div><br><br>類義語 : trash, litter　くず，がらくた<br>反意語 : <br>参考 : 【形】 dusty  ほこりっぽい"
fund,資金,"raise <font color=""#FFC000"">funds</font> to buy land<br><br><div style=""height: 140px; overflow: auto;"">「底、基盤」が原義。fund-raisingは「募金」のことであり、経済用語としてのfundは「投資信託」のこと。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
leap,跳ねる,"Look before you <font color=""#FFC000"">leap</font>.<br><br><div style=""height: 140px; overflow: auto;"">「走る」が原義。jumpより堅い語。One giant leap for mankind「人類にとって大きな一歩（跳躍）」</div><br><br>類義語 : jump（跳ぶ）<br>反意語 : <br>参考 : "
sake,目的,"for the <font color=""#FFC000"">sake</font> of safety<br><br><div style=""height: 140px; overflow: auto;"">「訴訟」が原義。for the sake of ～の形で用いることが多い。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
lonely,孤独な,"She lives alone and often feels <font color=""#FFC000"">lonely</font>.<br><br><div style=""height: 140px; overflow: auto;"">人にも場所にも使える。「孤独で寂しい」という意味合いを持つ。lonesomeはさらに寂しさが強い。</div><br><br>類義語 : isolated (孤立した)<br>反意語 : <br>参考 : "
deny,否定する,"She<font color=""#FFC000""> denied</font> having done it.<font color=""#FFC000""> </font><br><br><div style=""height: 140px; overflow: auto;"">&lt;人&gt;を目的語に取らないので注意。「否定する」という意味のほかに「与えない」という意味にもなる。例：I was denied the chance of going to university(私は大学進学の可能性を阻まれた)</div><br><br>類義語 : affirm(断言する)<br>反意語 : <br>参考 : 【名】denial(否定)"
essay,随筆,"a collection of <font color=""#FFC000"">essays</font><br><br><div style=""height: 140px; overflow: auto;"">「随筆」の意味のほかに「試み、企て(attempt)」という意味もある。例：make an essay at driving(車の運転をしてみる)</div><br><br>類義語 : <br>反意語 : <br>参考 : 【名】 essayist(エッセイスト)"
capable,～の力のある,"This calculator is <font color=""#FFC000"">capable</font> of doing complicated calculations.<br><br><div style=""height: 140px; overflow: auto;""></div><br><br>類義語 : <br>反意語 : <br>参考 : 【名】capability(能力)"
courage,勇気,"<font color=""#FFC000"">Courage</font> is a quality that not all people have.<br><br><div style=""height: 140px; overflow: auto;"">発音に注意。【動詞】encourageは、to不定詞を取る。encourageの対義語discourage（落胆させる）も覚えておく。</div><br><br>類義語 : valor(勇気)<br>反意語 : cowardice(臆病)<br>参考 : 【形】courageous　勇敢な"
fellow,仲間,"He is a nice <font color=""#FFC000"">fellow</font>.<br><br><div style=""height: 140px; overflow: auto;"">「投資仲間」が原義。複数形で用いる場合の「仲間・同僚」の意味以外に、manやguyの代わりとして「～な人」という意味をさすこともある。</div><br><br>類義語 : friend（友人）<br>反意語 : <br>参考 : "
contract,契約,"He has a ten-year <font color=""#FFC000"">contract</font> with the owner.  <br><br><div style=""height: 140px; overflow: auto;"">「共に(con)引き合う(tract)」から生まれた語。名詞｢契約」のほかに動詞「契約する」「(病気に)かかる」という意味もある。「縮小する」の意の同じ綴りの別語もある。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
trial,裁判,"He is on <font color=""#FFC000"">trial</font> for murder.<br><br><div style=""height: 140px; overflow: auto;"">tryの名詞形で、「裁判」のほかに「試み」という意味もある。</div><br><br>類義語 : <br>反意語 : <br>参考 : try （試みる）"
chest,胸,"He was shot in the <font color=""#FFC000"">chest</font>.<br><br><div style=""height: 140px; overflow: auto;"">chestは男女共通で胸部、breastは胸の前部、bustは女性の胸を表す。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
adventure,冒険,"an <font color=""#FFC000"">adventure</font> story<br><br><div style=""height: 140px; overflow: auto;"">「冒険」「わくわくする体験」の意味。adventurousで「冒険好きな」、adventurerで「冒険家」の意味。アクセント注意。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【名】adventurer　冒険家"
crew,乗務員,"All the <font color=""#FFC000"">crew</font> was [were] saved.<br><br><div style=""height: 140px; overflow: auto;"">「増える」が原義。「乗務員」のほかに「仲間」という意味もある。</div><br><br>類義語 : <br>反意語 : passengers<br>参考 : "
command,命令,"have a practical <font color=""#FFC000"">command</font> of English<br><br><div style=""height: 140px; overflow: auto;"">動詞として「命ずる」「指揮する」、名詞として「命令」「統率」「自由に操る力」などの意味。</div><br><br>類義語 : order, direct<br>反意語 : <br>参考 : 【名】 commander  指揮者"
reserve,予約する,"<font color=""#FFC000"">reserve</font> a table for five<br><br><div style=""height: 140px; overflow: auto;"">「遠慮、控えめな態度」の意味もある。「予約する」の意味での名詞形はreservation</div><br><br>類義語 : <br>反意語 : <br>参考 : 【名】 reservation  予約　【形】 reserved  予約の，指定の"
ceremony,儀式,"a funeral [wedding] <font color=""#FFC000"">ceremony</font><br><br><div style=""height: 140px; overflow: auto;"">「ローマに近いCaereの町の聖なる儀式」が原義。「儀式」のほかに「式典」という意味もある。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
brave,勇敢な,"a <font color=""#FFC000"">brave</font> fight against despair<br><br><div style=""height: 140px; overflow: auto;"">もともとの意味は「野蛮な」だがそこから「危険を恐れない」「勇敢な」という意味で用いられるようになった。</div><br><br>類義語 : bold, courageous<br>反意語 : cowardly, timid  臆病な<br>参考 : 【名】 bravery  勇気　【副】 bravely　勇敢に（も）"
manufacture,製造,"import foreign <font color=""#FFC000"">manufactured</font> goods<br><br><div style=""height: 140px; overflow: auto;"">アクセント注意。「工場制手工業」の意味で用いられることはあまりないので、他の訳し方を覚えておこう。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【名】 manufacturer  製造業者"
belt,帯,"Please fasten your seat <font color=""#FFC000"">belt</font>.<br><br><div style=""height: 140px; overflow: auto;"">「帯(状のもの)」が本義。「帯」のほかに「地帯」という意味もあり、この意味ではzoneよりも口語的。</div><br><br>類義語 : strap  ひも，帯<br>反意語 : <br>参考 : "
mission,使命,"The Government will send an economic <font color=""#FFC000"">mission</font> to the U.S.<br><br><div style=""height: 140px; overflow: auto;"">「送られること」が原義。「使命」のほかに「使節団」という意味もある。米語では軍事用語で「任務」の意味もある。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
grateful,感謝している,"I'm <font color=""#FFC000"">grateful</font> for your invitation.<br><br><div style=""height: 140px; overflow: auto;"">grateful to A for Bで「B（行為など）に対してA（人）に感謝する」。「感謝して」の意味のほかに「心地よい、快適な(pleasant)」という意味もある。</div><br><br>類義語 : thankful<br>反意語 : <br>参考 : "
discipline,訓練,"the hard work and strict <font color=""#FFC000"">discipline</font><br><br><div style=""height: 140px; overflow: auto;"">「弟子(disciple)の教育」が原義。発音・アクセント注意。</div><br><br>類義語 : training<br>反意語 : <br>参考 : "
rough,粗い,"<font color=""#FFC000"">rough</font> skin<br><br><div style=""height: 140px; overflow: auto;"">手触りなどが「粗い」ことから、人が「乱暴な」こと、扱いなどが「荒っぽい」こと、<br>比喩的に「(計画・計算などが)大雑把な」ことも意味する(cf.roughly)。</div><br><br>類義語 : rude, harsh<br>反意語 : smooth<br>参考 : 【副】 roughly  およそ"
polite,礼儀正しい,"It's <font color=""#FFC000"">polite</font> of you to greet me.<br><br><div style=""height: 140px; overflow: auto;"">比較級はmore型、-er型の両方が可能である。<br>「丁寧さ」の度合いは、civilより強くcourteousより弱い。</div><br><br>類義語 : <br>反意語 : impolite, rude, vulgar  粗野な<br>参考 : 【副】 politely  ていねいに"
translate,翻訳する,"His novel was <font color=""#FFC000"">translated</font> into English.<br><br><div style=""height: 140px; overflow: auto;"">「越えて(trans)運ぶ(late)」から生まれた語。Translate A into[to] B「ＡをＢに翻訳する」の形をおさえておこう。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【名】 translation  翻訳　translator  訳者, 翻訳者"
suspect,疑う,"I <font color=""#FFC000"">suspect</font> that he told a lie.<br><br><div style=""height: 140px; overflow: auto;"">suspectは「どうも～らしいと疑う」doubtは「～でないと疑う」<br>I suspect he will come.(彼は来ると思う。）⇔I doubt he will come.(彼は来ないと思う。）</div><br><br>類義語 : <br>反意語 : <br>参考 : 【形】 suspicious  疑って  【副】 suspiciously　疑わしげに；怪しげに　【名】 suspicion  疑い"
awake,目が覚める,"One morning I <font color=""#FFC000"">awoke</font> to find myself famous.<br><br><div style=""height: 140px; overflow: auto;"">wakeとは異なり、awakeはupをともなわない。形容詞としての用法も重要。<br>ex. awake or asleep「寝ても覚めても」／wide awake all night「一晩中起きている」</div><br><br>類義語 : <br>反意語 : asleep<br>参考 : "
equivalent,同等の,"an <font color=""#FFC000"">equivalent</font> amount of money<br><br><div style=""height: 140px; overflow: auto;"">equalよりも堅い表現。同様にtoとともに用いることが多い。名詞としても使われる。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
approve,是認する,"My mother finally <font color=""#FFC000"">approved</font> of my marriage.<br><br><div style=""height: 140px; overflow: auto;"">｢～に対して(ap)そのよさを証明する(prove)」から生まれた語。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【名】 approval　承認, 認可"
flag,旗,"The hotel flies the European Union <font color=""#FFC000"">flag</font>.<br><br><div style=""height: 140px; overflow: auto;"">自己主張・愛国心・勝利などの象徴。 banner は主義･主張などを書いた旗を、pennant は標識･信号用などに用いる細長い先のとがった旗を、standard は儀式用の旗･軍旗を指す。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
harmony,調和,"work in <font color=""#FFC000"">harmony</font> with each other<br><br><div style=""height: 140px; overflow: auto;"">原義は「音の調和」。「調和（の取れた状態）」という意味から、「平和」という意味を指すことがある。なお音や色などについて以外では通例不可算名詞になる。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【形】 harmonious  仲の良い；調和の取れた"
fossil,化石,"hunt for <font color=""#FFC000"">fossils</font><br><br><div style=""height: 140px; overflow: auto;"">名詞「化石」のほかに形容詞「化石のような」という意味もある。fossil fuelsとは「化石燃料」石油や石炭のこと。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
folk,民俗,"a <font color=""#FFC000"">folk</font> tale<br><br><div style=""height: 140px; overflow: auto;"">少人数の「家族、人々」からより規模の大きい「国民、民族」まで意味する単語。<br>なおいわゆる「フォークミュージック」の「フォーク」はこの語からきている。</div><br><br>類義語 : people（人々）<br>反意語 : <br>参考 : "
march,行進する,"The demonstrators <font color=""#FFC000"">marched</font> through the center of town.<br><br><div style=""height: 140px; overflow: auto;"">「ドシンドシンと踏みつけて歩く」が原義。動詞としても使われる。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
crack,裂ける,"The fireworks <font color=""#FFC000"">cracked</font> in the sky.<br><br><div style=""height: 140px; overflow: auto;"">「突然音を立てて割れること」が本義。パーティーなどで用いるcracker「クラッカー」はこの語から。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【名】cracker（クラッカー，爆竹）"
wound,傷つける,"The soldier was <font color=""#FFC000"">wounded</font> in the stomach.<br><br><div style=""height: 140px; overflow: auto;"">名詞としても使われる。主に刀剣・銃器類によって受ける傷のことを指す。事故の場合は hurt, injureとなる。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
fur,毛,"a <font color=""#FFC000"">fur</font> coat<br><br><div style=""height: 140px; overflow: auto;"">「毛皮製品」という意味のときは通例複数形になることに注意が必要。</div><br><br>類義語 : skin<br>反意語 : <br>参考 : "
horrible,恐ろしい,"a <font color=""#FFC000"">horrible</font> sight<br><br><div style=""height: 140px; overflow: auto;"">名詞horrorより派生。叙述、限定どちらにも使える。terribleよりも身の毛のよだつような恐ろしい感じ。</div><br><br>類義語 : terrible(horrible は terrible より強く嫌悪感を伴う)<br>反意語 : <br>参考 : 【名】horror([身の毛もよだつような]恐怖)"
continent,大陸,"travel across the African <font color=""#FFC000"">Continent</font><br><br><div style=""height: 140px; overflow: auto;"">「共に続いている」が原義。なお単にthe Continentで（島国のイギリスから見た）「ヨーロッパ大陸」をさすことがある。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
incident,出来事,"No <font color=""#FFC000"">incident</font> has been reported.<br><br><div style=""height: 140px; overflow: auto;"">accidentほどではないが、尋常ではない出来事を指す語感。出来事の規模としてはdisaster &gt; accident &gt; incident</div><br><br>類義語 : <br>反意語 : <br>参考 : 【形】incidental(付随的な，偶然の)"
tragedy,悲劇,"The plane crash is one of the worst <font color=""#FFC000"">tragedies</font>.<br><br><div style=""height: 140px; overflow: auto;"">「ヤギの歌」が原義。反意語はcomedy</div><br><br>類義語 : <br>反意語 : comedy(喜劇)<br>参考 : 【形】tragic(悲壮な)"
eager,熱望して,"He was <font color=""#FFC000"">eager</font> to watch TV.<br><br><div style=""height: 140px; overflow: auto;"">be eager for ～/be eager to doで「～を熱望して」という意味となる。名詞の前につく限定用法の場合は「熱心な」という意味になることに注意。</div><br><br>類義語 : anxious<br>反意語 : <br>参考 : 【副】eagerly(熱心に)"
alike,同様で,"young and old <font color=""#FFC000"">alike</font><br><br><div style=""height: 140px; overflow: auto;"">a（=on[～の状態で]）+likeで「似ている状態」から。 補語として使われる叙述用法のみで、名詞の前に付く限定用法はないので注意が必要。</div><br><br>類義語 : like<br>反意語 : unlike<br>参考 : "
cure,治療,"find <font color=""#FFC000"">cures</font> for cancer or AIDS<br><br><div style=""height: 140px; overflow: auto;"">「世話・注意」を意味するcareが原義。<br>他動詞として「～を治療する」の意味もあり、「(主として外傷)を治療する」というhealが類義語。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
agent,代理人,"Our <font color=""#FFC000"">agent</font> in New York deals with all US sales.<br><br><div style=""height: 140px; overflow: auto;"">「（物事を）行う人」が原義。「代理人」のほか「代理店」も意味する。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【名】agency（代理店）"
defeat,負かす,"Brazil <font color=""#FFC000"">defeated</font> Greece in soccer.<br><br><div style=""height: 140px; overflow: auto;"">「遠ざけて(de)しまう(feat)」から生まれた語。動詞「負かす」のほかに名詞「敗北」としても使われる。反意語はvictory</div><br><br>類義語 : beat　overcome　conquer<br>反意語 : <br>参考 : "
restore,回復する,"Following the riots, law and order has been <font color=""#FFC000"">restored</font>.<br><br><div style=""height: 140px; overflow: auto;"">re(再び）store(建てる）→「修復する」「復元する」「回復する」</div><br><br>類義語 : <br>反意語 : <br>参考 : 【名】restoration(復元、回復）"
broadcast,放送する,"a satellite <font color=""#FFC000"">broadcasting</font> station<br><br><div style=""height: 140px; overflow: auto;"">「広範囲に投げる」が本義。テレビ放送についてはtelecastを用いて区別することもある。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
gender,(人の)性,"Discrimination on the basis of race, <font color=""#FFC000"">gender</font> or age is not allowed.<br><br><div style=""height: 140px; overflow: auto;"">sexと比べると、「社会的･文化的な性役割」という意味合いが強い。「文法性（ラテン語系にある名詞の分類の一つ）」についても用いる。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
dialogue,対話,"The governor tried to maintain a <font color=""#FFC000"">dialogue</font> with the inhabitants.<br><br><div style=""height: 140px; overflow: auto;"">アメリカ英語ではdialogと表記されることもある。di-「二つの」とついていることからも分かるように基本的に二者間の対話。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
inspire,鼓舞する,"His coach <font color=""#FFC000"">inspired </font>him to challenge the champion.<br><br><div style=""height: 140px; overflow: auto;"">「中に(in)吸い込む(spire)」から生まれた語。「霊感（ひらめき）を与える」といった意味や、「息を吸う」の意味もあるので注意。</div><br><br>類義語 : encourage<br>反意語 : <br>参考 : 【名】 inspiration  霊感 "
trunk,幹,"He left his bicycle leaning against a tree <font color=""#FFC000"">trunk</font>.<br><br><div style=""height: 140px; overflow: auto;"">「木の幹」が本義。幹をくりぬいて作ったことから「トランク」の意味が生まれた。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
dye,染料,"artificial <font color=""#FFC000"">dyes</font><br><br><div style=""height: 140px; overflow: auto;"">「色を変える」が原義。名詞「染料」のほかに動詞「染める」という意味もある。日本の「白髪染め」も「ブリーチ」も動詞としてはdyeを用いる。dieと同音。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
accompany,～と同行する［伴う］,"His wife <font color=""#FFC000"">accompanied</font> him.<br><br><div style=""height: 140px; overflow: auto;"">他動詞なので前置詞with等はつけないことに注意。go together withより堅い語。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
sufficient,十分な,"The pension is not <font color=""#FFC000"">sufficient</font> for our living expenses.<br><br><div style=""height: 140px; overflow: auto;"">suffice（十分である）から派生。形容詞として「十分な」の意味。反意語はinsufficient。</div><br><br>類義語 : enough<br>反意語 : <br>参考 : 【動】 suffice  十分である　"
parallel,平行した,"a road<font color=""#FFC000""> parallel </font>to the railroad <br><br><div style=""height: 140px; overflow: auto;"">「お互いの(llel)そばに(para)」から生まれた語。図形的に「平行」を意味するだけでなく、「同時進行」「（電気的に）並行の」も意味する。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
profession,(専門的)職業,"What<font color=""#FFC000""> profession </font>are you going to choose?<br><br><div style=""height: 140px; overflow: auto;"">弁護士や医師など、知的な専門職を指すことが多い。</div><br><br>類義語 : occupation<br>反意語 : <br>参考 : 【形】 professional  プロの"
luxury,贅沢(品),"live in<font color=""#FFC000""> luxury </font><br><br><div style=""height: 140px; overflow: auto;"">「贅沢品」の意味の反意語はessential。luxは「（照度単位の）ルクス」である。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【形】 luxurious　豪奢な  "
boundary,境界線,"the traditional <font color=""#FFC000"">boundaries</font> between men's jobs and women's jobs<br><br><div style=""height: 140px; overflow: auto;"">「（地域の）境界線」という意味。国や州などの国境もこの単語で表わせる。また比喩的にも用いられ、「（能力などの）限界」という意味でも使われる。</div><br><br>類義語 : border  地理的な境界<br>反意語 : <br>参考 : "
executive,管理職,"He is an <font color=""#FFC000"">executive </font>of an oil company.<br><br><div style=""height: 140px; overflow: auto;"">「管理職」の中でも執行権などを持つ役員級幹部のことを指すことが多い。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【動】 execute  実行する   "
mechanical,機械の,"The breakdown was due to a <font color=""#FFC000"">mechanical</font> failure.<br><br><div style=""height: 140px; overflow: auto;"">「仕掛け」「からくり」が原義。アクセント注意。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【名】 mechanic　機械工　"
interfere,干渉する,"It's unwise to <font color=""#FFC000"">interfere</font> between husband and wife.<br><br><div style=""height: 140px; overflow: auto;"">「（人と人との）間に入って(inter)打つ(fere)」から生まれた語。アクセント注意。</div><br><br>類義語 : intrude<br>反意語 : <br>参考 : 【名】 interference　干渉，口出し"
boil,沸かす,"<font color=""#FFC000"">Boil</font> plenty of salted water, then add the spaghetti.<br><br><div style=""height: 140px; overflow: auto;"">「泡を立てる」が原義。「沸かす」のほかに「煮える」という意味もある。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
insurance,保険（金）,"car <font color=""#FFC000"">insurance</font><br><br><div style=""height: 140px; overflow: auto;"">insureの派生語。「保険(金)」のほかに「保証」という意味もある。assurance は主にイギリス英語。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
correspond,対応する,"<font color=""#FFC000"">correspond</font> exactly with their requirements<br><br><div style=""height: 140px; overflow: auto;"">自動詞。後ろに続く前置詞はwithやtoを用いる。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【名】 correspondence  一致，文通　"
diversity,多様性,"cultural <font color=""#FFC000"">diversity</font><br><br><div style=""height: 140px; overflow: auto;"">「多様性」のほかに｢相違」という意味もある。どちらかというと堅い表現で、前向きな捉え方。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【形】 diverse  異なった，種々の"
entertain,楽しませる,"<font color=""#FFC000"">entertain</font> children with songs<br><br><div style=""height: 140px; overflow: auto;"">原義は「歓待する」。受け身be entertained by　～で「～を楽しむ」の意味に用いることも多い。</div><br><br>類義語 : amuse<br>反意語 : <br>参考 : 【名】 entertainment  歓待，娯楽   "
