victory,勝利,"a one-sided <font color=""#FFC000"">victory</font><br><br><div style=""height: 140px; overflow: auto;"">一般的な意味で「（試合、戦争などでの）勝利」を表す。</div><br><br>類義語 : <br>反意語 : defeat（敗北）<br>参考 : 【名】victor（勝利者）"
sink,沈む,"We watched the sun <font color=""#FFC000"">sink</font> slowly below the horizon.<br><br><div style=""height: 140px; overflow: auto;"">「人が倒れる」が原義。動詞「沈む」「崩れ落ちる」の他に、名詞で「流し」「洗面台」という意味もある。「太陽が沈む」は通例setを用いる。</div><br><br>類義語 : <br>反意語 : float（浮く）<br>参考 : "
drug,麻薬,"a <font color=""#FFC000"">drug</font> addict<br><br><div style=""height: 140px; overflow: auto;"">「薬」「麻薬」の意味。前者の意味では通常medicineを用い、drugというと後者を意味する場合が多い。</div><br><br>類義語 : medicine（薬）<br>反意語 : <br>参考 : "
shoot,撃つ,"<font color=""#FFC000"">shoot</font> at a target<br><br><div style=""height: 140px; overflow: auto;"">銃や矢などで「射る、撃つ」という意味の動詞。サッカーなどで「シュートする」もこの動詞を使う。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【名】shot（発射，弾丸）"
silent,無言の,"I'm sorry to have kept <font color=""#FFC000"">silent</font> for a long time.<font color=""#FFC000""> </font><br><br><div style=""height: 140px; overflow: auto;"">「静かな」「無言の」などの他、叙述用法で「～に言及しない」という意味もある。</div><br><br>類義語 : quiet（静かな）<br>反意語 : <br>参考 : 【名】silence（静けさ，沈黙）"
joy,喜び,"People went wild with <font color=""#FFC000"">joy</font>.<br><br><div style=""height: 140px; overflow: auto;"">「喜び」「歓喜」の意味の不可算名詞。非常に強い喜びを表す。可算名詞として用いられる時もあるがその時は「喜びのもと」「うれしいこと」という意味。</div><br><br>類義語 : pleasure（喜び）<br>反意語 : <br>参考 : 【動】enjoy（楽しむ）"
unit,単位,"The family is the basic <font color=""#FFC000"">unit</font> of society.<br><br><div style=""height: 140px; overflow: auto;"">unityからの派生語。「単位」のほかに「一個」「一つのもの」という意味もある。</div><br><br>類義語 : 【名】module(構成単位)<br>反意語 : <br>参考 : "
soul,魂,"<font color=""#FFC000"">soul</font> music<br><br><div style=""height: 140px; overflow: auto;"">spiritより宗教的なニュアンスの強い語。また肉体に対する「魂」のほかに「情熱」や「真髄」といった意味も持つ。<br>特にアメリカでは「黒人魂」のことを指す。</div><br><br>類義語 : <br>反意語 : body（肉体）<br>参考 : "
mathematics,数学,"She is no good at <font color=""#FFC000"">mathematics</font>.<br><br><div style=""height: 140px; overflow: auto;"">原義は「学問、科学」。教科としての数学などは略式のmathを用いることが多い。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
dig,掘る，掘り出す,"They <font color=""#FFC000"">dug</font> up the treasure in the field.<br><br><div style=""height: 140px; overflow: auto;"">不規則変化dig-dug-dugに注意。「みぞを掘る」が原義。自動詞も他動詞もあるが、ともに「（地面などを）掘る」という意味。転じて、自動詞で「（バッグの中などを）探す」という意味もある。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
instant,即時,"E-mail can go anywhere in an <font color=""#FFC000"">instant</font>.<br><br><div style=""height: 140px; overflow: auto;"">「インスタント食品」もこの単語から。名詞として「瞬間」だけでなく、形容詞で「即時の」という意味も持つ。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【副】instantly（即座に）"
rescue,救出する,"<font color=""#FFC000"">rescue</font> a person from drowning [attack, bankruptcy]<br><br><div style=""height: 140px; overflow: auto;"">動詞として「救出する」の意味。resucueは救出行為自体に、類義語のsaveは救出後の安全に焦点がある。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
shell,貝,"collect <font color=""#FFC000"">shells</font> on the beach<br><br><div style=""height: 140px; overflow: auto;"">「堅い外皮」が本義。「貝」の他に、「殻」という意味もある。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
assist,助ける,"I want to <font color=""#FFC000"">assist</font> her with money.<br><br><div style=""height: 140px; overflow: auto;"">人を補助する。In＋内容もしくはin doingで助ける内容を表す用法もある。</div><br><br>類義語 : help(助ける)<br>反意語 : <br>参考 : 【形】assistance(援助)"
gap,隔たり,"generation <font color=""#FFC000"">gap</font><br><br><div style=""height: 140px; overflow: auto;"">「隙間」「隔たり」「不一致」などの意味。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
pace,歩調,"I'll run at my own <font color=""#FFC000"">pace</font>.<br><br><div style=""height: 140px; overflow: auto;"">「歩調」「歩行速度」を表すが、日本語と同じく活動・出来事の「ペース」という意味もある。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
web,網,"a <font color=""#FFC000"">web</font> of railroad<br><br><div style=""height: 140px; overflow: auto;"">「縛られた(woven)布地」が原義。現在はthe Web[Net]でインターネット通信網の事をいう。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
grand,壮大な,"on a <font color=""#FFC000"">grand</font> scale<br><br><div style=""height: 140px; overflow: auto;"">「十分に成長した(full-grown)」が原義。<br>groundとはつづりも発音も異なるので混同しないよう注意。</div><br><br>類義語 : great(大きな)<br>反意語 : <br>参考 : "
feather,羽毛,"as light as a <font color=""#FFC000"">feather</font><br><br><div style=""height: 140px; overflow: auto;"">「１本の羽、羽毛」を表す。孔雀などの大きな羽にはplumeを用いる。また、集合的に「羽」というときにはplumageが用いられる。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
swing,揺れる,"<font color=""#FFC000"">swing</font> back and forth<br><br><div style=""height: 140px; overflow: auto;"">他動詞として「揺らす」、自動詞として「揺れる」、名詞として「揺れること・揺らすこと」「ブランコ」などの意味。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
mad,気の狂った,"I felt as if I were going <font color=""#FFC000"">mad</font>.<br><br><div style=""height: 140px; overflow: auto;"">「愚かな」が原義。凶暴性が高く激しい「気の狂った」状態を表す。</div><br><br>類義語 : crazy<br>反意語 : <br>参考 : 【名】 madness  狂気"
faith,信頼,"We should not put too much <font color=""#FFC000"">faith</font> in experts.<br><br><div style=""height: 140px; overflow: auto;"">「信頼・信用」「信仰・確信」などの意味。trustが「親子間などの本能的な信頼」を表すのに対し、faithは「心情的な信頼」を表す。</div><br><br>類義語 : loyalty<br>反意語 : <br>参考 : 【形】 faithful  忠実な"
monitor,モニターする,"Pollution levels are being <font color=""#FFC000"">monitored</font> closely.<br><br><div style=""height: 140px; overflow: auto;"">「助言する(monit)人(or)」から生まれた語。動詞「監視する」のほかに名詞「監視装置」とうい意味もある。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
pause,小休止する,"Let's <font color=""#FFC000"">pause</font> for a while.<br><br><div style=""height: 140px; overflow: auto;"">原義は「中止、休止」自動詞として「休止する」という意味も持つ。なお可算名詞なので単数形にはaが必要。</div><br><br>類義語 : stop（停止する）<br>反意語 : <br>参考 : "
lawn,芝生,"run around the <font color=""#FFC000"">lawn</font><br><br><div style=""height: 140px; overflow: auto;""></div><br><br>類義語 : <br>反意語 : <br>参考 : 【名】lawnmower（芝刈り機）"
casual,何気ない,"<font color=""#FFC000"">casual</font> wear<br><br><div style=""height: 140px; overflow: auto;"">「計画的・意図的でない」が本義。服装についてだけでなく雰囲気や態度についても使える。</div><br><br>類義語 : accidental(偶然の)<br>反意語 : <br>参考 : 【副】casually(何気なく)"
burden,重荷,"Heavy tax is a <font color=""#FFC000"">burden</font> to the people.  <br><br><div style=""height: 140px; overflow: auto;"">「運ぶもの」が原義。「重荷」というマイナスの意味の他、「（船などの）積載量」を表すこともある。</div><br><br>類義語 : <br>反意語 : unburden（[心の]重荷を降ろす）<br>参考 : "
nuclear,核の,"a <font color=""#FFC000"">nuclear</font> power plant [station]<br><br><div style=""height: 140px; overflow: auto;"">nuclear weaponsは略語でnukeとすることも。go nuclear 「核武装する」</div><br><br>類義語 : atomic（原子力の）<br>反意語 : <br>参考 : "
glance,ちらっと見る,"He <font color=""#FFC000"">glanced</font> nervously at his watch.<font color=""#FFC000""> </font><br><br><div style=""height: 140px; overflow: auto;"">意図的にちらっと見ること。見る対象にはatを用いる。また、光のきらめきやひらめきにも用いる。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
steady,しっかりした,"a <font color=""#FFC000"">steady</font> job<br><br><div style=""height: 140px; overflow: auto;"">stead（場所）＋y（～に留まっている）という構造。<br>雇用状態や人間関係などに対しても用いる。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【副】steadily（着実に，絶え間なく）"
permit,許す,"Food and drink (are) not <font color=""#FFC000"">permitted</font> in this room.<br><br><div style=""height: 140px; overflow: auto;"">「通過を許す」が原義。「～することを許す」という表現では動名詞、不定詞のどちらもとれる。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【名】permission  許可　【形】permissive  寛大な"
ethnic,少数民族の,"What kind of <font color=""#FFC000"">ethnic</font> food do you like?<br><br><div style=""height: 140px; overflow: auto;"">「小数民族の」のほかに「人種の」という意味もある。アクセント注意。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【名】ethnicity　民族性"
capture,捕える,"<font color=""#FFC000"">capture</font> an escaped monkey<br><br><div style=""height: 140px; overflow: auto;"">「捕える」が本来の意味。「（犯人、敵などを）捕らえる」「票を獲得する」「（物が、雰囲気などを）とらえる」「（人の注意を）ひく」など様々な意味の広がりがある。</div><br><br>類義語 : catch<br>反意語 : <br>参考 : "
false ,偽の,"She gave them a <font color=""#FFC000"">false</font> name and address.<br><br><div style=""height: 140px; overflow: auto;"">「欺く」が原義。「偽の」のほかに「不正確な」という意味もある。反意語はtrue</div><br><br>類義語 : <br>反意語 : <br>参考 : "
target,標的,"The missiles missed their <font color=""#FFC000"">targets</font>.<br><br><div style=""height: 140px; overflow: auto;"">「小さい(et)盾(targe)」から生まれた語。「目標」という意味ではなにかの動作の対象として用いられることが多い。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
severe,厳しい,"a <font color=""#FFC000"">severe</font> earthquake<br><br><div style=""height: 140px; overflow: auto;"">怪我や病気が「重篤な」という意味でも用いられる。事態が「深刻である」という意味もある。アクセント注意。</div><br><br>類義語 : strict<br>反意語 : <br>参考 : 【副】 severely  激しく　【名】 severity  厳格"
bury,埋める,"<font color=""#FFC000"">bury</font> garbage<br><br><div style=""height: 140px; overflow: auto;"">buryには「埋葬する」という意味もあり、「火葬する」はcremate。発音注意。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【名】 burial  埋葬"
precious,貴重な,"These coins are very <font color=""#FFC000"">precious</font> and expensive.<br><br><div style=""height: 140px; overflow: auto;"">「価値」が原義。そこから「大切な」という意味もある。precious memories「大事な思い出」。</div><br><br>類義語 : valuable<br>反意語 : <br>参考 : "
emotion,感情,"communicate <font color=""#FFC000"">emotions</font><br><br><div style=""height: 140px; overflow: auto;"">様々な感情の総称。feelingは理性に対する対義語としての感情。</div><br><br>類義語 : feeling<br>反意語 : <br>参考 : 【形】 emotional  感情的な  【副】 emotionally  感情的に"
oxygen,酸素,"<font color=""#FFC000"">Oxygen</font> is necessary for all forms of life.<br><br><div style=""height: 140px; overflow: auto;"">「酸(oxy)を作り出すもの(gen)」から生まれた語。元素記号Ｏはこの頭文字。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
shelter,避難所,"Human beings need food, clothing and <font color=""#FFC000"">shelter</font>.<br><br><div style=""height: 140px; overflow: auto;"">「群れの保護」が原義。危険物を避ける場所というだけでなく、社会的に保護する場所に対しても用いる。</div><br><br>類義語 : cover<br>反意語 : <br>参考 : "
twin,ふたごの,"a <font color=""#FFC000"">twin</font> brother<br><br><div style=""height: 140px; overflow: auto;"">「分けられたもの、二倍のもの」が原義。名詞としても使われる。a twinといえば「双子のうちの片方」ということ。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
pursue,～を追求する,"<font color=""#FFC000"">pursue</font> a goal<br><br><div style=""height: 140px; overflow: auto;"">「前についていく」が原義。「追う」対象は、夢などのように抽象的なものから具体的なものまでとれる。</div><br><br>類義語 : follow（従う）<br>反意語 : <br>参考 : 【名】pursuit（追求、追跡）"
slave,奴隷,"All of them were sold as <font color=""#FFC000"">slaves</font>.<br><br><div style=""height: 140px; overflow: auto;"">「中世に奴隷にされたスラブ人(Slav)が原義。「奴隷の身分、奴隷制度」はslavery</div><br><br>類義語 : <br>反意語 : <br>参考 : 【名】slavery（奴隷制度）"
permanent,永久の,"his <font color=""#FFC000"">permanent</font> address<br><br><div style=""height: 140px; overflow: auto;"">アクセントに注意。変化せずに永続する、という意味。</div><br><br>類義語 : <br>反意語 : temporary(一時的な)<br>参考 : 【副】permanently(永久に)"
institution,施設,"a public welfare <font color=""#FFC000"">institution</font><br><br><div style=""height: 140px; overflow: auto;"">institute（設立する）から派生。施設、団体名として頻繁に用いられる。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【動】【名】institute（設立[する]，研究所）"
pretend,～のふりをする,"He was only <font color=""#FFC000"">pretending</font> to read.<br><br><div style=""height: 140px; overflow: auto;"">pretend to doとpretend thatの言い換えができるようにしておこう。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【名】pretense(見せかけ)"
panel,審査員団,"an interview <font color=""#FFC000"">panel</font><br><br><div style=""height: 140px; overflow: auto;"">「小さい(el)一片の布(pan)」が原義。「審査員団」のほかに「壁板」「パネル」という意味もある。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
intelligence,知能,"a man of great <font color=""#FFC000"">intelligence</font><br><br><div style=""height: 140px; overflow: auto;"">intelligentの派生語。「知能」のほかに「情報」「諜報機関」という意味もある。CIA = Central Intelligence Agency「（米国の）中央情報局」</div><br><br>類義語 : <br>反意語 : <br>参考 : 【形】intelligent（理性的な，利口な）"
cope,対処する,"He was able to <font color=""#FFC000"">cope </font>with the situation.<br><br><div style=""height: 140px; overflow: auto;"">「打つ」が原義。前置詞withで対象を示す。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
clerk,事務員,"He works as a bank <font color=""#FFC000"">clerk</font>.<br><br><div style=""height: 140px; overflow: auto;"">原義の「牧師」が読み書きのできることから、「書記」「事務員」の意味が生まれた。「社員」「店員」のことも指す。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
witness,目撃する,"<font color=""#FFC000"">witness</font> an accident<br><br><div style=""height: 140px; overflow: auto;"">「知っている(wit)こと(ness)」が原義。名詞としても使われる。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
laboratory,実験室,"a language <font color=""#FFC000"">laboratory</font><br><br><div style=""height: 140px; overflow: auto;"">「働く(labor)所(atory)」から生まれた語。「実験室」のほかに「研究室」という意味もある。短縮形はlab</div><br><br>類義語 : <br>反意語 : <br>参考 : "
chase,追跡(追撃)する,"She always <font color=""#FFC000"">chases</font> the chance.<br><br><div style=""height: 140px; overflow: auto;"">「捕らえる」が原義。名詞としても使われる。「追いかけて行く」を含意する。</div><br><br>類義語 : pursue<br>反意語 : <br>参考 : "
routine,決まりきった仕事,"a <font color=""#FFC000"">routine</font> check<br><br><div style=""height: 140px; overflow: auto;"">「(いつもの)小(ine)道(route)」から生まれた語。形容詞としても使われる。アクセント注意。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
urge,駆り立てる(せきたてる),"My teacher <font color=""#FFC000"">urged</font> me to study harder.<br><br><div style=""height: 140px; overflow: auto;"">urge to doが一般的だが、that節を用いると間接的に命じることを暗示する表現となる。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【形】urgent(緊急の)"
spill,こぼす,"<font color=""#FFC000"">spill</font> boiling water<br><br><div style=""height: 140px; overflow: auto;"">名詞として用いることもある。なお過去形はspilledの他にspiltという不規則変化があることに注意が必要。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
sympathy,同情,"feel <font color=""#FFC000"">sympathy</font> for…<br><br><div style=""height: 140px; overflow: auto;"">symが「共に」という意味の接頭語。pathy は「感情」の意味「同情」「思いやり」「気の毒な気持ち」「共感」といった意味。</div><br><br>類義語 : <br>反意語 : antipathy(反感)<br>参考 : 【動】sympathize(同情する)"
advertise,広告する,"<font color=""#FFC000"">advertise</font> on television<br><br><div style=""height: 140px; overflow: auto;"">「～へ(ad)（注意を）向ける(vert)ようにする」から生まれた語。adと表記することもある。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【名】advertisement(広告)＝ad"
reputation,評判,"I know her by <font color=""#FFC000"">reputation</font>.<br><br><div style=""height: 140px; overflow: auto;"">repute（評する）から派生。「評判・噂」「名声」などの意味。アクセント注意。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【動】repute  評する"
interrupt,遮る,"I'm sorry to <font color=""#FFC000"">interrupt</font> you.<br><br><div style=""height: 140px; overflow: auto;"">「割り込む」が原義。物理的に「遮る」ことから、「話の腰を折る」の意味まで幅広く使える。</div><br><br>類義語 : block（妨害する）<br>反意語 : <br>参考 : 【名詞】interruption（妨害）"
instinct,本能,"Birds fly by <font color=""#FFC000"">instinct</font>.<br><br><div style=""height: 140px; overflow: auto;"">「刺激」より派生された単語。生物学的な「本能」のほかに、「天性、才能」の意味ももつ。</div><br><br>類義語 : <br>反意語 : reason（理性）<br>参考 : 【形容詞】instinctive（本能的に）"
withdraw,引き出す,"the money <font color=""#FFC000"">withdrawn</font> from the bank<br><br><div style=""height: 140px; overflow: auto;"">「逆らって(with)引く(draw)」から生まれた語。時制変化注意。「銀行に預ける」はdeposit。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【名】 withdrawal　引っ込めること；撤回"
commit,犯す,"<font color=""#FFC000"">commit</font> an error in calculation<br><br><div style=""height: 140px; overflow: auto;"">「ある人のところへ(com)送る(mit)」から派生し，「人にゆだねる」が本義。「（罪などを）犯す」のほかに「委託する」という意味もある。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【名】 commission  委任；職権  "
welfare,福祉,"a <font color=""#FFC000"">welfare</font> state <br><br><div style=""height: 140px; overflow: auto;"">「うまく(well)やっていく(fare)」から生まれた語。日本の厚生労働省はthe Ministry of Health, Labor, and Welfareと表記する。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
genetic,遺伝子の,"<font color=""#FFC000"">genetic </font>research<br><br><div style=""height: 140px; overflow: auto;"">「生成された」が原義。geneの派生語。アクセント注意。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【名】 gene  遺伝子"
error,誤り,"an<font color=""#FFC000""> error</font> of judgment<br><br><div style=""height: 140px; overflow: auto;"">「誤りを訂正せよ」はCorrect the errors.</div><br><br>類義語 : mistake, misunderstanding<br>反意語 : <br>参考 : "
immigrant,移民,"His ancestors were <font color=""#FFC000"">immigrants</font> to Spain from Poland.<br><br><div style=""height: 140px; overflow: auto;"">外国からの移入についていう。外国へ出てゆく移民はemigrant。</div><br><br>類義語 : foreigner<br>反意語 : emigrant  （他国への）移住者<br>参考 : 【動】 immigrate  移住する　"
rent,賃借りする,"Some people agreed to <font color=""#FFC000"">rent</font> the house.<br><br><div style=""height: 140px; overflow: auto;"">「賃借りする」の逆に、「賃貸しする」の意味も持つ。ex. I rented an apartment from him.⇔He rented me an apartment.<br>名詞で「賃貸料」の意味あり。for rent「貸すための」も頻出。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【名】 rental　賃貸［賃借］料"
maximum,最大の,"a <font color=""#FFC000"">maximum</font> speed of 150 km per hour<br><br><div style=""height: 140px; overflow: auto;"">「最も大きい（もの）」が原義。maxと略記することも多い。反意語はminimum</div><br><br>類義語 : <br>反意語 : minimum<br>参考 : "
mild,穏やかな,"It seems quite <font color=""#FFC000"">mild</font> for February.<br><br><div style=""height: 140px; overflow: auto;"">「激しさがないこと」が本義。人柄･性格の他に、規則や病気の程度、味わいや気候と色々なものに対して使うことができる。</div><br><br>類義語 : tender<br>反意語 : <br>参考 : "
resolve,決める,"The crisis was <font color=""#FFC000"">resolved</font> by negotiations.<br><br><div style=""height: 140px; overflow: auto;"">「完全に(re)解く(solve)」から生まれた語。固まりになっていたものを「ほどく」というイメージ。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
internal,内部の,"<font color=""#FFC000"">internal</font> trade<br><br><div style=""height: 140px; overflow: auto;"">「内部の」のほかに｢国内の」という意味もある。反意語はexternal</div><br><br>類義語 : domestic<br>反意語 : external<br>参考 : "
precise,正確な,"<font color=""#FFC000"">precise</font> calculations<br><br><div style=""height: 140px; overflow: auto;"">測定や機器が「正確な」という意味。</div><br><br>類義語 : exact, accurate, correct<br>反意語 : <br>参考 : 【副】 precisely  正確に　"
headache,頭痛,"I have a bad <font color=""#FFC000"">headache</font>.<br><br><div style=""height: 140px; overflow: auto;"">「頭の(head）の痛み(ache）」が原義。acheは「痛み」の意味で単独でも使われる。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
sweat,汗,"drops of <font color=""#FFC000"">sweat</font><br><br><div style=""height: 140px; overflow: auto;"">原義は「汗、生き血」。「汗」という意味のほかに汗をかくような「大変な仕事」という比喩的な意味にも用いる。</div><br><br>類義語 : perspiration<br>反意語 : <br>参考 : "
distract,そらす,"Don't <font color=""#FFC000"">distract</font> me while I'm driving!<br><br><div style=""height: 140px; overflow: auto;"">他動詞であることに注意。反意語はattract</div><br><br>類義語 : <br>反意語 : <br>参考 : 【名】 distraction  気を反らすこと；気晴らし"
restrict,制限する,"Freedom of the press is tightly <font color=""#FFC000"">restricted</font> in that country.<br><br><div style=""height: 140px; overflow: auto;"">「もとへ(re)縛る(strict)」から生まれた語。受身形で用いることが多い。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【形】 restricted  限られた, 制限された  "
