remain,残る,"I <font color=""#FFC000"">remained</font> at home yesterday.<br><br><div style=""height: 140px; overflow: auto;"">「後に(re)とどまる(main)」の原義から、「依然として～のままである」「(ある場所に)とどまる」の意味で用いられる。また、名詞として「残り」「遺産」の意もある。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【名】remainder（残り(もの)、余り）"
science,科学,"developments in <font color=""#FFC000"">science</font> and technology<br><br><div style=""height: 140px; overflow: auto;"">「科学」「自然科学」の意味で用いられる他、「術」「わざ」の意味でも使われる。<br>ex. the science of cooking「料理法」</div><br><br>類義語 : <br>反意語 : <br>参考 : 【形】scientific（科学の）"
recent,最近の,"Air traffic has grown rapidly in <font color=""#FFC000"">recent</font> years.<br><br><div style=""height: 140px; overflow: auto;"">通例限定用法で、「最近の」「近頃の」という意味からより時間的に近い「さっきの」という意味まで表す。</div><br><br>類義語 : late(最近)<br>反意語 : <br>参考 : 【副】recently（近ごろ）"
perhaps,ことによると,"<font color=""#FFC000"">Perhaps</font> you'll be surprised to hear that.<br><br><div style=""height: 140px; overflow: auto;"">通例文全体を修飾する形で「ことによると」「ひょっとすると」の意味で用いられる。<br>疑問文への応答としても用いられる。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
probably,たぶん,"The tennis match will <font color=""#FFC000"">probably</font> be held tomorrow.<br><br><div style=""height: 140px; overflow: auto;"">「ありそうな」「起こりそうな」を意味する形容詞probableからなり、<br>「たぶん」「まず確実な」といった意味で用いられる。</div><br><br>類義語 : presumably（推定上、恐らく）<br>反意語 : <br>参考 : 【形】probable（ありそうな）"
culture,文化,"Each <font color=""#FFC000"">culture</font> has its own way of thinking. <br><br><div style=""height: 140px; overflow: auto;"">ある土地・社会の「文化」「文明」を表す他、「教養」という意味でも用いられることもある。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【形】cultural（文化的な）"
accept,受け入れる,"I <font color=""#FFC000"">accept</font> what you say to some extent.<br><br><div style=""height: 140px; overflow: auto;"">他動詞として「受け取る」「受け入れる」「(やむなく)服する」「(仕事・責任などを)引き受ける」の意味で用いられる。</div><br><br>類義語 : <br>反意語 : refuse（拒む）<br>参考 : 【名】acceptance（受け取ること）"
whole,全体,"as a <font color=""#FFC000"">whole</font><br><br><div style=""height: 140px; overflow: auto;"">形容詞として「全体の」「全～」「まる～(時間など)」、<br>名詞として「全体」「総体」の意味を持つ。</div><br><br>類義語 : entire（全体の）<br>反意語 : <br>参考 : 【副】wholly（完全に）"
front,前部,"sit at the <font color=""#FFC000"">front</font> of the class<br><br><div style=""height: 140px; overflow: auto;"">「前部」「前面」「前方」から、「正面」「戦線」なども意味する名詞。</div><br><br>類義語 : <br>反意語 : rear（後部）<br>参考 : "
particular,特定の,"for no <font color=""#FFC000"">particular</font> reason<br><br><div style=""height: 140px; overflow: auto;"">「特定の」「これといった」「特有の(to～)」の他、<br>通例叙述用法で「好みがうるさい」の意味もある。</div><br><br>類義語 : special(特別な)<br>反意語 : general(一般の)<br>参考 : 【副】particularly (特に, 著しく)"
reach,（届く）範囲,"within my <font color=""#FFC000"">reach</font><br><br><div style=""height: 140px; overflow: auto;"">名詞として「（届く）範囲」という意味がある。他動詞として「たどり着く」「達する、及ぶ」「(手・腕などを)差し出す」「連絡する、接触する」、自動詞として「(物・事が)〈時間・空間的に〉伸びている」「手を伸ばす(for～)」「追い求める(for～)」。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
society,社会,"a civilized <font color=""#FFC000"">society</font><br><br><div style=""height: 140px; overflow: auto;"">「仲間の集まり」というのが原義で、「(個に対する)社会」「(特定の文化・利害を有する)共同体」の他、「協会(association)」の意でも用いられる。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【形】social（社会の）"
moment,瞬間,"for the <font color=""#FFC000"">moment</font><br><br><div style=""height: 140px; overflow: auto;"">瞬間的時間の「瞬間」「ちょっと」の意から「(特定の)時、時期(ex.at the moment of his death:彼が死んだ時に)」まで表す名詞。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
easily,容易に,"Everyone can travel <font color=""#FFC000"">easily</font> these days.<br><br><div style=""height: 140px; overflow: auto;"">「容易な」「気楽な」を意味する形容詞easyから派生した語で「容易に」「気楽に」の他に、「(最上級などを強めて)明らかに、断然」などの意味もある。</div><br><br>類義語 : <br>反意語 : difficult（困難な）<br>参考 : 【名】ease（容易さ，気楽）"
period,期間,"for a short <font color=""#FFC000"">period</font><br><br><div style=""height: 140px; overflow: auto;"">「期間」「時期」「(歴史上の特定の)時代」「(授業の)時限」などを表す名詞。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
tend,･･･の傾向がある,"He <font color=""#FFC000"">tends</font> to be late for school.<br><br><div style=""height: 140px; overflow: auto;"">自動詞で「～の傾向がある」「～しがちだ」の意味の他、「(道などが)[～の方向に]向かう、進む」の意味もある。</div><br><br>類義語 : be apt（～しがちである）<br>反意語 : <br>参考 : 【名】tendency（傾向）"
state,国家,"the (United) <font color=""#FFC000"">States</font><br><br><div style=""height: 140px; overflow: auto;"">名詞の「(米・オーストラリアの)州」という意味では、the Statesで「米国、合衆国」の意となる場合がある。動詞としては「～をはっきり述べる」の意味になる。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【名】statement（声明）"
minute,分,"It's 6 <font color=""#FFC000"">minutes</font> to six.<br><br><div style=""height: 140px; overflow: auto;"">形容詞と名詞では発音も意味も異なるので注意が必要。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
power,力,"lose the <font color=""#FFC000"">power</font> of speech<br><br><div style=""height: 140px; overflow: auto;"">「力・能力・体力」が原義で、「権力、勢力、支配力(to do，over～)」「実行力、能力(to do，of doing，for～)」の他、「強国」の意味もある。</div><br><br>類義語 : force（実際に用いられる力)<br>反意語 : <br>参考 : 【形】powerful（強力な）"
receive,受け取る,"I <font color=""#FFC000"">received</font> your letter of April 7.<br><br><div style=""height: 140px; overflow: auto;"">他動詞として「～を受け取る、受領する」「～をこうむる」「～を受け入れる」「(as～の形で)〈考えなどを〉～とみなす」、自動詞として「受領する」「受信する」の意味がある。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【名】receiver（受信機）"
serious,重大な,"He was in <font color=""#FFC000"">serious</font> trouble.<br><br><div style=""height: 140px; overflow: auto;"">「(事態・病気などが)重大な、危険をはらんだ、深刻な」、「(人が)[…に対して]本気の」、「(人・性格が)生まじめな」という意味で使われる形容詞。<br>副詞もよく用いられるのであわせて覚えておく必要がある。</div><br><br>類義語 : earnest（重大な）<br>反意語 : <br>参考 : 【副】seriously（本気で）"
amount,量,"spend great <font color=""#FFC000"">amounts</font> of money<br><br><div style=""height: 140px; overflow: auto;"">名詞は「量」「額」、動詞ではamount to Aの形で「(総計)Aに達する」「結局A同然である、Aに等しい」といった意味で用いられる。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
cost,(費用が)かかる,"My new mobile phone <font color=""#FFC000"">cost</font> me a lot.<br><br><div style=""height: 140px; overflow: auto;"">他動詞としてcost 人 ～で「人に～(費用、労力、犠牲など)を掛ける」の意味の他、「見積もる」の意味もある(この場合過去・過去分詞形はcosted)。また、名詞として「値段」「対価」「犠牲」。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【形】costly（高価な）"
behavior,ふるまい,"polite <font color=""#FFC000"">behavior</font><br><br><div style=""height: 140px; overflow: auto;"">「(行儀よく)ふるまう」を意味する動詞behaveから成り、「ふるまい」「行儀」「(他人に対する)態度」や「(機械などの)動き」にも用いる。類語のconductは道徳・犯罪・職業に関わる行為の場合用いられる。ex.his unethical conduct「彼の倫理に反する行為」</div><br><br>類義語 : act（行動）<br>反意語 : <br>参考 : behave（行儀よくする）"
value,価値,"It's of no <font color=""#FFC000"">value</font> to us.<br><br><div style=""height: 140px; overflow: auto;"">名詞として「価格」「価値」「重要性」「(values)価値観」、動詞として「評価する(進行形不可)」「～と値踏みする(通例受身形)」。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【形】valuable（価値のある）"
full,満ちた,"Don't speak with your mouth <font color=""#FFC000"">full</font>.<br><br><div style=""height: 140px; overflow: auto;"">「満ちている」が原義で、「(容器・場所などが)いっぱいの」「(of～の形で)～に富む」「満腹の」などの意味を持つ他、「完全な」「十分な」の意もある。ex. in full bloom 「満開で」</div><br><br>類義語 : <br>反意語 : <br>参考 : 【副】fully（十分に，完全に）"
interest,興味,"I have no <font color=""#FFC000"">interest</font> in dancing.<br><br><div style=""height: 140px; overflow: auto;"">「お互いの間に(inter)ある(est)」の意味から、名詞として「関心」「興味」「利害(関係)」「利益」、動詞として「興味を持たせる」「参加させる」の意味がある。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【形】interested（興味をもった）"
party,パーティー,"give a Christmas <font color=""#FFC000"">party</font><br><br><div style=""height: 140px; overflow: auto;"">「パーティー」「社交的な会」の他、「(行動を共にする)一行」「政党」の意味もある。</div><br><br>類義語 : meeting<br>反意語 : <br>参考 : "
attention,注意,"Pay <font color=""#FFC000"">attention</font> to what your doctor says.<br><br><div style=""height: 140px; overflow: auto;"">「出席する」「注意する」を意味する動詞attendから。「注意」「注目」「配慮」などの意で用いられる。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【動】attend（出席する，注意する）"
situation,状況,"the international <font color=""#FFC000"">situation</font><br><br><div style=""height: 140px; overflow: auto;"">「戦争が既に3年間続いているという状況」</div><br><br>類義語 : condition(s) <br>反意語 : <br>参考 : 【動】situate（～の位置を定める）"
concern,関係する,"as far as I am <font color=""#FFC000"">concern</font><font color=""#FFC000"">ed</font><br><br><div style=""height: 140px; overflow: auto;"">動詞として「関係する(させる)」「心配させる」、<br>名詞として「関心」「心配」「関係」を意味する。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【前】concerning（～に関して）"
avoid,避ける,"I stood under a tree to <font color=""#FFC000"">avoid</font> getting wet.<br><br><div style=""height: 140px; overflow: auto;"">他動詞で「(望ましくない人・事・物を)避ける」、「(将来の危険などを)予防する」。<br>avoid doingで「～しないようにする」。</div><br><br>類義語 : escape(逃れる)<br>反意語 : <br>参考 : "
familiar,よく知られている,"a <font color=""#FFC000"">familiar</font> sight [sound, smell]<br><br><div style=""height: 140px; overflow: auto;"">家族を意味する名詞familyと同根で、「～によく知られた」の他、「～に精通している」の意味を持つ。</div><br><br>類義語 : <br>反意語 : unfamiliar（よく知らない）<br>参考 : 【名】familiarity（親しみ）"
wear,身につけている,"<font color=""#FFC000"">wear</font> contact lenses<br><br><div style=""height: 140px; overflow: auto;"">「(人が物を)身につけている」""状態""を意味する。<br>put onは「身につける」という""動作""を意味するので違いに注意。<br>身につけるものは衣服、帽子、靴、宝石、化粧品など幅広く取る。<br>また、「使い古す」の意味もあり、転じて「(人を)疲れさせる」。</div><br><br>類義語 : put ～ on<br>反意語 : <br>参考 : "
side,側,"He sat by my <font color=""#FFC000"">side</font>.<br><br><div style=""height: 140px; overflow: auto;"">「側(面)」を意味する語で、前後・左右・表裏・内外・上下の面・点・線・方向に用いる。<br>また、「脇腹」や「(敵味方の)…側」の意味もある。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【名】sidewalk（(舗装した)道)"
rest,休む,"lie down and <font color=""#FFC000"">rest</font><br><br><div style=""height: 140px; overflow: auto;"">名詞では「休息」「安楽」「停止」など広く「(仕事・苦痛などの)一時的な休止」を意味する場合と、<br>「残り」を意味する場合があるので文脈により判断。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【形】restless（落ち着かない）"
guess,推測する,"I <font color=""#FFC000"">guess</font> he was in his early thirties.<br><br><div style=""height: 140px; overflow: auto;"">「推測する」という意味から、「(根拠はないがなんとなく)思う(=think)」<br>という意味まで持つ。</div><br><br>類義語 : suppose<br>反意語 : <br>参考 : "
influence,影響,"That movie may have a bad <font color=""#FFC000"">influence</font> on children.<br><br><div style=""height: 140px; overflow: auto;"">具体的な「影響」から、抽象的な「影響力」の意味まで持つ。ex．a man of influence<br>また、「～への影響」という時は influence on～の形になる。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【形】influencial（影響力のある）"
opportunity,好機,"have a great <font color=""#FFC000"">opportunity</font> to know each other<br><br><div style=""height: 140px; overflow: auto;"">類語のchanceはより偶発性が高く、何かが起こる「可能性」の意味でも用いる。<br>occasionは特定の事柄や状況がたまたま生じる機会を言う。</div><br><br>類義語 : chance（機会）<br>反意語 : <br>参考 : "
especially,特に,"Giant pandas please all of us, <font color=""#FFC000"">especially</font> children.<br><br><div style=""height: 140px; overflow: auto;"">「特別な」を意味するspecialと同根のespecialから。<br>「(同種の中でも)特に、特別に、きわだって」という意味で用いられる。</div><br><br>類義語 : particularly（特に）<br>反意語 : <br>参考 : "
discover,発見する,"The police <font color=""#FFC000"">discovered</font> who the girl in the picture was.<br><br><div style=""height: 140px; overflow: auto;"">覆い(cover)を取り除く(dis)から。<br>偶然の場合、探していた場合の双方に用いるfindと違い、偶然的に見つけた場合にのみ用いることに注意。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【名】discovery（発見）"
offer,申し出る,"make an <font color=""#FFC000"">offer</font> to a person<br><br><div style=""height: 140px; overflow: auto;"">動詞では「提供する」「申し出る」の意。<br>さらに、自らを申し出ることから「志願する」。<br>取引上の「売り出す」「買うと申し出る」の意もある。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
opinion,意見,"public <font color=""#FFC000"">opinion</font><br><br><div style=""height: 140px; overflow: auto;"">「考えること」を意味するラテン語が語源で、「意見」「評価」から(通例複数形で)「持論」まで表す。<br>public opinionは「世論」。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
phone,電話,"make a <font color=""#FFC000"">phone</font> call<br><br><div style=""height: 140px; overflow: auto;"">もとは遠くからの(tele)音(phone)を意味するtelephoneの略。<br>制度としての「電話」、「電話機」の両方指す。<br>携帯電話はmobile phoneまたはcell phone。</div><br><br>類義語 : telephone（電話）<br>反意語 : <br>参考 : "
ability,能力,"<font color=""#FFC000"">ability</font> to understand<br><br><div style=""height: 140px; overflow: auto;"">「できる」を意味する形容詞ableから派生。<br>後天的な「能力」「手腕」と先天的な「才能」の両方の意味で用いられる。</div><br><br>類義語 : talent（才能）<br>反意語 : inability（無能）<br>参考 : 【形】able（～できる）"
knowledge,知識,"<font color=""#FFC000"">K</font><font color=""#FFC000"">nowledge</font> is power.<br><br><div style=""height: 140px; overflow: auto;"">動詞knowの名詞形。単にある事柄についての「知識」「学識」という意味から、その集合としての「学問」まで意味する。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【動】acknowledge（認める）"
passage,文の一節,"What is the main point in this <font color=""#FFC000"">passage</font>?<br><br><div style=""height: 140px; overflow: auto;"">passenger｢乗客」も同語源だが、意味の違いに注意。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【動】pass（通る）"
line,列,"wait in <font color=""#FFC000"">line</font><br><br><div style=""height: 140px; overflow: auto;"">原義の糸から「列」「線」に派生し、抽象的に「外郭」「境界線」「行列」などまで指す他、線でイメージされる「電話回線」「航路」の意でも用いられる。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【形】 linear(線の)"
business,商売,"on <font color=""#FFC000"">business</font><br><br><div style=""height: 140px; overflow: auto;"">busy（忙しい）ness（状態）から派生。<br>「商売」「事業」などの他、抽象的な「本分」「関わり合いのあること」としても使われる。<br>businessが営利を伴う商売上の仕事を指すのに対し、workは広い意味でやるべき仕事を指す。<br>jobは口語的で、職業など具体的な仕事を指す。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【名】 businessman  実業家，実務家"
event,出来事,"the most important <font color=""#FFC000"">event</font><br><br><div style=""height: 140px; overflow: auto;"">「重要な、注目すべき出来事」という意味合いで用いられる。<br>好ましくない偶然の出来事にはaccidentを用いる。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【副】 eventually  結局，ついには"
reduce,減らす,"I tried to<font color=""#FFC000""> reduce</font> my weight.<br><br><div style=""height: 140px; overflow: auto;"">減少・削減を表す。<br>単体で表現される場合は廃棄物削減を指すこともある。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【名】reduction（減少）"
pick,選ぶ,"I'll <font color=""#FFC000"">pick</font> you up about seven o'clock.<br><br><div style=""height: 140px; overflow: auto;"">類義語のchooseと比べ「適しているから選ぶ」という意味。<br>「選ぶ」の意の他に「採集する」「食べる」「探す」「盗む」など様々な意味がある。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【名】pickpocket（すり）"
history,歴史,"Japanese <font color=""#FFC000"">history</font><br><br><div style=""height: 140px; overflow: auto;"">「歴史」のほかにも「履歴」「経歴」とも訳せる。学問としての「歴史学」や「歴史書」そのものを意味することもある。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【形】historic（歴史的に有名な，歴史に残る）"
skill,技,"a painter of great<font color=""#FFC000""> skill</font><br><br><div style=""height: 140px; overflow: auto;"">技量、技術を表す。<br>giftとskillの差は、前者が生まれつきの才能を表すのに対し、<br>後者は努力で身に着けた後天的な才能も含むことにある。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【形】skilled（修練した）"
process,過程,"the cheese-making <font color=""#FFC000"">process</font><br><br><div style=""height: 140px; overflow: auto;"">前に進む、の意味から、物事の進行やその過程を表す。<br>後ろにto doをとり、「～し始める」となることも覚えておきたい。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【動】proceed（進行する，前進する）"
further,さらに進んだ,"leave no room for <font color=""#FFC000"">further</font> argument<br><br><div style=""height: 140px; overflow: auto;"">「より前へ」というのが原義。<br>距離や程度や時間や範囲について「さらに」という意味合いを持つ。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
piece,一部分,"a<font color=""#FFC000""> piece</font> of paper<br><br><div style=""height: 140px; overflow: auto;"">peace「平和」と同音。<br>不可算名詞（informationなど）を「一つ」「二つ」と数える時に使う用法が大切。<br>また、「ふたつの～」と言うときにはtwo pieces of～とpieceが複数形になるので注意する。</div><br><br>類義語 : part（一部）<br>反意語 : <br>参考 : "
practice, 実行,"in<font color=""#FFC000""> p</font><font color=""#FFC000"">ractice</font><br><br><div style=""height: 140px; overflow: auto;"">「実行」を表すときは不可算名詞だが、「練習」「習慣」を表すときは<br>可算名詞にもなり得る。<br>また、動詞「実行する」「練習する」の意味もある。</div><br><br>類義語 : <br>反意語 : theory（理論）<br>参考 : 【形】practical（実際的な）"
maybe,たぶん,"<font color=""#FFC000"">Maybe </font>he won't come here.<font color=""#FFC000""> </font><br><br><div style=""height: 140px; overflow: auto;"">確信の程度は、possibly, perhaps, maybe, probablyの順に強くなる。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
public,公の,"a <font color=""#FFC000"">public</font> hall<br><br><div style=""height: 140px; overflow: auto;"">「公共の」という形容詞の他、the public という形で集合的に「大衆」を表すこともある。</div><br><br>類義語 : <br>反意語 : private（私的な）<br>参考 : 【動】publish（公表する，出版する）"
technology,科学技術,"make use of the most modern <font color=""#FFC000"">technologies</font><br><br><div style=""height: 140px; overflow: auto;"">一般的には不可算名詞だが、個々の技術について述べるときは可算名詞になる。</div><br><br>類義語 : 【名】technique（技術，方法）<br>反意語 : <br>参考 : "
worry,心配する,"Don't <font color=""#FFC000"">worry</font> over things you can't change.<br><br><div style=""height: 140px; overflow: auto;"">名詞「心配；苦労の種」の意味もある。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【形】worried（悩まされている）"
step,歩み,"<font color=""#FFC000"">step</font> by <font color=""#FFC000"">step</font><br><br><div style=""height: 140px; overflow: auto;"">動詞として用いた場合は、歩くこと、踏み出すこと。<br>名詞としても「歩み」のほか「足音」「足跡」「階段・石段」「手段」といった様々な訳がある。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
real,本当の,"<font color=""#FFC000"">real</font> estate<br><br><div style=""height: 140px; overflow: auto;"">「実在する」「現実の」「本当の」「(人工ではない)本物の」など。<br>また実在する財産として「不動産の」という意味でも使われる。<br>動詞形はreal(現実の)＋ize（～化する)=現実化する、悟る。</div><br><br>類義語 : true<br>反意語 : imaginary(架空の)<br>参考 : 【名】reality(現実)"
forget,忘れる,"<font color=""#FFC000"">forget</font> about the speed limit<br><br><div style=""height: 140px; overflow: auto;"">forget to do「～するのを忘れる」と<br>forget doing「～したことを忘れる」の意味の違いに注意。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【形】forgetful（忘れっぽい）"
nature,本性,"human <font color=""#FFC000"">nature</font><br><br><div style=""height: 140px; overflow: auto;"">「生まれること」というのが原義の不可算名詞。<br>「自然」の他に「本質」といった意味も持つ。</div><br><br>類義語 : <br>反意語 : art（人為）<br>参考 : 【形】natural（自然の）"
support,支える,"<font color=""#FFC000"">support</font><font color=""#FFC000""> </font>a large family<br><br><div style=""height: 140px; overflow: auto;"">sup「～の方へ」＋port「運ぶ」という構造。<br>他動詞として用いられるほか、「支持」という名詞の用法もある。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【名】supporter（支持者）"
contain,含む,"The package <font color=""#FFC000"">contained</font> a few magazines.<br><br><div style=""height: 140px; overflow: auto;"">進行形は用いることができない。また、includeよりも硬めの語である。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【名】container（入れ物，コンテナ）"
material,材料,"raw <font color=""#FFC000"">materials</font><br><br><div style=""height: 140px; overflow: auto;"">「物質に関する」というのが原義。名詞以外では「物質的な」という意味の形容詞が重要</div><br><br>類義語 : <br>反意語 : 【形】spiritual（精神的な）<br>参考 : 【動】 materialize（～を具体化する）"
major,主な,"He played a <font color=""#FFC000"">major </font>role in the civil rights movement. <br><br><div style=""height: 140px; overflow: auto;"">「より大きいもの」を表すラテン語が語源。そこから、「専攻の」「重大な」といった訳もある。<br>動詞として用いた場合には、専攻する、有名になるなどの意味になる。</div><br><br>類義語 : <br>反意語 : minor（小さい方の）<br>参考 : 【名】majority（大多数）"
occur,起こる,"The accident <font color=""#FFC000"">occurred</font> at about 3p.m. <br><br><div style=""height: 140px; overflow: auto;"">「心の中に何かが起こる」というところから、「思いつく」「心に浮かぶ」といった意味もある。</div><br><br>類義語 : happen（起こる）<br>反意語 : <br>参考 : occurrence（発生）"
join,参加する,"Why don't you<font color=""#FF6600""> </font><font color=""#FFC000"">join</font> us? <br><br><div style=""height: 140px; overflow: auto;"">「２つ以上のものをじかに結合する」が原義である。自動詞他動詞両方の意味がある。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【名】joint（継ぎ目）"
environment,環境,"protect the <font color=""#FFC000"">environment </font>from pollution<br><br><div style=""height: 140px; overflow: auto;"">人格形成に影響するような（人的要素も含む）「周囲の環境」、人間生活を取り囲む「自然環境」のいずれをも表す。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【形】environmental（環境の）"
encourage,励ます,"<font color=""#FFC000"">encourage</font> children to study<br><br><div style=""height: 140px; overflow: auto;"">「中に(en)勇気(courage)を入れる」から生まれた単語。encourage A(人) in B「AにBをするように仕向ける」この場合inの代わりにtoを用いるのはあまりない。</div><br><br>類義語 : stimulate（元気付ける）<br>反意語 : discourage(がっかりさせる)<br>参考 : 【名】courage(勇気)"
thus,このように,"Hold the bottle <font color=""#FFC000"">thus</font> in both hands.<br><br><div style=""height: 140px; overflow: auto;"">「こんなふうに、この程度まで」が原義の言葉。因果関係を表す場合もある。</div><br><br>類義語 : in this way（このように）<br>反意語 : <br>参考 : "
being,存在,"human <font color=""#FFC000"">being</font><br><br><div style=""height: 140px; overflow: auto;"">be の現在分詞・動名詞から名詞の意味が派生。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
design,設計する,"<font color=""#FF6600"">design</font> a city<br><br><div style=""height: 140px; overflow: auto;"">名詞では「模様、構想、デザイン、計画」などの意味も持つ。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【名】designer（設計者）"
issue,問題,"the <font color=""#FFC000"">issue</font> of global warming<br><br><div style=""height: 140px; overflow: auto;"">名詞として「発行・出版物」「問題」、動詞として「発行する」「支給する」など。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
