What ～ for?,なぜ，何の目的で～,"<u><font color=""#FFC000"">What</font></u> on earth did you go to such a place <u><font color=""#FFC000"">for</font></u>?<br><br><div style=""height: 140px; overflow: auto;"">What for? と単独で用いられることもある。会話表現で頻出である。For what ～? という表現はしないことに注意する。また、疑問文ではあるものの、語尾の発音は肯定文の場合と同じである。</div><br><br>類義語 : Why ～?<br>反意語 : <br>参考 : What ～like?（どんな人か）"
Here you are．,はい，どうぞ,"Could you pass me the salt，please?  "" <u><font color=""#FFC000"">Here you are</font></u><u><font color=""#FFC000"">．</font></u>”<br><br><div style=""height: 140px; overflow: auto;"">会話表現で用いられる定型句。直接手渡すような場合に用いる。少し離れた所に置いたような場合はThere you are．と表現する。Here you are．は「人」に重点があるのに対して、Here it is．は「物」に重点がある。</div><br><br>類義語 : Here it is．（はいどうぞ）<br>反意語 : <br>参考 : Here we are．（さあ、着きました）"
at first sight,一見して,"I recognized you <u><font color=""#FFC000"">at first sight</font></u>．<br><br><div style=""height: 140px; overflow: auto;"">sightは「見ること」「一見」を意味する。「初めて」を意味するat first がつくことで、「一見して」「一目で」という意味になる。sightを使った他の表現としてat the sight of O （～を見て）もある。</div><br><br>類義語 : at a glance（一目見ただけで）<br>反意語 : <br>参考 : at first（初めて）"
hurry up,急ぐ,"<u><font color=""#FFC000"">Hurry up</font></u>, or you will miss the train.<br><br><div style=""height: 140px; overflow: auto;"">自動詞として「急ぐ」という意味もあるが、他動詞として相手をせかす際にも用いられる表現。hurryを使った他の表現としてin a hurry （急いで、あわてて）もある。</div><br><br>類義語 : make haste（急ぐ）<br>反意語 : <br>参考 : in a hurry（急いで、あわてて）"
catch up with,～に追いつく,"We took a taxi so as to <u><font color=""#FFC000"">catch up with</font></u> her.<br><br><div style=""height: 140px; overflow: auto;"">「つかまえる」というcatchに、「達する」という意味のupと「対象」を示すwithがついて「～に追いつく」というに意味。類義語のovertakeとは異なり、「追い越す」意味はない。</div><br><br>類義語 : overtake（～に追いつく）<br>反意語 : <br>参考 : "
in a sense,ある意味では,"<u><font color=""#FFC000"">In a sense</font></u> what he says is true.<br><br><div style=""height: 140px; overflow: auto;"">senseは「感覚」「良識」という意味の他、「意味」という意味もある。<br>似た熟語ではin the sense that ～ （～という意味では）もある。</div><br><br>類義語 : in a way [ manner ]（ある意味では）<br>反意語 : <br>参考 : "
at home in,～に精通して,"He is <u><font color=""#FFC000"">at home in</font></u> the subject．<br><br><div style=""height: 140px; overflow: auto;"">at homeだけだと「気楽に、くつろいで」の意味になる。「状態」を表すinがつくことで「くつろいだ状態でいられる」から転じて、「～に精通して」という意味が派生した。at homeは多義的に用いられるので押さえておく。</div><br><br>類義語 : be familiar with（～に精通している）<br>反意語 : <br>参考 : at home（在宅して）"
for the purpose of  (doing),～のために，～する目的で,"He bought the land <u><font color=""#FFC000"">for the purpose</font></u><u><font color=""#FFC000""> of</font></u> building a store．<br><br><div style=""height: 140px; overflow: auto;"">同じように動名詞を伴う熟語でwith a view to doing （～する目的で）と言い換え可能類義語でin order to do、so as to doもあるが、これらは不定詞を伴う点で異なっている。</div><br><br>類義語 : in order to do（～するように）<br>反意語 : <br>参考 : "
add A to B,AをBに加える,"Please <u><font color=""#FFC000"">add</font></u> his name <u><font color=""#FFC000"">to</font></u> the list．<br><br><div style=""height: 140px; overflow: auto;"">「加える」という意味の他動詞addがAという目的語をとり、BにＡを加える意味となる。数字を合計するという意味もあり、その場合はsum upと同義。</div><br><br>類義語 : add in（～を加える、＜費用＞を参入する）<br>反意語 : <br>参考 : add to（～を増やす）"
in terms of,～の点から，～によって，～の言葉で,"The paper discusses the problem <u><font color=""#FFC000"">in the terms of</font></u> politics．<br><br><div style=""height: 140px; overflow: auto;"">termは「期間」だけでなく、「言い方」という意味もある。「手段」を示すinがつき、「～の点から」という意味となった。似た熟語としてin respect of （～に関して） in point of （～に関して）もあるので、違いを意識して覚えよう。</div><br><br>類義語 : by means of（～によって）<br>反意語 : <br>参考 : from ～ point of view（～の見地から見れば）"
fill out,＜書類など＞に書きこむ,"Then you just have to <u><font color=""#FFC000"">fill out</font></u> this card．<br><br><div style=""height: 140px; overflow: auto;"">fillは「いっぱいにする・満たす」が本義であり、「完全に」を意味するoutがついて「書き込む」の意味に。inがつくと反対の意味になるように思えるが、fill outと同様の意味になることを押さえておこう。</div><br><br>類義語 : fill in（～に必要事項を記入する）<br>反意語 : <br>参考 : fill up（～を満たす）"
be accustomed to doing,～（すること）に慣れている,"We <u><font color=""#FFC000"">are accustomed to</font></u> getting up early．<br><br><div style=""height: 140px; overflow: auto;"">同様の意味でbe used to doingもあるが、be accustomed to doingの方がより堅い語である。「慣れる」という意の状態への変化を表す場合には、be動詞の代りにbecome、getを用いる。toの後が不定詞ではなく動名詞になることに注意が必要である。</div><br><br>類義語 : be used to doing（～に慣れている）<br>反意語 : <br>参考 : "
decide on,～に決める,"She <u><font color=""#FFC000"">decided on</font></u> the most beautiful doll．<br><br><div style=""height: 140px; overflow: auto;"">自動詞としてのdecideにonがついた形で、受身形も可能である。ただしwh節を伴うときや受身ではonが省略されるのが普通である。decideは他動詞として用いる場合、目的語として動名詞ではなく不定詞をとる。</div><br><br>類義語 : fix on（＜明確に＞決める）<br>反意語 : <br>参考 : "
be true to,～に忠実だ,"The translation <u><font color=""#FFC000"">is</font></u> quite <u><font color=""#FFC000"">true to</font></u> the original．<br><br><div style=""height: 140px; overflow: auto;"">「忠実な」が原義のtrueに、「目的」を示すtoがつくことで「～に忠実だ」の意味に。別の表現で言い換えShe is true to her word．=  She is as good as her word．（彼女は約束は忠実に守る）とすることも可能である。</div><br><br>類義語 : <br>反意語 : be untrue to（～に忠実でない）<br>参考 : true to life（本物そっくりの）"
hear of,～のうわさを聞く，～のことを聞く,"If he should <u><font color=""#FFC000"">hear of</font></u> your marriage, he would be shocked．<br><br><div style=""height: 140px; overflow: auto;"">「人・物・事」を耳にするという意味で、完了形・疑問文・否定分で多く用いる。受身形も可能である。通常著名な人の場合にhear ofと表現し、そうでない人の場合にはhear aboutとする。</div><br><br>類義語 : hear about（＜hear ofよりも具体的内容について＞聞く）<br>反意語 : <br>参考 : "
and that,しかも,"He makes mistakes，<u><font color=""#FFC000"">and that</font></u> very often．<br><br><div style=""height: 140px; overflow: auto;"">moreoverやbesidesも同様の意味を表すが、and thatは前の語句によって表されたことを繰り返す代わりに強意的に表す場合に用いる。「前の語句」をthatが受ける形で代名詞となっている。</div><br><br>類義語 : in addition（さらに、ほかに）<br>反意語 : <br>参考 : moreover（その上）"
in the first place,まず第一に,"The book is worth reading <u><font color=""#FFC000"">in the first place</font></u>．<br><br><div style=""height: 140px; overflow: auto;"">firstのみでも同様の意味を表すが、in the first placeとすることで強意形となる。firstを使う似たイディオムでfor the first time （初めて）もあるが、違いを正確に押さえておこう。</div><br><br>類義語 : first of all（第一に）<br>反意語 : <br>参考 : for the first time（初めて）"
strictly speaking,厳密に言えば,"<u><font color=""#FFC000"">Strictly speaking</font></u>，that is illegal．<br><br><div style=""height: 140px; overflow: auto;"">strictlyは「厳密に」という意味の副詞である。慣用的な分詞構文であり、generally speaking （一般的に言えば） frankly speaking （率直に言えば） roughly speaking （大ざっぱに言えば）もまとめて押さえておこう。</div><br><br>類義語 : to be exact（厳密に言うと）<br>反意語 : <br>参考 : "
make oneself understood,話が通じる,"Can you <u><font color=""#FFC000"">make yourself understood</font></u> in English?<br><br><div style=""height: 140px; overflow: auto;"">makeは「作る」の他に「～させる」という使役動詞としても用いられる。したがってmake O Cで「OにCさせる」という意味になり、make oneself understoodで「自分の言うことを相手にわからせる」という意味になる。</div><br><br>類義語 : <br>反意語 : <br>参考 : make oneself heard（自分の声を届かせる）"
recover from,～から回復する,"If the patient takes this medicine，he'll <u><font color=""#FFC000"">recover from</font></u> the disease．<br><br><div style=""height: 140px; overflow: auto;"">recoverは「失ったもの」「損失」などを回復する際に用いられる。これに対し、「秩序」を回復する際にはrestoreを用いる。</div><br><br>類義語 : get over<br>反意語 : <br>参考 : regain（＜強意的に＞～を回復する）"
in any case,とにかく， いずれにせよ,"<u><font color=""#FFC000"">In any case</font></u> we have to take a taxi．<br><br><div style=""height: 140px; overflow: auto;"">「特定的なここの出来事・事情」を本義とするcaseに、「どんな～」という形容詞anyがつくことで、「どんな事情でも」という意味に。そこから転じて「とにかく」を意味するようになった。anyをとりin caseだけだと「もし～ならば」という意味になることも押さえておく。</div><br><br>類義語 : in any event（とにかく）<br>反意語 : <br>参考 : "
in vain,むだに,"He spent a day repairing the car <u><font color=""#FFC000"">in vain</font></u>．<br><br><div style=""height: 140px; overflow: auto;"">vainは「空の、実質のない」が原義で、「無駄な、無益な」という意味を持つ形容詞。in vainという表現になることで、文全体を修飾する役割を果たす。</div><br><br>類義語 : vainly（むだに）<br>反意語 : <br>参考 : "
out of breath,息を切らして,"The old lady was <u><font color=""#FFC000"">out of breath</font></u> from climbing up the stairs．<br><br><div style=""height: 140px; overflow: auto;"">out ofは「（一時的に）～がなくなって、不足して」を意味する。breath「呼吸」がなくなるから「息を切らして」という意味になる。</div><br><br>類義語 : short of breath（息を切らして）<br>反意語 : <br>参考 : "
eat out,外食する,"We <u><font color=""#FFC000"">ate out</font></u> on my birthday．<br><br><div style=""height: 140px; overflow: auto;"">eatは「～を食べる」という他動詞の他、自動詞としての意味もある。自動詞としてのeatに「外へ」を意味する副詞outがついて「外で食べる」から「外食する」という意味になる。</div><br><br>類義語 : dine out（＜改まった＞食事を外でする）<br>反意語 : eat in（自宅で食事をする）<br>参考 : "
owe A to B,Aに関してBのおかげだ,"I <u><font color=""#FFC000"">owe</font></u> my success <u><font color=""#FFC000"">to</font></u> good luck.<br><br><div style=""height: 140px; overflow: auto;"">oweは「所有する」が原義で、通常「借りている」という意味として用いられるが、転じて「～のおかげで」という意味も有する。同様の表現で「金を借りている」という意味にもなるので、文脈に即してどちらの意味か判断する。</div><br><br>類義語 : due to（～のおかげで）<br>反意語 : <br>参考 : owe B to A（＜金＞を借りている）"
change A for B,AをBと交換する,"I <u><font color=""#FFC000"">changed</font></u> my dress <u><font color=""#FFC000"">for</font></u> another．<br><br><div style=""height: 140px; overflow: auto;"">changeは「取り替える」「交替する」が原義である。(動詞) A for Bという表現はよく用いられ、AとBを比較・等価であるという原義から考えるとよい。</div><br><br>類義語 : substitute A for B（AをBの代わりに用いる）<br>反意語 : <br>参考 : change into（～に変わる）"
object to  (doing),～（すること）に反対する,"Nobody can <u><font color=""#FFC000"">object to</font></u> my going to the university．<br><br><div style=""height: 140px; overflow: auto;"">toの後に動名詞をとる熟語。<br>toは通例不定詞を作り、後に動名詞や名詞をとる表現は限られているので注意。</div><br><br>類義語 : oppose doing（～に反対する）<br>反意語 : approve（～に賛成する）<br>参考 : "
It is likely that,～しそうである，多分～だろう,"<u><font color=""#FFC000"">It is likely that</font></u> he was later than the appointed time on purpose.<br><br><div style=""height: 140px; overflow: auto;"">「特定の場合に起こりうることを予想する」際に用いる。that節には通例willを用いる It is likely that he will live to eighty．（彼は80才まで生きそうだ）<br>that節ではなく、to doを使って言い換えることも可能である。</div><br><br>類義語 : be apt to do（～する傾向がある、～しがちである）<br>反意語 : It is unlikely that（～しそうもない、多分～でないだろう）<br>参考 : "
have nothing to do with,～とは全く関係がない,"I <u><font color=""#FFC000"">have nothing to do with</font></u> that thief．<br><br><div style=""height: 140px; overflow: auto;"">他動詞haveは「持っている」という意味で、nothingは「（関係性が）ない」という意味を持つ。そのため、この熟語は「関係を持っていない」という意味になる。<br>同様に関係性の度合いを示す表現として、nothingの位置にsomething、much、littleなども入る。</div><br><br>類義語 : <br>反意語 : <br>参考 : have something to do with（～とは何らかの関係がある）"
keep away from,～に近づかない,"Please <u><font color=""#FFC000"">keep away from</font></u> me．<br><br><div style=""height: 140px; overflow: auto;"">keepは「続ける」という他動詞の他に、「～のままでいる」という自動詞としても使われる。awayは「～から離れて」という意味の副詞なので、「離れたままでいる」という意味から「～に近づかない」という意味となった。</div><br><br>類義語 : stay clear of（～に近づかない）<br>反意語 : approach（接近する）<br>参考 : out of touch with（～には接触しないで）"
as A，so B,Aと同様にB,"<u><font color=""#FFC000"">As</font></u> you treated me，<u><font color=""#FFC000"">so</font></u> will I treat you．<br><br><div style=""height: 140px; overflow: auto;"">as A，so BのＡ，Bには、節が入る。比較を強調する際には、asの前にjustを入れる。そして、Bに入る節は倒置する場合があることに注意する。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
quite a few,かなり多数（の）,"<u><font color=""#FFC000"">Quite a few</font></u> people gathered in the square．<br><br><div style=""height: 140px; overflow: auto;"">fewは「ほとんどない」を示す形容詞だが、a fewで「いくつかの」という意味になる。それにquiteという強調する単語がつくことで「かなり多数の」という意味になる。<br>quite a fewの後には複数形の可算名詞がくることに注意。</div><br><br>類義語 : a number of（多数の）<br>反意語 : <br>参考 : a few（いくつかの）"
of value,価値がある,"The books are <u><font color=""#FFC000"">of</font></u> great <u><font color=""#FFC000"">value</font></u>．<br><br><div style=""height: 140px; overflow: auto;"">valueは「価値」という名詞だが、原義は「価値がある」の他に「強い」も意味する。of valueだけで形容詞的な働きをする表現だが、of great value（とても大事な価値がある）というように、valueの前に形容詞を伴って「～の価値がある」という意味を表すこともある。</div><br><br>類義語 : valuable（価値のある）<br>反意語 : <br>参考 : "
take turns  (at)  doing,交替で～する,"They <u><font color=""#FFC000"">took turns driving</font></u> the car．<br><br><div style=""height: 140px; overflow: auto;"">turnは「順番」を表す名詞だが、本表現では複数形で用いる。似たように複数形を用いる表現には、change trains（列車を乗り換える） change one's shirts（シャツを着替える） shake hands（握手をする）などがある。</div><br><br>類義語 : alternate（～を交替でする）<br>反意語 : <br>参考 : "
up to now,今まで,"Thinking has been considered a purely human activity <u><font color=""#FFC000"">up to now</font></u>．<br><br><div style=""height: 140px; overflow: auto;"">upは「上の方へ」という意味だけでなく、「上限」の意味もある。<br>nowの部分にはcount up to ten（10まで数える）のように、数字などを入れることもできる。</div><br><br>類義語 : until now（今まで、最近まで）<br>反意語 : <br>参考 : from now on（今後は）"
