get together,集まる，～を集める,"We <u><font color=""#FFC000"">got together</font></u> and discussed the problem．<br><br><div style=""height: 140px; overflow: auto;"">「一緒に」「得る」ことから「集まる」の意味。<br>get-togetherとなると、名詞として「集まり」の意味となる。</div><br><br>類義語 : gather (集まる)<br>反意語 : come apart (ばらばらになる)<br>参考 : "
long for,～を切望する,"She <u><font color=""#FFC000"">longs for</font></u> your return．<br><br><div style=""height: 140px; overflow: auto;"">yearnよりもlongの方が口語的。また、anxiousには期待通りになるかという不安が含まれている。</div><br><br>類義語 : yearn for (～を切望する)<br>反意語 : <br>参考 : "
carry on,～を続ける,"Everyone <u><font color=""#FFC000"">carried on</font></u> singing and drinking.<br><br><div style=""height: 140px; overflow: auto;"">onの後は名詞のほか動名詞を取ることが多い。</div><br><br>類義語 : go on (～を続ける)<br>反意語 : give up (諦める、辞める)<br>参考 : "
compete with A for B,Bを得るためにAと競争する,"We<u><font color=""#FFC000""> competed with</font></u> the students from all over the world <u><font color=""#FFC000"">for</font></u> the prize．<br><br><div style=""height: 140px; overflow: auto;"">withはagainstにforはto doに置き換え可能。</div><br><br>類義語 : content with (競う)<br>反意語 : <br>参考 : "
apply for <物・地位>,～を求める，～の申し込みをする,"Tom is going to <u><font color=""#FFC000"">apply for</font></u> a new job．<br><br><div style=""height: 140px; overflow: auto;"">Aは仕事や許可、援助などが主。</div><br><br>類義語 : ask for (～を求める)<br>反意語 : <br>参考 : apply to A for B (AにBを求める)"
give an answer,返事をする，答える,"Please <u><font color=""#FFC000"">give</font></u> me your <u><font color=""#FFC000"">answer</font></u> at once．<br><br><div style=""height: 140px; overflow: auto;"">動詞のanswerを名詞のanswerを用いて書き換えをするとこのようになる。</div><br><br>類義語 : make an answer (返事をする)<br>反意語 : <br>参考 : "
hand down,～＜伝統など＞を伝える,"Folk tales in England were <u><font color=""#FFC000"">handed down</font></u> from generation to generation．<br><br><div style=""height: 140px; overflow: auto;"">受動態で用いることに注意。</div><br><br>類義語 : pass down (伝える)<br>反意語 : <br>参考 : "
be pleased with,～に喜んでいる,"Her mother <u><font color=""#FFC000"">is</font></u> more <u><font color=""#FFC000"">pleased with</font></u> the results than she is．<br><br><div style=""height: 140px; overflow: auto;"">pleaseは「喜んで」という意味の動詞。「～に喜んで」「気に入る」と考える。</div><br><br>類義語 : be delighted with(～に喜ぶ)<br>反意語 : be displeased with(～が不快である、怒っている)<br>参考 : "
beyond description,言葉では表現できないほど,"Her life was miserable <u><font color=""#FFC000"">beyond description</font></u>．<br><br><div style=""height: 140px; overflow: auto;"">「描写の向こうにある」という発想から「言葉で表現できない」という意味が生まれた。</div><br><br>類義語 : beyond words(言葉では表現できないほど)<br>反意語 : <br>参考 : beyond(～の向こうに)"
scarcely ～ when,～するとすぐに,"I had <u><font color=""#FFC000"">scarcely</font></u> said a word <u><font color=""#FFC000"">when</font></u> he entered the room．<br><br><div style=""height: 140px; overflow: auto;"">主に過去完了を用いて使う。倒置法を用いてScarecely had I～のように用いることもある</div><br><br>類義語 : scarcely ～ before(～するとすぐに)<br>反意語 : <br>参考 : "
have no choice but to do,～せざるをえない,"You <u><font color=""#FFC000"">have no choice but to</font></u> accept the situation.<br><br><div style=""height: 140px; overflow: auto;"">このbutはexceptと似たような意味を持つ。</div><br><br>類義語 : be obliged [comelled] to do(～せざるをえない)<br>反意語 : <br>参考 : "
be filled with,～でいっぱいだ,"The room <u><font color=""#FFC000"">was filled with</font></u> furniture．<br><br><div style=""height: 140px; overflow: auto;"">fullは「～で満ちた」という意味の形容詞、fillは「～で満たす」という意味の他動詞である。</div><br><br>類義語 : be full of(～でいっぱい)<br>反意語 : empty(空の)<br>参考 : "
pass for,～で通用する,"He looks very young， so he <u><font color=""#FFC000"">passes for</font></u> twenty．<br><br><div style=""height: 140px; overflow: auto;"">「(偽物として)通す」という意味合いがある。</div><br><br>類義語 : pass as(～で通用する)<br>反意語 : <br>参考 : "
be engaged in,～に従事している,"They <u><font color=""#FFC000"">are engaged in</font></u> the trade with Spain．<br><br><div style=""height: 140px; overflow: auto;"">従事している物事に「in=中にいる」というイメージでとらえよう。</div><br><br>類義語 : engage oneself in(～に従事している)<br>反意語 : <br>参考 : be involved in(～に関係している)"
apply to <人・団体>,～に当てはまる,"This law <u><font color=""#FFC000"">applies to</font></u> everybody．<br><br><div style=""height: 140px; overflow: auto;"">apply A to B(AをBに適用する)とapply to A for B(AにBを求める)を混同しないように注意。</div><br><br>類義語 : go for(～に当てはまる)<br>反意語 : <br>参考 : apply A to B(AをBに適用する)"
contrary to,～に反して,"My brother's ideas about music are <u><font color=""#FFC000"">contrary to</font></u> my own．<br><br><div style=""height: 140px; overflow: auto;"">contradictoryよりも弱い語。</div><br><br>類義語 : against(～に反して)<br>反意語 : <br>参考 : "
be angry with,～＜人に＞腹を立てている,"He <u><font color=""#FFC000"">was angry with</font></u> his son．<br><br><div style=""height: 140px; overflow: auto;"">人によって怒らされている、という意味で受動態の語順をとる。<br>ただし、前置詞はbyではないことに注意。</div><br><br>類義語 : be mad with(～に腹を立てている)<br>反意語 : <br>参考 : "
be entitled to,～の資格（権利）がある,"All members <u><font color=""#FFC000"">are entitled to</font></u> attend the meeting．<br><br><div style=""height: 140px; overflow: auto;"">toの後には動詞も名詞も取ることが出来る。</div><br><br>類義語 : have the right to(～の資格がある)<br>反意語 : be ineligible to(～の資格がない)<br>参考 : "
be preferable to,～より好ましい,"Some people say riding a bicycle <u><font color=""#FFC000"">is preferable to</font></u> driving a car．<br><br><div style=""height: 140px; overflow: auto;"">preferableに比較の意味を含んでいるのでmoreは使えない。Mostは使うことが出来る。</div><br><br>類義語 : be better than(～より好ましい)<br>反意語 : <br>参考 : "
get hold of,～をつかまえる，～を理解する，～を手に入れる,"At last we <u><font color=""#FFC000"">got hold of</font></u> our friend．<br><br><div style=""height: 140px; overflow: auto;"">…hold ofという表現はget，take，lay，catchがあるが「～を理解する」という意味を持つのはget hold ofのみ。</div><br><br>類義語 : catch[take] hold of(～をつかまえる)<br>反意語 : <br>参考 : "
take pride in,～を誇りに思う,"I was not sure whether to <u><font color=""#FFC000"">take pride in</font></u> my good fortune．<br><br><div style=""height: 140px; overflow: auto;"">pride， proudはそれぞれ「誇りをもつ」「誇りを持っている」という意味の形容詞と動詞である。</div><br><br>類義語 : feel proud about(～を誇りに思う)<br>反意語 : <br>参考 : "
insist on,～を主張する,"He <u><font color=""#FFC000"">insisted on</font></u> paying for the dinner．<br><br><div style=""height: 140px; overflow: auto;"">受動態で使うことも可能である。insist on⇔insist thatの書き換えが問われることがある。Ex． She insisted on his going there． ⇔ She insisted that he (should) go there．</div><br><br>類義語 : insist upon(主張する)<br>反意語 : <br>参考 : "
be anxious for,～を切望している,"Fred's father <u><font color=""#FFC000"">was anxious for</font></u> his son's revival．<br><br><div style=""height: 140px; overflow: auto;"">anxiousのニュアンスとして期待の中に不安を抱いていることを含んでいる。</div><br><br>類義語 : be eager for<br>反意語 : <br>参考 : "
admire A for B,A＜人＞のBに感心する,"Everybody <u><font color=""#FFC000"">admired</font></u> her <u><font color=""#FFC000"">for</font></u> saving the old man from drowning．<br><br><div style=""height: 140px; overflow: auto;"">forを用いずにadmire B(A's B)も可能。</div><br><br>類義語 : praise A for B(AのBに感心する)<br>反意語 : <br>参考 : "
blame A for B,BでA＜人＞を非難する,"We are likely to <u><font color=""#FFC000"">blame</font></u> others <u><font color=""#FFC000"">for</font></u> our personal failures．<br><br><div style=""height: 140px; overflow: auto;"">accuseよりも意味は弱い。</div><br><br>類義語 : accuse A of B(BでAを非難する)<br>反意語 : <br>参考 : "
talk A into doing,Aを説得して～させる,"I can <u><font color=""#FFC000"">talk</font></u> him <u><font color=""#FFC000"">into lending</font></u> me the car．<br><br><div style=""height: 140px; overflow: auto;"">talkは通例、人を目的語にとらないが、この形ではAの位置に人が来る。intoには「別の状況への変化」を表す意味があり、「Aに話をして～をするという状況にさせる」が原義。受け身ではA is talked into doing．の形になる。</div><br><br>類義語 : persuade A into doing（Aを説得して～させる）<br>反意語 : talk A out of doing（ Aを説得して～するのをやめさせる）<br>参考 : "
have a cold,風邪をひいている,"I missed classes yesterday because I <u><font color=""#FFC000"">had a cold</font></u>．<br><br><div style=""height: 140px; overflow: auto;"">haveの場合はaを省略できないが、catch/getの場合は省略可能。ただし、bad coldのように形容詞を伴う場合は省略不可。</div><br><br>類義語 : get[catch] a cold(風邪をひいている)<br>反意語 : <br>参考 : "
be sure to do,きっと～するだろう,"The day <u><font color=""#FFC000"">is sure to</font></u> come when your dream will come true．<br><br><div style=""height: 140px; overflow: auto;"">否定形に気をつける。Ex． She is sure to succeed．→×She isn't sure to succeed．(彼女は成功するかわからない)  ○I'm not sure of her success．/I'm not sure that she will succeed．(私は彼女が成功するかわからない)</div><br><br>類義語 : <br>反意語 : <br>参考 : sure enough(やっぱり)"
as such,そういうものとして,"She is a lady and expects to be treated <u><font color=""#FFC000"">as such</font></u>．<br><br><div style=""height: 140px; overflow: auto;"">語順を逆にしてsuch asとすると「～のような」という具体例をあげる語句となる。</div><br><br>類義語 : <br>反意語 : <br>参考 : appropriately(しかるべく)"
set aside,とっておく，わきにおく，除外する,"The financial problems were <u><font color=""#FFC000"">set aside</font></u>．<br><br><div style=""height: 140px; overflow: auto;"">asやfor， to doを続けると取っておく理由や内容を説明できる。</div><br><br>類義語 : put aside(わきにおく、とっておく)<br>反意語 : <br>参考 : "
some ～ or other,何らかの～,"She was talking to <u><font color=""#FFC000"">some</font></u> man <u><font color=""#FFC000"">or other</font></u>．<br><br><div style=""height: 140px; overflow: auto;"">otherは不確実性を表す語。</div><br><br>類義語 : <br>反意語 : <br>参考 : in some way(ある意味)"
be certain to do,間違いなく～する,"The police <u><font color=""#FFC000"">are certain to</font></u> arrest Harry．<br><br><div style=""height: 140px; overflow: auto;"">It is certain that～＝I'm certain of～の書き換えができるようにしておく。Ex． It is certain that he will win． = I'm certain of his winning． = He will certainly win． = He is certain to win．</div><br><br>類義語 : be sure to do(間違いなく～する)<br>反意語 : <br>参考 : "
go outdoors,戸外へ行く,"Children need to <u><font color=""#FFC000"">go outdoors</font></u> to create new games．<br><br><div style=""height: 140px; overflow: auto;"">形容詞としてはoutdoor/outdoorsの両方あるが、名詞では常にoutdoorsで単数扱いなので注意。</div><br><br>類義語 : go outside(戸外へ行く)<br>反意語 : stay indoors(屋内にいる)<br>参考 : "
